Method,LOC,CC,PC
ArgumentAttribute:ArgumentAttribute,2,1,0
ArgumentAttribute:ArgumentAttribute,3,1,1
ArgumentAttribute:ArgumentAttribute,3,1,2
Arguments:Parse,43,10,2
ArrayExtensions:Swap,5,1,3
ArrayExtensions:Join,8,1,2
AssemblyVersion:IncrementMajor,3,1,0
AssemblyVersion:IncrementMinor,3,1,0
AssemblyVersion:IncrementBuild,3,1,0
AssemblyVersion:IncrementRevision,3,1,0
AssemblyVersion:CreateVersion,3,1,4
AttributeExtensions:GetDisplayName,13,2,4
AttributeExtensions:GetValueString,19,5,4
AttributeNotFoundException:AttributeNotFoundException,2,1,2
BinaryCloner:Clone,9,3,1
BinaryTreeNode:BinaryTreeNode,3,1,1
BinaryTreeNode:With,6,1,3
BinaryTreeNode:WithLeft,5,1,2
BinaryTreeNode:WithRight,5,1,2
BinaryTreeTests:TestCreateTree,9,1,0
ConsoleCommand:Run,10,1,2
ConsoleCommand:StartBatch,3,1,2
CompositeConcurrentDictionary:ContainsItem,3,1,2
CompositeConcurrentDictionary:TryAddItem,3,1,3
CompositeConcurrentDictionary:TryRemoveItem,4,1,2
CompositeConcurrentDictionary:TryRemoveItem,7,2,3
ConsoleProcessSandbox:ConsoleProcessSandbox,12,1,2
ConsoleProcessSandbox:StartProcess,10,1,0
ConsoleProcessSandbox:KillProcess,3,1,0
ConsoleProcessSandbox:SendInput,3,1,1
ConsoleProcessSandbox:Dispose,4,1,0
ConsoleProcessSandbox:Dispose,7,2,1
DictionaryExtensions:SafeGet,3,1,2
EnumerableExtensions:ForEach,5,2,2
EnumerableExtensions:SortToList,5,1,1
EnumerableExtensions:SortToList,5,1,2
EnumerableExtensions:AsString,3,1,2
EnumerableExtensions:ToListDictionary,8,2,2
EnumerableExtensions:ContainsDuplicates,3,1,3
EnumerableExtensions:GetDuplicates,3,1,3
EnumerableExtensions:DistinctList,9,3,3
EnumerableExtensions:DistinctList,3,1,4
EnumerableExtensions:DistinctList,3,1,4
Enumerables:With,3,1,1
Enums:HasAny,3,1,2
Enums:HasAll,3,1,2
ListDictionary:ListDictionary,2,1,0
ListDictionary:ListDictionary,2,1,2
ListDictionary:ContainsListItem,3,1,2
ListDictionary:AddListItem,4,1,2
ListDictionary:AddListItems,4,1,2
ListDictionary:RemoveListItemAt,9,2,2
ListDictionary:RemoveListItem,5,1,2
ListDictionary:RemoveList,3,1,1
ListDictionary:ClearList,5,1,1
ListDictionary:SetupKey,4,2,1
ListExtensions:Swap,5,1,3
MemberInfoExtensions:IsDefined,3,1,2
