Method,LOC,CC,PC
IEmailItem:GetMimeWriteStream,1,1,0
IEmailItem:GetUnderlyingObject,1,1,0
IEmailItem:Save,1,1,1
IEmailItem:Load,1,1,1
IFilterable:AppliesTo,1,1,2
IHandler:Execute,1,1,2
IOptions:Load,1,1,0
IViewOptions:Save,1,1,0
IViewOptions:ShowConfigDialog,1,1,0
AgentEventHandler:Execute,7,2,3
AgentEventHandler:AppliesTo,12,3,4
AgentEventHandler:Dispose,2,1,0
AgentEventHandler:ToString,3,1,0
EmailItem:EmailItem,6,1,4
EmailItem:EmailItem,2,1,1
EmailItem:EmailItem,2,1,1
EmailItem:EmailItem,2,1,1
EmailItem:GetMimeWriteStream,4,1,0
EmailItem:GetUnderlyingObject,3,1,0
EmailItem:Save,8,4,1
EmailItem:Load,13,7,1
Filter:AppliesTo,30,14,5
Filter:Dispose,2,1,0
Filter:CheckForValue,17,6,3
FilterableHandlerBase:AppliesTo,12,3,4
HandlerBase:Execute,1,1,2
LoggingBase:OnDeserialized,4,1,1
PluginHost:PluginHost,9,3,0
PluginHost:PluginHost,3,1,1
PluginHost:Init,6,1,1
PluginHost:Dispose,5,2,0
ConfigFactory:GetConfig,13,3,0
ConfigFactory:ComputeConfigHash,6,3,0
ConfigFactory:LoadConfiguration,14,3,0
EmailMessageExtensions:GetBody,6,3,1
EmailMessageExtensions:SetBody,7,3,2
StreamExtensions:CopyTo,8,2,2
StringExtensions:Contains,5,1,3
