Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IExecutableHandler,0,0,0,0,0,3,0,1,2,0,0,0
ExecutableHandler,0,6,7,0,6,105,16,0,3,0,4,1
ConfigForm,1,8,0,0,1,60,11,0,0,0.62,1,1
