Method,LOC,CC,PC
GenericDeliveryAgent:GenericDeliveryAgent,8,1,0
GenericDeliveryAgent:OnCloseConnectionHandler,11,1,3
GenericDeliveryAgent:OnDeliverMailItemHandler,11,1,3
GenericDeliveryAgent:OnOpenConnectionHandler,11,1,3
GenericRoutingAgent:GenericRoutingAgent,9,1,0
GenericRoutingAgent:OnCategorizedMessageHandler,11,1,3
GenericRoutingAgent:OnResolvedMessageHandler,11,1,3
GenericRoutingAgent:OnRoutedMessageHandler,11,1,3
GenericRoutingAgent:OnSubmittedMessageHandler,11,1,3
GenericSmtpReceiveAgent:GenericSmtpReceiveAgent,20,1,0
GenericSmtpReceiveAgent:OnAuthCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnConnectHandler,11,1,3
GenericSmtpReceiveAgent:OnDataCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnDisconnectHandler,11,1,3
GenericSmtpReceiveAgent:OnEhloCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnEndOfAuthenticationHandler,11,1,3
GenericSmtpReceiveAgent:OnEndOfDataHandler,11,1,3
GenericSmtpReceiveAgent:OnEndOfHeadersHandler,11,1,3
GenericSmtpReceiveAgent:OnHeloCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnHelpCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnMailCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnNoopCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnRcptCommandHandler,11,1,3
GenericSmtpReceiveAgent:OnRejectHandler,11,1,3
GenericSmtpReceiveAgent:OnRsetCommandHandler,11,1,3
GenericDeliveryAgentFactory:GenericDeliveryAgentFactory,4,1,0
GenericDeliveryAgentFactory:CreateAgent,4,1,1
GenericRoutingAgentFactory:GenericRoutingAgentFactory,4,1,0
GenericRoutingAgentFactory:CreateAgent,4,1,1
GenericSmtpReceiveAgentFactory:GenericSmtpReceiveAgentFactory,4,1,0
GenericSmtpReceiveAgentFactory:CreateAgent,4,1,1
