Method,LOC,CC,PC
DisclaimerHandler:Execute,36,8,2
DisclaimerHandler:Load,3,1,0
DisclaimerHandler:Save,3,1,0
DisclaimerHandler:ShowConfigDialog,4,1,0
DisclaimerHandler:ToString,3,1,0
RtfDocument:RtfDocument,3,1,1
RtfDocument:Merge,22,5,1
ConfigForm:ConfigForm,4,1,1
ConfigForm:ConfigFormLoad,5,1,2
ConfigForm:CancelDialogButtonClick,3,1,2
ConfigForm:ApplyDialogButtonClick,6,1,2
ConfigForm:ProcessCmdKey,6,2,2
