Namespace,Type,Method,LOC,CC,PC
AdRotator,AdRotatorControl,OnLog,10,2,2
AdRotator,AdRotatorControl,AdRotatorControl,1,1,0
AdRotator,AdRotatorControl,AdRotatorControl,27,1,1
AdRotator,AdRotatorControl,adRotatorControl_AdAvailable,7,1,1
AdRotator,AdRotatorControl,OnApplyTemplate,13,2,0
AdRotator,AdRotatorControl,AdRotatorControl_Loaded,29,5,2
AdRotator,AdRotatorControl,AdRotatorControl_Unloaded,3,1,2
AdRotator,AdRotatorControl,Invalidate,55,7,1
AdRotator,AdRotatorControl,AdWidthChanged,7,2,2
AdRotator,AdRotatorControl,AdWidthChanged,3,1,1
AdRotator,AdRotatorControl,AdHeightChanged,7,2,2
AdRotator,AdRotatorControl,AdHeightChanged,3,1,1
AdRotator,AdRotatorControl,IsTestChanged,7,2,2
AdRotator,AdRotatorControl,IsTestChanged,3,1,1
AdRotator,AdRotatorControl,RemoteSettingsLocationPropertyChanged,7,2,2
AdRotator,AdRotatorControl,OnRemoteSettingsLocationPropertyChanged,3,1,1
AdRotator,AdRotatorControl,LocalSettingsLocationPropertyChanged,7,2,2
AdRotator,AdRotatorControl,OnLocalSettingsLocationPropertyChanged,3,1,1
AdRotator,AdRotatorControl,IsAdRotatorEnabledPropertyChanged,7,2,2
AdRotator,AdRotatorControl,OnIsAdRotatorEnabledPropertyChanged,3,1,1
AdRotator,AdRotatorControl,OnDefaultHouseAdClicked,6,2,0
AdRotator,AdRotatorControl,AutoStartAdsPropertyChanged,7,2,2
AdRotator,AdRotatorControl,OnAutoStartAdsPropertyChanged,3,1,1
AdRotator,AdRotatorControl,AdRetrievalModePropertyChanged,7,2,2
AdRotator,AdRotatorControl,OnAdRetrievalModePropertyChanged,3,1,1
AdRotator,AdRotatorControl,AdRefreshIntervalChanged,7,2,2
AdRotator,AdRotatorControl,OnAdRefreshIntervalPropertyChanged,5,1,1
AdRotator,AdRotatorControl,SlidingAdDirectionChanged,7,2,2
AdRotator,AdRotatorControl,OnSlidingAdDirectionChanged,3,1,1
AdRotator,AdRotatorControl,SetupAnimationBounds,31,5,1
AdRotator,AdRotatorControl,SlideOutAdStoryboard_Completed,4,1,2
AdRotator,AdRotatorControl,SlideInAdStoryboard_Completed,5,1,2
AdRotator,AdRotatorControl,ResetSlidingAdTimer,7,2,1
AdRotator,AdRotatorControl,SlidingAdTimer_Completed,29,5,2
AdRotator,AdRotatorControl,InitialiseSlidingAnimations,46,1,0
AdRotator,AdRotatorControl,OnAdRotatorReady,6,2,0
AdRotator,AdRotatorControl,Dispose,16,3,0
AdRotator,DefaultHouseAd,DefaultHouseAd,4,1,2
AdRotator,DefaultHouseAd,Initialise,9,1,2
AdRotator,DefaultHouseAd,GetRemoteHouseAdURL,28,3,2
AdRotator,DefaultHouseAd,DefaultHouseAd_Tapped,6,2,2
AdRotator,DefaultHouseAd,GetRemoteHouseAdControl,45,5,0
AdRotator,DefaultHouseAd,LoadCachedAd,33,3,0
AdRotator,DefaultHouseAd,LoadProjectDefaultAd,17,4,0
AdRotator,FileHelpers,FileOpen,7,1,4
AdRotator,FileHelpers,FileOpenRead,28,2,2
AdRotator,FileHelpers,FileOpenRead,13,1,2
AdRotator,FileHelpers,FileExists,41,2,1
AdRotator,FileHelpers,FileExistsProject,41,2,1
AdRotator,FileHelpers,FileCreate,14,1,1
AdRotator,FileHelpers,FileDelete,14,1,1
AdRotator,FileHelpers,NormalizeFilename,15,5,2
AdRotator,FileHelpers,NormalizeFilePathSeperators,10,1,1
AdRotator,FileHelpers,FileOpenRead,10,2,3
AdRotator,FileHelpers,FileExists,10,2,2
AdRotator,FileHelpers,FileCreate,10,2,2
AdRotator,FileHelpers,FileDelete,10,2,2
AdRotator,FileHelpers,DirectoryExists,18,1,1
AdRotator,FileHelpers,DirectoryGetFiles,19,1,1
AdRotator,FileHelpers,DirectoryGetFiles,13,2,2
AdRotator,FileHelpers,DirectoryGetDirectories,9,1,1
AdRotator,FileHelpers,DirectoryGetDirectories,3,1,2
AdRotator,FileHelpers,DirectoryCreate,12,2,1
AdRotator,FileHelpers,DirectoryCreate,7,2,2
AdRotator,FileHelpers,DirectoryDelete,9,1,1
AdRotator,FileHelpers,GetInstallPath,16,1,0
AdRotator,FileHelpers,DirectoryGetFiles,10,2,2
AdRotator,FileHelpers,DirectoryExists,12,1,2
AdRotator,FileHelpers,OpenStream,32,1,3
AdRotator,FileHelpers,SeekStreamtoStart,17,1,3
AdRotator,FileHelpers,StreamClose,5,1,1
AdRotator,FileHelpers,OpenStreamAsync,37,2,1
AdRotator,FileHelpers,OpenStreamAsyncFromProject,27,1,1
AdRotator,FileHelpers,SeekStreamtoStart,4,1,1
AdRotator,FileHelpers,SeekStreamtoStart,3,1,2
AdRotator,FileHelpers,SaveData,12,1,2
AdRotator,FileHelpers,LoadData,12,1,2
AdRotator,FileHelpers,LoadData,10,1,1
AdRotator,FileHelpers,SafeDeleteFile,3,1,1
AdRotator,FileHelpers,SafeDeleteFile,7,1,2
AdRotator,FileHelpers,DeleteFile,3,1,1
AdRotator,FileHelpers,DeleteFile,4,1,2
