Method,LOC,CC,PC
AdRotatorControl:OnLog,9,2,2
AdRotatorControl:AdRotatorControl,2,1,0
AdRotatorControl:AdRotatorControl,26,1,1
AdRotatorControl:adRotatorControl_AdAvailable,7,1,1
AdRotatorControl:OnApplyTemplate,11,3,0
AdRotatorControl:AdRotatorControl_Loaded,26,6,2
AdRotatorControl:AdRotatorControl_Unloaded,3,1,2
AdRotatorControl:Invalidate,44,8,1
AdRotatorControl:AdWidthChanged,6,2,2
AdRotatorControl:AdWidthChanged,3,1,1
AdRotatorControl:AdHeightChanged,6,2,2
AdRotatorControl:AdHeightChanged,3,1,1
AdRotatorControl:IsTestChanged,6,2,2
AdRotatorControl:IsTestChanged,3,1,1
AdRotatorControl:RemoteSettingsLocationPropertyChanged,6,2,2
AdRotatorControl:OnRemoteSettingsLocationPropertyChanged,3,1,1
AdRotatorControl:LocalSettingsLocationPropertyChanged,6,2,2
AdRotatorControl:OnLocalSettingsLocationPropertyChanged,3,1,1
AdRotatorControl:IsAdRotatorEnabledPropertyChanged,6,2,2
AdRotatorControl:OnIsAdRotatorEnabledPropertyChanged,3,1,1
AdRotatorControl:OnDefaultHouseAdClicked,5,2,0
AdRotatorControl:AutoStartAdsPropertyChanged,6,2,2
AdRotatorControl:OnAutoStartAdsPropertyChanged,3,1,1
AdRotatorControl:AdRetrievalModePropertyChanged,6,2,2
AdRotatorControl:OnAdRetrievalModePropertyChanged,3,1,1
AdRotatorControl:AdRefreshIntervalChanged,6,2,2
AdRotatorControl:OnAdRefreshIntervalPropertyChanged,5,1,1
AdRotatorControl:SlidingAdDirectionChanged,6,2,2
AdRotatorControl:OnSlidingAdDirectionChanged,3,1,1
AdRotatorControl:SetupAnimationBounds,32,13,1
AdRotatorControl:SlideOutAdStoryboard_Completed,4,1,2
AdRotatorControl:SlideInAdStoryboard_Completed,5,1,2
AdRotatorControl:ResetSlidingAdTimer,6,2,1
AdRotatorControl:SlidingAdTimer_Completed,22,12,2
AdRotatorControl:InitialiseSlidingAnimations,45,1,0
AdRotatorControl:OnAdRotatorReady,5,2,0
AdRotatorControl:Dispose,14,3,0
DefaultHouseAd:DefaultHouseAd,4,1,2
DefaultHouseAd:Initialise,9,1,2
DefaultHouseAd:GetRemoteHouseAdURL,20,4,2
DefaultHouseAd:DefaultHouseAd_Tapped,5,2,2
DefaultHouseAd:GetRemoteHouseAdControl,30,7,0
DefaultHouseAd:LoadCachedAd,22,5,0
DefaultHouseAd:LoadProjectDefaultAd,12,4,0
FileHelpers:FileOpen,7,1,4
FileHelpers:FileOpenRead,28,2,2
FileHelpers:FileOpenRead,14,1,2
FileHelpers:FileExists,38,2,1
FileHelpers:FileExistsProject,38,2,1
FileHelpers:FileCreate,14,1,1
FileHelpers:FileDelete,14,1,1
FileHelpers:NormalizeFilename,14,2,2
FileHelpers:NormalizeFilePathSeperators,10,1,1
FileHelpers:FileOpenRead,9,2,3
FileHelpers:FileExists,9,2,2
FileHelpers:FileCreate,9,2,2
FileHelpers:FileDelete,9,2,2
FileHelpers:DirectoryExists,15,2,1
FileHelpers:DirectoryGetFiles,19,1,1
FileHelpers:DirectoryGetFiles,15,2,2
FileHelpers:DirectoryGetDirectories,9,1,1
FileHelpers:DirectoryGetDirectories,3,1,2
FileHelpers:DirectoryCreate,12,2,1
FileHelpers:DirectoryCreate,7,2,2
FileHelpers:DirectoryDelete,9,1,1
FileHelpers:GetInstallPath,16,1,0
FileHelpers:DirectoryGetFiles,9,2,2
FileHelpers:DirectoryExists,12,1,2
FileHelpers:OpenStream,28,3,3
FileHelpers:SeekStreamtoStart,17,1,3
FileHelpers:StreamClose,5,1,1
FileHelpers:OpenStreamAsync,31,3,1
FileHelpers:OpenStreamAsyncFromProject,24,2,1
FileHelpers:SeekStreamtoStart,4,1,1
FileHelpers:SeekStreamtoStart,3,1,2
FileHelpers:SaveData,11,4,2
FileHelpers:LoadData,11,4,2
FileHelpers:LoadData,9,4,1
FileHelpers:SafeDeleteFile,3,1,1
FileHelpers:SafeDeleteFile,6,2,2
FileHelpers:DeleteFile,3,1,1
FileHelpers:DeleteFile,4,1,2
