Namespace,Type,Method,LOC,CC,PC
VesselView,VesselViewPlugin,registerCustomMode,3,1,1
VesselView,VesselViewPlugin,drawGUI,4,1,0
VesselView,VesselViewPlugin,drawGUIC,4,1,0
VesselView,VesselViewPlugin,WindowGUI,181,46,1
VesselView,VesselViewPlugin,setupTexture,8,2,0
VesselView,VesselViewPlugin,VesselViewPlugin,2,1,0
VesselView,VesselViewPlugin,Awake,35,1,0
VesselView,VesselViewPlugin,Start,5,1,0
VesselView,VesselViewPlugin,Update,6,2,0
VesselView,VesselViewPlugin,FixedUpdate,2,1,0
VesselView,VesselViewPlugin,OnDestroy,5,1,0
