Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,SupportLibrary,Dynamitey.SupportLibrary,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48,Dynamitey.SupportLibrary.TestFuncs' Dynamitey.SupportLibrary.ISimpeleClassProps' Dynamitey.SupportLibrary.IInheritProp' Dynamitey.SupportLibrary.IPropPocoProp' Dynamitey.SupportLibrary.IEventCollisions' Dynamitey.SupportLibrary.TestEnum' Dynamitey.SupportLibrary.IDynamicDict' Dynamitey.SupportLibrary.INonDynamicDict' Dynamitey.SupportLibrary.ISimpleStringProperty' Dynamitey.SupportLibrary.IRobot' Dynamitey.SupportLibrary.Robot' Dynamitey.SupportLibrary.IStringIntIndexer' Dynamitey.SupportLibrary.IObjectStringIndexer' Dynamitey.SupportLibrary.PropPoco' Dynamitey.SupportLibrary.PropStruct' Dynamitey.SupportLibrary.Thing' Dynamitey.SupportLibrary.TestEvent' Dynamitey.SupportLibrary.PublicType' Dynamitey.SupportLibrary.InternalType
Feature Concentration,SupportLibrary,Dynamitey.SupportLibrary,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestEvent]' [TestFuncs]' [PublicType]' [InternalType]' [IDynamicArg]' [PocoNonDynamicArg]' [StaticType]' [ISimpeleClassProps' IInheritProp' PocoDoubleProp' IPropPocoProp]' [IEventCollisions]' [IEvent]' [PocoEvent]' [PocoOptConstructor]' [TestEnum]' [IDynamicDict]' [INonDynamicDict]' [ISimpleStringProperty]' [IRobot]' [Robot]' [ISimpleStringMethod]' [ISimpleStringMethodCollision]' [ISimpeleClassMeth' ISimpeleClassMeth2]' [IGenericMeth]' [IStringIntIndexer]' [IObjectStringIndexer]' [IGenericMethWithConstraints]' [IGenericType]' [IGenericTypeConstraints]' [IOverloadingMethod]' [PropPoco]' [PropStruct]' [IVoidMethod]' [VoidMethodPoco]' [OverloadingMethPoco]' [MethOutPoco]' [Thing]' [IGenericTest]' [OtherThing]' [ForwardGenericMethodsTestClass]' [GenericMethOutPoco]' [IGenericMethodOut]' [IMethodOut2]' [MethRefPoco]' [PocoAdder]' [PocoCollection]. LCC (Lack of Component Cohesion) = 0.92,Dynamitey.SupportLibrary.ISimpeleClassMeth' Dynamitey.SupportLibrary.ISimpeleClassMeth2' Dynamitey.SupportLibrary.TestEvent' Dynamitey.SupportLibrary.TestFuncs' Dynamitey.SupportLibrary.PublicType' Dynamitey.SupportLibrary.InternalType' Dynamitey.SupportLibrary.IDynamicArg' Dynamitey.SupportLibrary.PocoNonDynamicArg' Dynamitey.SupportLibrary.StaticType' Dynamitey.SupportLibrary.IEventCollisions' Dynamitey.SupportLibrary.IEvent' Dynamitey.SupportLibrary.PocoEvent' Dynamitey.SupportLibrary.PocoOptConstructor' Dynamitey.SupportLibrary.TestEnum' Dynamitey.SupportLibrary.IDynamicDict' Dynamitey.SupportLibrary.INonDynamicDict' Dynamitey.SupportLibrary.ISimpleStringProperty' Dynamitey.SupportLibrary.IRobot' Dynamitey.SupportLibrary.Robot' Dynamitey.SupportLibrary.ISimpleStringMethod' Dynamitey.SupportLibrary.ISimpleStringMethodCollision' Dynamitey.SupportLibrary.IGenericMeth' Dynamitey.SupportLibrary.IStringIntIndexer' Dynamitey.SupportLibrary.IObjectStringIndexer' Dynamitey.SupportLibrary.IGenericMethWithConstraints' Dynamitey.SupportLibrary.IGenericType' Dynamitey.SupportLibrary.IGenericTypeConstraints' Dynamitey.SupportLibrary.IOverloadingMethod' Dynamitey.SupportLibrary.PropPoco' Dynamitey.SupportLibrary.PropStruct' Dynamitey.SupportLibrary.IVoidMethod' Dynamitey.SupportLibrary.VoidMethodPoco' Dynamitey.SupportLibrary.OverloadingMethPoco' Dynamitey.SupportLibrary.MethOutPoco' Dynamitey.SupportLibrary.Thing' Dynamitey.SupportLibrary.IGenericTest' Dynamitey.SupportLibrary.OtherThing' Dynamitey.SupportLibrary.ForwardGenericMethodsTestClass' Dynamitey.SupportLibrary.GenericMethOutPoco' Dynamitey.SupportLibrary.IGenericMethodOut' Dynamitey.SupportLibrary.IMethodOut2' Dynamitey.SupportLibrary.MethRefPoco' Dynamitey.SupportLibrary.PocoAdder' Dynamitey.SupportLibrary.PocoCollection
