Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,Main,The length of the statement  "            Console.WriteLine("\r\nSpeed test complete. {0} loops over {1:N0} buffer operations across {2} threads took {3}\r\n"' loops' operationsPerThread * NoOfThreads' NoOfThreads' totalTestTime); " is 188.
Magic Number,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,Main,The following statement contains a magic number: Thread.Sleep(500);
Magic Number,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,RunTest,The following statement contains a magic number: buffers[i] = pool.GetBuffer(minBufferSize + rand.Next(101) * ((maxBufferSize - minBufferSize) / 100));
Magic Number,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,RunTest,The following statement contains a magic number: buffers[i] = pool.GetBuffer(minBufferSize + rand.Next(101) * ((maxBufferSize - minBufferSize) / 100));
Magic Number,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,RunTest,The following statement contains a magic number: buffers[selected] = pool.GetBuffer(minBufferSize + rand.Next(101) * ((maxBufferSize - minBufferSize) / 100));
Magic Number,ServerToolkit.BufferPoolSpeedTest,Program,D:\research\architectureSmells\repos1\tenor_ServerToolkit\BufferPool\tests\ServerToolkit.BufferSpeedTest\Program.cs,RunTest,The following statement contains a magic number: buffers[selected] = pool.GetBuffer(minBufferSize + rand.Next(101) * ((maxBufferSize - minBufferSize) / 100));
