Method,LOC,CC,PC
Config:Config,2,1,1
Settings:Settings,2,1,0
UtcDateTimeSerializer:ToString,3,1,1
UtcDateTimeSerializer:FromString,9,2,1
Message:Message,5,1,0
Message:IsAdminMsgType,3,1,1
Message:HasValidStructure,4,1,1
Message:Validate,20,1,0
Message:CheckSum,7,1,0
Message:Clear,6,1,0
Client:Client,7,1,5
Client:Connect,5,1,0
Client:UserLogin,2,1,0
Client:UserLogout,2,1,0
Client:Disconnect,2,1,0
Client:SendLogin,5,2,0
Client:SendLogout,2,1,0
Client:QuerySettlementInfo,2,1,0
Client:QuerySettlementInfoConfirm,2,1,0
Client:UpdateUserPassword,2,1,0
Client:UpdateTradingAccountPassword,2,1,0
Client:QueryBrokerTradingParams,2,1,0
Client:QueryBrokerTradingAlgos,2,1,0
Client:QueryInstrument,2,1,0
Client:QueryTradingAccount,2,1,0
Client:QueryTradingCode,2,1,0
Client:QueryInvestorOpenPosition,2,1,0
Client:QueryInvestorOpenCombinePosition,2,1,0
Client:QueryInvestorPosition,2,1,0
Client:QueryOrder,2,1,0
Client:QueryTrade,2,1,0
Client:QueryInvestor,2,1,0
Client:QueryExchange,2,1,0
Client:QueryInstrumentCommissionRate,2,1,0
Client:QueryDepthMarketData,2,1,0
Client:QueryNotice,2,1,0
Client:QueryInvestorPositionCombineDetail,2,1,0
Client:QueryMaxOrderVolume,2,1,0
Client:QueryEWarrantOffset,2,1,0
Client:QueryCFMMCTradingAccountKey,2,1,0
Client:QueryTransferJournal,2,1,0
Client:QueryTradingNotice,2,1,0
Client:ConfirmSettlementInfo,2,1,0
Client:QueryAccountRegistration,2,1,0
Client:QueryContractBank,2,1,0
Client:InsertQrder,2,1,0
Client:QueryInstrumentMarginRate,2,1,0
Client:QueryInvestorPositionDetail,2,1,0
Client:BatchCancelOrder,2,1,0
Client:InitConditionalOrderInsertion,2,1,0
Client:QueryConditionalOrder,2,1,0
Client:InsertStopOrder,2,1,0
Client:ModifyConditionalOrder,2,1,0
Client:ModifyStopOrder,2,1,0
Client:SuspendOrActivateConditionalOrder,2,1,0
Client:QueryStopOrder,2,1,0
Client:RemoveConditionalOrder,2,1,0
Client:RemoveStopOrder,2,1,0
Client:SelectConditionalOrder,2,1,0
Client:SelectStopOrder,2,1,0
