Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MessageHead,2,0,0,2,0,34,0,0,0,0,0,1
ConnectRequest,2,0,0,0,0,6,0,0,0,0,0,0
PingRequest,2,0,0,0,0,6,0,0,0,0,0,0
Program,2,3,0,0,3,90,4,0,0,0,1,0
