Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Movies.Android,CoolBeans.Droid,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebugTrace' Setup]' [LinkerPleaseInclude]' [Resource' SplashScreen' Layout]' [Attribute]' [Drawable]' [Id]' [Style]' [Styleable]. LCC (Lack of Component Cohesion) = 0.73,CoolBeans.Droid.DebugTrace' CoolBeans.Droid.Setup' CoolBeans.Droid.LinkerPleaseInclude' CoolBeans.Droid.Attribute' CoolBeans.Droid.Drawable' CoolBeans.Droid.Id' CoolBeans.Droid.Style' CoolBeans.Droid.Styleable,CoolBeans.Droid.DebugTrace' CoolBeans.Droid.LinkerPleaseInclude' CoolBeans.Droid.Resource' CoolBeans.Droid.Attribute' CoolBeans.Droid.Drawable' CoolBeans.Droid.Id' CoolBeans.Droid.Layout' CoolBeans.Droid.Style' CoolBeans.Droid.Styleable' CoolBeans.Droid.Setup' CoolBeans.Droid.SplashScreen
Feature Concentration,Movies.Android,CoolBeans.Droid.MvxDroidAdaptation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventSourceAndroidActivity' MvxAndroidActivity]' [IMvxPageNavigationHost' IMvxPageNavigationProvider' MvxNavigationActivity' MvxPagePresenter' MvxFormsSplashScreenActivity]. LCC (Lack of Component Cohesion) = 0.29,CoolBeans.Droid.MvxDroidAdaptation.EventSourceAndroidActivity' CoolBeans.Droid.MvxDroidAdaptation.MvxAndroidActivity,CoolBeans.Droid.MvxDroidAdaptation.EventSourceAndroidActivity' CoolBeans.Droid.MvxDroidAdaptation.IMvxPageNavigationHost' CoolBeans.Droid.MvxDroidAdaptation.IMvxPageNavigationProvider' CoolBeans.Droid.MvxDroidAdaptation.MvxAndroidActivity' CoolBeans.Droid.MvxDroidAdaptation.MvxFormsSplashScreenActivity' CoolBeans.Droid.MvxDroidAdaptation.MvxNavigationActivity' CoolBeans.Droid.MvxDroidAdaptation.MvxPagePresenter
