Namespace,Type,Method,LOC,CC,PC
Template,App,App,6,1,0
Template,App,appCallbacks_Initialized,4,1,0
Template,App,InvokeOnAppThread,3,1,1
Template,App,InvokeOnUIThread,3,1,1
Template,App,OnLaunched,20,2,1
Template,App,RemoveSplashScreen,9,1,0
Template,MainPage,MainPage,8,1,1
Template,MainPage,OnNavigatedTo,4,1,1
Template,MainPage,OnResize,7,2,0
Template,MainPage,PositionImage,6,1,0
Template,MainPage,GetSplashBackgroundColor,27,2,0
Template,MainPage,GetSwapChainBackgroundPanel,3,1,0
Template,MainPage,RemoveSplashScreen,8,2,0
