Method,LOC,CC,PC
Helper:Helper,2,1,0
Helper:Dispose,2,1,0
Helper:CreateAd,7,1,7
Helper:BuildAd,49,4,7
Helper:CreateAd,7,1,7
Helper:BuildAd,36,6,7
Helper:OnFailedToReceiveAd,4,1,2
Helper:OnAdReceived,4,1,2
Helper:SetGrid,12,1,1
Helper:HasGrid,21,1,0
Helper:OnAdError_ErrorOccurred,4,1,2
Helper:OnAdRefreshed,4,1,2
Helper:IsBuilt,3,1,0
Helper:IsThereAnAd,7,1,0
Helper:GetErrorMesssage,7,1,0
Helper:OpenWebPage,10,1,1
Helper:LaunchBrowserPhone,5,1,1
Helper:ConvertAdFormat,12,5,1
Helper:ConvertVerticalAlignment,12,4,1
Helper:ConvertHorizontalAlignment,12,4,1
Helper:HandleDestruction,17,1,0
