Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Application,0,1,0,0,0,10,1,0,0,0,0,0
AppDelegate,2,1,0,0,1,24,1,0,0,0,1,0
MasterViewController,1,4,1,0,3,110,5,0,0,0.5,0,1
DetailViewController,1,5,0,0,4,35,7,0,0,0.6,0,0
