Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[1' 28]' BusinessObjectsApi[1' 28]' ConsumersApi[1' 28]' ProcessesApi[1' 28]' ProjectsApi[1' 28]' ProvidersApi[1' 28]' ResourceCapabilitiesApi[1' 28]' ResourcesApi[1' 28]' ServicesApi[1' 28]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[1' 25]' ApiClient[1' 25]' BusinessObjectsApi[1' 25]' ConsumersApi[1' 25]' ProcessesApi[1' 25]' ProjectsApi[1' 25]' ProvidersApi[1' 25]' ResourceCapabilitiesApi[1' 25]' ResourcesApi[1' 25]' ServicesApi[1' 25]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[1' 24]' ApiException[1' 24]' ActivityStream[1' 24]' BusinessCapability[1' 24]' BusinessObject[1' 24]' Consumer[1' 24]' DataObject[1' 24]' Document[1' 24]' FactSheetHasChild[1' 24]' FactSheetHasDocument[1' 24]' FactSheetHasIfaceConsumer[1' 24]' FactSheetHasIfaceProvider[1' 24]' FactSheetHasLifecycle[1' 24]' FactSheetHasParent[1' 24]' FactSheetHasPredecessor[1' 24]' FactSheetHasRequiredby[1' 24]' FactSheetHasRequires[1' 24]' FactSheetHasSuccessor[1' 24]' Iface[1' 24]' IfaceHasBusinessObject[1' 24]' IfaceHasResource[1' 24]' InterfaceTechnology[1' 24]' Process[1' 24]' ProcessHasBusinessCapability[1' 24]' Project[1' 24]' ProjectHasBusinessCapability[1' 24]' ProjectHasConsumer[1' 24]' ProjectHasProvider[1' 24]' ProjectHasResource[1' 24]' Provider[1' 24]' Report[1' 24]' Resource[1' 24]' ResourceCapability[1' 24]' ResourceHasConsumer[1' 24]' ResourceHasProvider[1' 24]' ResourceHasResourceCapability[1' 24]' Service[1' 24]' ServiceHasBusinessCapability[1' 24]' ServiceHasBusinessObject[1' 24]' ServiceHasConsumer[1' 24]' ServiceHasInterface[1' 24]' ServiceHasProcess[1' 24]' ServiceHasProject[1' 24]' ServiceHasResource[1' 24]' User[1' 24]' UserRoleDetail[1' 24]' UserSubscription[1' 24]' BusinessObjectsApi[1' 24]' ConsumersApi[1' 24]' ProcessesApi[1' 24]' ProjectsApi[1' 24]' ProvidersApi[1' 24]' ResourceCapabilitiesApi[1' 24]' ResourcesApi[1' 24]' ServicesApi[1' 24]' ApiClient[1' 24]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[5' 24]' BusinessObjectsApi[5' 24]' ConsumersApi[5' 24]' ProcessesApi[5' 24]' ProjectsApi[5' 24]' ProvidersApi[5' 24]' ResourceCapabilitiesApi[5' 24]' ResourcesApi[5' 24]' ServicesApi[5' 24]' ApiClient[5' 24]' ApiClientBuilder[5' 24]' ApiException[5' 24]' Activity[5' 24]' ActivityFactSheet[5' 24]' ActivityStream[5' 24]' ActivityUser[5' 24]' BusinessCapability[5' 24]' BusinessObject[5' 24]' Consumer[5' 24]' DataObject[5' 24]' Document[5' 24]' FactSheetHasChild[5' 24]' FactSheetHasDocument[5' 24]' FactSheetHasIfaceConsumer[5' 24]' FactSheetHasIfaceProvider[5' 24]' FactSheetHasLifecycle[5' 24]' FactSheetHasParent[5' 24]' FactSheetHasPredecessor[5' 24]' FactSheetHasRequiredby[5' 24]' FactSheetHasRequires[5' 24]' FactSheetHasSuccessor[5' 24]' Iface[5' 24]' IfaceHasBusinessObject[5' 24]' IfaceHasResource[5' 24]' InterfaceTechnology[5' 24]' Process[5' 24]' ProcessHasBusinessCapability[5' 24]' Project[5' 24]' ProjectHasBusinessCapability[5' 24]' ProjectHasConsumer[5' 24]' ProjectHasProvider[5' 24]' ProjectHasResource[5' 24]' ProjectUpdate[5' 24]' Provider[5' 24]' Report[5' 24]' Resource[5' 24]' ResourceCapability[5' 24]' ResourceHasConsumer[5' 24]' ResourceHasProvider[5' 24]' ResourceHasProviderHW[5' 24]' ResourceHasProviderSvc[5' 24]' ResourceHasProviderSW[5' 24]' ResourceHasResourceCapability[5' 24]' Service[5' 24]' ServiceHasBusinessCapability[5' 24]' ServiceHasBusinessObject[5' 24]' ServiceHasConsumer[5' 24]' ServiceHasInterface[5' 24]' ServiceHasProcess[5' 24]' ServiceHasProject[5' 24]' ServiceHasResource[5' 24]' ServiceHasResourceHW[5' 24]' ServiceHasResourceSvc[5' 24]' ServiceHasResourceSW[5' 24]' User[5' 24]' UserRoleDetail[5' 24]' UserSubscription[5' 24]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[5' 25]' ApiClientBuilder[5' 25]' BusinessObjectsApi[5' 25]' ConsumersApi[5' 25]' ProcessesApi[5' 25]' ProjectsApi[5' 25]' ProvidersApi[5' 25]' ResourceCapabilitiesApi[5' 25]' ResourcesApi[5' 25]' ServicesApi[5' 25]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[5' 24]' Activity[5' 24]' ActivityFactSheet[5' 24]' ActivityUser[5' 24]' ProjectUpdate[5' 24]' ResourceHasProviderHW[5' 24]' ResourceHasProviderSvc[5' 24]' ResourceHasProviderSW[5' 24]' ServiceHasResourceHW[5' 24]' ServiceHasResourceSvc[5' 24]' ServiceHasResourceSW[5' 24]' BusinessObjectsApi[5' 24]' ConsumersApi[5' 24]' ProcessesApi[5' 24]' ProjectsApi[5' 24]' ProvidersApi[5' 24]' ResourceCapabilitiesApi[5' 24]' ResourcesApi[5' 24]' ServicesApi[5' 24]' ApiClient[5' 24]' ApiClientBuilder[5' 24]' ApiException[5' 24]' ActivityStream[5' 24]' BusinessCapability[5' 24]' BusinessObject[5' 24]' Consumer[5' 24]' DataObject[5' 24]' Document[5' 24]' FactSheetHasChild[5' 24]' FactSheetHasDocument[5' 24]' FactSheetHasIfaceConsumer[5' 24]' FactSheetHasIfaceProvider[5' 24]' FactSheetHasLifecycle[5' 24]' FactSheetHasParent[5' 24]' FactSheetHasPredecessor[5' 24]' FactSheetHasRequiredby[5' 24]' FactSheetHasRequires[5' 24]' FactSheetHasSuccessor[5' 24]' Iface[5' 24]' IfaceHasBusinessObject[5' 24]' IfaceHasResource[5' 24]' InterfaceTechnology[5' 24]' Process[5' 24]' ProcessHasBusinessCapability[5' 24]' Project[5' 24]' ProjectHasBusinessCapability[5' 24]' ProjectHasConsumer[5' 24]' ProjectHasProvider[5' 24]' ProjectHasResource[5' 24]' Provider[5' 24]' Report[5' 24]' Resource[5' 24]' ResourceCapability[5' 24]' ResourceHasConsumer[5' 24]' ResourceHasProvider[5' 24]' ResourceHasResourceCapability[5' 24]' Service[5' 24]' ServiceHasBusinessCapability[5' 24]' ServiceHasBusinessObject[5' 24]' ServiceHasConsumer[5' 24]' ServiceHasInterface[5' 24]' ServiceHasProcess[5' 24]' ServiceHasProject[5' 24]' ServiceHasResource[5' 24]' User[5' 24]' UserRoleDetail[5' 24]' UserSubscription[5' 24]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[191' 224]' BusinessObjectsApi[191' 224]' ConsumersApi[191' 224]' ProcessesApi[191' 224]' ProjectsApi[191' 224]' ProvidersApi[191' 224]' ResourceCapabilitiesApi[191' 224]' ResourcesApi[191' 224]' ServicesApi[191' 224]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[198' 217]' BusinessCapabilitiesApi[378' 397]' BusinessCapabilitiesApi[558' 577]' BusinessCapabilitiesApi[738' 757]' BusinessCapabilitiesApi[918' 937]' BusinessCapabilitiesApi[1098' 1117]' BusinessCapabilitiesApi[1278' 1297]' BusinessCapabilitiesApi[1458' 1477]' BusinessCapabilitiesApi[1638' 1657]' BusinessCapabilitiesApi[1818' 1837]' BusinessCapabilitiesApi[1998' 2017]' BusinessCapabilitiesApi[2178' 2197]' BusinessCapabilitiesApi[2358' 2377]' BusinessObjectsApi[198' 217]' BusinessObjectsApi[378' 397]' BusinessObjectsApi[558' 577]' BusinessObjectsApi[738' 757]' BusinessObjectsApi[918' 937]' BusinessObjectsApi[1098' 1117]' BusinessObjectsApi[1278' 1297]' BusinessObjectsApi[1458' 1477]' BusinessObjectsApi[1638' 1657]' BusinessObjectsApi[1818' 1837]' BusinessObjectsApi[1998' 2017]' BusinessObjectsApi[2178' 2197]' BusinessObjectsApi[2358' 2377]' ConsumersApi[198' 217]' ConsumersApi[378' 397]' ConsumersApi[558' 577]' ConsumersApi[738' 757]' ConsumersApi[918' 937]' ConsumersApi[1098' 1117]' ConsumersApi[1278' 1297]' ConsumersApi[1458' 1477]' ConsumersApi[1638' 1657]' ConsumersApi[1818' 1837]' ConsumersApi[1998' 2017]' ConsumersApi[2178' 2197]' ConsumersApi[2358' 2377]' ProcessesApi[198' 217]' ProcessesApi[378' 397]' ProcessesApi[558' 577]' ProcessesApi[738' 757]' ProcessesApi[918' 937]' ProcessesApi[1098' 1117]' ProcessesApi[1278' 1297]' ProcessesApi[1458' 1477]' ProcessesApi[1638' 1657]' ProcessesApi[1818' 1837]' ProcessesApi[1998' 2017]' ProcessesApi[2178' 2197]' ProjectsApi[198' 217]' ProjectsApi[378' 397]' ProjectsApi[558' 577]' ProjectsApi[738' 757]' ProjectsApi[918' 937]' ProjectsApi[1098' 1117]' ProjectsApi[1278' 1297]' ProjectsApi[1458' 1477]' ProjectsApi[1638' 1657]' ProjectsApi[1818' 1837]' ProjectsApi[1998' 2017]' ProjectsApi[2178' 2197]' ProjectsApi[2358' 2377]' ProjectsApi[2538' 2557]' ProjectsApi[2718' 2737]' ProvidersApi[198' 217]' ProvidersApi[378' 397]' ProvidersApi[558' 577]' ProvidersApi[738' 757]' ProvidersApi[918' 937]' ProvidersApi[1098' 1117]' ProvidersApi[1278' 1297]' ProvidersApi[1458' 1477]' ProvidersApi[1638' 1657]' ProvidersApi[1818' 1837]' ProvidersApi[1998' 2017]' ProvidersApi[2178' 2197]' ResourceCapabilitiesApi[198' 217]' ResourceCapabilitiesApi[378' 397]' ResourceCapabilitiesApi[558' 577]' ResourceCapabilitiesApi[738' 757]' ResourceCapabilitiesApi[918' 937]' ResourceCapabilitiesApi[1098' 1117]' ResourceCapabilitiesApi[1278' 1297]' ResourceCapabilitiesApi[1458' 1477]' ResourceCapabilitiesApi[1638' 1657]' ResourceCapabilitiesApi[1818' 1837]' ResourceCapabilitiesApi[1998' 2017]' ResourcesApi[198' 217]' ResourcesApi[378' 397]' ResourcesApi[558' 577]' ResourcesApi[738' 757]' ResourcesApi[918' 937]' ResourcesApi[1098' 1117]' ResourcesApi[1278' 1297]' ResourcesApi[1458' 1477]' ResourcesApi[1638' 1657]' ResourcesApi[1818' 1837]' ResourcesApi[1998' 2017]' ResourcesApi[2178' 2197]' ResourcesApi[2358' 2377]' ResourcesApi[2538' 2557]' ResourcesApi[2718' 2737]' ResourcesApi[2898' 2917]' ServicesApi[198' 217]' ServicesApi[378' 397]' ServicesApi[558' 577]' ServicesApi[738' 757]' ServicesApi[918' 937]' ServicesApi[1098' 1117]' ServicesApi[1278' 1297]' ServicesApi[1458' 1477]' ServicesApi[1638' 1657]' ServicesApi[1818' 1837]' ServicesApi[1998' 2017]' ServicesApi[2178' 2197]' ServicesApi[2358' 2377]' ServicesApi[2538' 2557]' ServicesApi[2718' 2737]' ServicesApi[2898' 2917]' ServicesApi[3078' 3097]' ServicesApi[3258' 3277]' ServicesApi[3438' 3457]
Duplicate Abstraction,LeanIX.Api,BusinessCapabilitiesApi,C:\repos\leanix_leanix-sdk-csharp\src\LeanIX\Api\BusinessCapabilitiesApi.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BusinessCapabilitiesApi[198' 222]' BusinessCapabilitiesApi[378' 402]' BusinessCapabilitiesApi[558' 582]' BusinessCapabilitiesApi[738' 762]' BusinessCapabilitiesApi[918' 942]' BusinessCapabilitiesApi[1098' 1122]' BusinessCapabilitiesApi[1278' 1302]' BusinessCapabilitiesApi[1458' 1482]' BusinessCapabilitiesApi[1638' 1662]' BusinessCapabilitiesApi[1818' 1842]' BusinessCapabilitiesApi[1998' 2022]' BusinessCapabilitiesApi[2178' 2202]' BusinessObjectsApi[378' 402]' BusinessObjectsApi[558' 582]' BusinessObjectsApi[738' 762]' BusinessObjectsApi[918' 942]' BusinessObjectsApi[1098' 1122]' BusinessObjectsApi[1278' 1302]' BusinessObjectsApi[1458' 1482]' BusinessObjectsApi[1638' 1662]' BusinessObjectsApi[1818' 1842]' BusinessObjectsApi[1998' 2022]' BusinessObjectsApi[2178' 2202]' ConsumersApi[378' 402]' ConsumersApi[558' 582]' ConsumersApi[738' 762]' ConsumersApi[918' 942]' ConsumersApi[1098' 1122]' ConsumersApi[1278' 1302]' ConsumersApi[1458' 1482]' ConsumersApi[1638' 1662]' ConsumersApi[1818' 1842]' ConsumersApi[1998' 2022]' ConsumersApi[2178' 2202]' ProcessesApi[378' 402]' ProcessesApi[558' 582]' ProcessesApi[738' 762]' ProcessesApi[918' 942]' ProcessesApi[1098' 1122]' ProcessesApi[1278' 1302]' ProcessesApi[1458' 1482]' ProcessesApi[1638' 1662]' ProcessesApi[1818' 1842]' ProcessesApi[1998' 2022]' ProjectsApi[378' 402]' ProjectsApi[558' 582]' ProjectsApi[738' 762]' ProjectsApi[918' 942]' ProjectsApi[1098' 1122]' ProjectsApi[1278' 1302]' ProjectsApi[1458' 1482]' ProjectsApi[1638' 1662]' ProjectsApi[1818' 1842]' ProjectsApi[1998' 2022]' ProjectsApi[2178' 2202]' ProjectsApi[2358' 2382]' ProjectsApi[2538' 2562]' ProvidersApi[378' 402]' ProvidersApi[558' 582]' ProvidersApi[738' 762]' ProvidersApi[918' 942]' ProvidersApi[1098' 1122]' ProvidersApi[1278' 1302]' ProvidersApi[1458' 1482]' ProvidersApi[1638' 1662]' ProvidersApi[1818' 1842]' ProvidersApi[1998' 2022]' ResourceCapabilitiesApi[378' 402]' ResourceCapabilitiesApi[558' 582]' ResourceCapabilitiesApi[738' 762]' ResourceCapabilitiesApi[918' 942]' ResourceCapabilitiesApi[1098' 1122]' ResourceCapabilitiesApi[1278' 1302]' ResourceCapabilitiesApi[1458' 1482]' ResourceCapabilitiesApi[1638' 1662]' ResourceCapabilitiesApi[1818' 1842]' ResourcesApi[378' 402]' ResourcesApi[558' 582]' ResourcesApi[738' 762]' ResourcesApi[918' 942]' ResourcesApi[1098' 1122]' ResourcesApi[1278' 1302]' ResourcesApi[1458' 1482]' ResourcesApi[1638' 1662]' ResourcesApi[1818' 1842]' ResourcesApi[1998' 2022]' ResourcesApi[2178' 2202]' ResourcesApi[2358' 2382]' ResourcesApi[2538' 2562]' ResourcesApi[2718' 2742]' ServicesApi[378' 402]' ServicesApi[558' 582]' ServicesApi[738' 762]' ServicesApi[918' 942]' ServicesApi[1098' 1122]' ServicesApi[1278' 1302]' ServicesApi[1458' 1482]' ServicesApi[1638' 1662]' ServicesApi[1818' 1842]' ServicesApi[1998' 2022]' ServicesApi[2178' 2202]' ServicesApi[2358' 2382]' ServicesApi[2538' 2562]' ServicesApi[2718' 2742]' ServicesApi[2898' 2922]' ServicesApi[3078' 3102]' ServicesApi[3258' 3282]' BusinessObjectsApi[198' 222]' ConsumersApi[198' 222]' ProcessesApi[198' 222]' ProjectsApi[198' 222]' ProvidersApi[198' 222]' ResourceCapabilitiesApi[198' 222]' ResourcesApi[198' 222]' ServicesApi[198' 222]
