Method,LOC,CC,PC
IdentityModel:IdentityModel,2,1,0
IdentityModel:IdentityModel,2,1,1
IdentityModel:IdentityModel,2,1,1
IdentityModel:IdentityModel,2,1,2
IdentityModel:IdentityModel,2,1,3
IdentityModel:GetBackendConfiguration,7,1,0
IdentityModel:CustomizeBackendConfiguration,1,1,1
IdentityRole:IdentityRole,2,1,0
IdentityRole:IdentityRole,3,1,1
IdentityUser:IdentityUser,2,1,0
IdentityUser:IdentityUser,3,1,1
MappingExtensions:ToDbUser,17,2,2
MappingExtensions:ToIdentityUser,15,1,1
MappingExtensions:ToDbRole,7,2,2
MappingExtensions:ToIdentityRole,5,1,1
RoleStore:RoleStore,3,1,0
RoleStore:RoleStore,3,1,1
RoleStore:Dispose,6,2,0
RoleStore:CreateAsync,9,2,1
RoleStore:UpdateAsync,10,3,2
RoleStore:DeleteAsync,10,3,2
RoleStore:FindByIdAsync,7,2,2
RoleStore:FindByNameAsync,9,3,2
UserStore:UserStore,3,1,0
UserStore:UserStore,3,1,1
UserStore:Dispose,6,2,0
UserStore:CreateAsync,9,2,1
UserStore:UpdateAsync,10,3,2
UserStore:DeleteAsync,10,3,2
UserStore:FindByIdAsync,7,2,2
UserStore:FindByNameAsync,9,3,2
UserStore:SetPasswordHashAsync,6,2,2
UserStore:GetPasswordHashAsync,9,3,2
UserStore:HasPasswordAsync,9,3,2
UserStore:SetSecurityStampAsync,6,2,2
UserStore:GetSecurityStampAsync,9,3,2
UserStore:AddToRoleAsync,13,4,5
UserStore:RemoveFromRoleAsync,13,4,5
UserStore:GetRolesAsync,11,5,3
UserStore:IsInRoleAsync,13,5,5
UserStore:GetClaimsAsync,11,5,3
UserStore:AddClaimAsync,16,4,4
UserStore:RemoveClaimAsync,13,4,4
UserStore:SetEmailAsync,6,2,2
UserStore:GetEmailAsync,9,3,2
UserStore:GetEmailConfirmedAsync,9,3,2
UserStore:SetEmailConfirmedAsync,6,2,2
UserStore:FindByEmailAsync,9,3,2
