Method,LOC,CC,PC
FileNameHelper:CalculateName,26,7,2
FileNameHelper:CalculateName,4,1,2
FileBasedArchiveWriterEntry:FileBasedArchiveWriterEntry,4,1,2
FragmentedMemoryStream:FragmentedMemoryStream,2,1,0
FragmentedMemoryStream:FragmentedMemoryStream,3,1,1
FragmentedMemoryStream:ReduceCapacity,5,2,0
FragmentedMemoryStream:ReduceCapacity,10,4,1
FragmentedMemoryStream:EnsureCapacity,10,4,1
FragmentedMemoryStream:FullCopyTo,8,3,1
FragmentedMemoryStream:Dispose,5,2,1
FragmentedMemoryStream:Seek,13,2,2
FragmentedMemoryStream:Read,19,6,3
FragmentedMemoryStream:ReadByte,7,2,0
FragmentedMemoryStream:Flush,1,1,0
FragmentedMemoryStream:Write,24,6,3
FragmentedMemoryStream:WriteByte,6,2,1
FragmentedMemoryStream:SetLength,21,5,1
ArchiveWriter:ArchiveWriter,25,5,1
ArchiveWriter:WriteFinalHeader,3,1,0
ArchiveWriter:WriteFinalHeader,288,47,1
ArchiveWriter:Encoder_FinishFileSet,4,1,1
ArchiveWriter:Encoder_WriteFileSet,4,1,1
ArchiveWriter:DisconnectEncoder,7,2,0
ArchiveWriter:ConnectEncoder,17,3,1
ArchiveWriter:WriteHeaderInfo,11,1,4
ArchiveWriter:WriteNumber,3,1,2
ArchiveWriter:WriteNumber,3,1,2
ArchiveWriter:WriteNumber,5,1,2
ArchiveWriter:CalculateHeaderLimit,88,10,0
StreamRef:GetSize,0,1,1
StreamRef:GetHash,0,1,1
InputStreamRef:GetSize,3,1,1
InputStreamRef:GetHash,3,1,1
CoderStreamRef:GetSize,3,1,1
CoderStreamRef:GetHash,3,1,1
EncoderStream:EncoderStream,3,1,1
EncoderStream:Dispose,8,2,1
EncoderStream:Read,3,1,3
EncoderStream:Seek,3,1,2
EncoderStream:SetLength,3,1,1
EncoderStream:Flush,1,1,0
EncoderStream:Write,11,4,3
EncoderStream:Close,6,1,1
BufferedFileSet:BufferedFileSet,4,1,2
Encoder:EnsureUTC,6,2,1
Encoder:Encoder,1,1,0
Encoder:Dispose,3,1,0
Encoder:Connect,16,4,1
Encoder:Disconnect,9,2,0
Encoder:FinishCurrentFile,11,3,0
Encoder:BeginWriteFile,20,5,1
Encoder:Flush,53,6,0
Encoder:AdjustFilesetForEncryption,24,2,4
Encoder:AdjustCoderForEncryption,11,2,2
Encoder:WriteFlushedData,13,5,1
Encoder:PrepareFinishFileSet,1,1,0
Encoder:FinishFileSet,0,1,5
Encoder:OnWriteInput,0,1,3
Encoder:WriteInput,6,1,3
Encoder:WriteOutput,8,2,3
Encoder:WriteOutputInternal,9,2,3
PlainEncoder:PlainEncoder,1,1,0
PlainEncoder:OnWriteInput,3,1,3
PlainEncoder:FinishFileSet,15,1,5
ThreadedEncoder:SetOutputThreshold,7,1,1
ThreadedEncoder:ThreadedEncoder,5,1,0
ThreadedEncoder:StartThread,5,1,1
ThreadedEncoder:Dispose,21,1,0
ThreadedEncoder:OnWriteInput,63,7,3
ThreadedEncoder:PrepareFinishFileSet,12,1,0
ThreadedEncoder:EncoderThread,23,2,0
ThreadedEncoder:EncoderThreadLoop,0,1,0
ThreadedEncoder:ReadInputAsync,24,1,3
ThreadedEncoder:WriteOutputAsync,22,1,3
LzmaEncoder:LzmaEncoder,1,1,0
LzmaEncoder:LzmaEncoder,7,1,1
LzmaEncoder:ReadInputHelper,4,1,2
LzmaEncoder:WriteOutputHelper,5,1,2
LzmaEncoder:EncoderThreadLoop,17,5,0
LzmaEncoder:FinishFileSet,14,1,5
Lzma2Encoder:Lzma2Encoder,1,1,1
Lzma2Encoder:Lzma2Encoder,16,2,2
Lzma2Encoder:ReadInputHelper,4,1,2
Lzma2Encoder:WriteOutputHelper,5,1,2
Lzma2Encoder:EncoderThreadLoop,14,4,0
Lzma2Encoder:FinishFileSet,14,1,5
ArchiveWriterExtensions:WriteFile,6,2,3
ArchiveWriterExtensions:WriteFile,4,1,3
ArchiveWriterExtensions:WriteFiles,4,2,3
ArchiveWriterExtensions:WriteFiles,3,1,3
EncryptionProvider:Dispose,1,1,0
EncryptionProvider:CreateEncoder,0,1,0
EncryptionProvider:GetCoderInfo,0,1,2
EncryptionEncoder:Dispose,0,1,0
EncryptionEncoder:EncryptBlock,0,1,3
EncryptionEncoder:FinishEncryption,0,1,3
AESEncryptionProvider:AESEncryptionProvider,35,1,1
AESEncryptionProvider:Dispose,7,1,0
AESEncryptionProvider:CreateEncoder,3,1,0
AESEncryptionProvider:GetCoderInfo,17,4,2
EncryptedStream:EncryptedStream,3,1,1
EncryptedStream:Dispose,3,1,0
EncryptedStream:EncryptBlock,20,3,3
EncryptedStream:FinishEncryption,19,3,3
BitVector:BitVector,4,1,1
BitVector:BitVector,7,3,2
BitVector:BitVector,5,3,1
BitVector:ToArray,6,2,0
BitVector:SetBit,5,2,1
BitVector:GetAndSet,8,2,1
BitVector:ToString,6,2,0
Utils:Assert,8,3,1
Utils:ReadExact,18,7,4
AesDecoderStream:AesDecoderStream,20,2,4
AesDecoderStream:Dispose,14,2,1
AesDecoderStream:Read,41,7,3
AesDecoderStream:Init,27,7,4
AesDecoderStream:InitKey,33,4,3
AesDecoderStream:HandleUnderflow,16,3,3
Bcj2DecoderStream:Bcj2DecoderStream,15,4,3
Bcj2DecoderStream:IsJcc,4,1,2
Bcj2DecoderStream:IsJ,4,1,2
Bcj2DecoderStream:GetIndex,8,2,2
Bcj2DecoderStream:Read,14,4,3
Bcj2DecoderStream:Run,48,9,0
RangeDecoder:RangeDecoder,6,2,1
RangeDecoder:ReadByte,6,2,0
RangeDecoder:Dispose,3,1,0
StatusDecoder:StatusDecoder,3,1,0
StatusDecoder:UpdateModel,10,2,1
StatusDecoder:Decode,26,3,1
BcjDecoderStream:BcjDecoderStream,5,2,3
BcjDecoderStream:Test86MSByte,3,1,1
BcjDecoderStream:Read,46,7,3
BcjDecoderStream:x86_Convert,68,10,3
DecoderStream:Flush,3,1,0
DecoderStream:Seek,3,1,2
DecoderStream:SetLength,3,1,1
DecoderStream:Write,3,1,3
