Method,LOC,CC,PC
LZMA:DebugPrint,5,1,2
LZMA:Print,5,1,2
LZMA:MatchFinder_CreateVTable,11,4,2
LZMA:LzmaEnc_Create,7,1,1
LZMA:LzmaEncode,14,3,11
LZMA:LzmaCompress,11,1,13
LZMA:LzmaUncompress,4,1,6
LZMA:Thread_Construct,3,1,1
LZMA:Thread_WasCreated,3,1,1
LZMA:Thread_Close,12,2,1
LZMA:Thread_Wait,11,1,1
LZMA:Thread_Create,15,1,3
LZMA:Event_Construct,3,1,1
LZMA:Event_IsCreated,3,1,1
LZMA:Event_Close,12,2,1
LZMA:Event_Wait,8,1,1
LZMA:Event_Set,8,1,1
LZMA:Event_Reset,8,1,1
LZMA:AutoResetEvent_CreateNotSignaled,9,1,1
LZMA:Semaphore_Construct,3,1,1
LZMA:Semaphore_Close,12,2,1
LZMA:Semaphore_Wait,8,1,1
LZMA:Semaphore_Create,10,1,3
LZMA:Semaphore_Release1,8,1,1
LZMA:CriticalSection_Init,8,1,1
LZMA:CriticalSection_Delete,5,1,1
LZMA:CriticalSection_Enter,7,1,1
LZMA:CriticalSection_Leave,7,1,1
LZMA:IAlloc_AllocBytes,3,1,2
LZMA:IAlloc_AllocUInt32,3,1,2
LZMA:IAlloc_FreeObject,3,1,2
LZMA:IAlloc_FreeBytes,3,1,2
LZMA:IAlloc_FreeUInt32,3,1,2
CRCUtils:CRCUtils,10,4,0
CRCUtils:CRC,3,1,1
Decoder:Decoder,8,2,1
Decoder:Dispose,6,2,0
Decoder:ReadOutputData,14,5,3
Decoder:SkipOutputData,5,1,1
Decoder:Decode,37,13,5
DecoderSettings:DecoderSettings,3,1,1
DecoderSettings:GetInternalData,3,1,0
AsyncEncoder:AsyncEncoder,7,2,1
AsyncEncoder:Dispose,3,1,0
AsyncEncoder:DisposeAsync,21,1,0
AsyncEncoder:DisposeInternal,7,1,0
AsyncEncoder:EncodeAsync,27,1,3
EncoderSettings:EncoderSettings,3,1,0
EncoderSettings:GetInternalSettings,8,1,0
Decoder:Decoder,8,2,1
Decoder:Dispose,6,2,0
Decoder:ReadOutputData,14,5,3
Decoder:SkipOutputData,5,1,1
Decoder:Decode,37,13,5
AsyncDecoder:AsyncDecoder,7,2,1
AsyncDecoder:Dispose,3,1,0
AsyncDecoder:DisposeAsync,20,1,0
AsyncDecoder:DisposeInternal,15,6,0
AsyncDecoder:CompleteInputAsync,7,1,0
AsyncDecoder:WriteInputAsync,15,4,3
AsyncDecoder:ReadOutputAsync,18,5,4
AsyncDecoder:SkipOutputAsync,14,4,1
AsyncDecoder:PushInputFrame,10,1,1
AsyncDecoder:PushOutputFrame,9,1,1
AsyncDecoder:TryStartDecoding,8,2,0
AsyncDecoder:Decode,5,2,0
AsyncDecoder:WriteOutput,25,4,0
AsyncDecoder:DecodeInput,29,2,0
DecoderSettings:ReadFrom,12,1,2
