Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Xbim.Common(net47),Xbim.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common' Xbim.Common.Step21,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription
Cyclic Dependency,Xbim.Common(net47),Xbim.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common' Xbim.Common.Metadata' Xbim.IO.Step21,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser
Cyclic Dependency,Xbim.Common(net47),Xbim.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common' Xbim.Common.Step21' Xbim.IO.Step21.Parser' Xbim.IO.Step21,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Parser.PropertyValue' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Parser.PropertyValue' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser
Cyclic Dependency,Xbim.Common(net47),Xbim.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common' Xbim.Common.Metadata' Xbim.IO.Step21' Xbim.IO.Step21.Parser' Xbim.IO.Step21,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.IO.Step21.Parser.PropertyValue,Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.IO.Step21.Parser.PropertyValue
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Geometry' Xbim.Common,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Geometry' Xbim.Common' Xbim.Common.Step21' Xbim.Common,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Geometry' Xbim.Common' Xbim.Common.Metadata' Xbim.IO.Step21' Xbim.Common,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser,Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Metadata' Xbim.Common,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Metadata' Xbim.Common' Xbim.Common.Step21' Xbim.Common,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Metadata' Xbim.IO.Step21' Xbim.Common' Xbim.Common.Step21' Xbim.Common,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription,Xbim.Common.Metadata.ExpressMetaProperty' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Step21,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Step21' Xbim.IO.Step21' Xbim.Common,Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper,Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper
Cyclic Dependency,Xbim.Common(net47),Xbim.Common.Step21,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.Common.Step21' Xbim.IO.Step21' Xbim.Common' Xbim.Common.Geometry' Xbim.Common,Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D,Xbim.Common.Step21.IStepFileDescription' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Geometry.IGeometryStoreReader' Xbim.Common.Geometry.XbimMatrix3D
Cyclic Dependency,Xbim.Common(net47),Xbim.IO.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.IO.Parser' Xbim.Common,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper
Cyclic Dependency,Xbim.Common(net47),Xbim.IO.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.IO.Parser' Xbim.IO.Step21' Xbim.Common,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.IO.Step21.Part21Writer' Xbim.IO.Step21.XbimP21Parser' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper
Cyclic Dependency,Xbim.Common(net47),Xbim.IO.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Xbim.IO.Parser' Xbim.Common' Xbim.Common.Step21' Xbim.Common,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription,Xbim.IO.Parser.Scanner' Xbim.IO.Parser.ScanBase' Xbim.Common.IEntityFactory' Xbim.Common.IModel' Xbim.Common.PersistEntityExtensions' Xbim.Common.ModelHelper' Xbim.Common.Step21.IStepFileDescription
