Method,LOC,CC,PC
ExtendedItemSet<TInner;TOuter>:ExtendedItemSet,8,2,4
ExtendedItemSet<TInner;TOuter>:GetEnumerator,3,1,0
ExtendedItemSet<TInner;TOuter>:GetEnumerator,3,1,0
ExtendedItemSet<TInner;TOuter>:Add,14,4,1
ExtendedItemSet<TInner;TOuter>:Add,10,3,1
ExtendedItemSet<TInner;TOuter>:Contains,5,2,1
ExtendedItemSet<TInner;TOuter>:Clear,6,3,0
ExtendedItemSet<TInner;TOuter>:IndexOf,6,2,1
ExtendedItemSet<TInner;TOuter>:Insert,5,2,2
ExtendedItemSet<TInner;TOuter>:Remove,5,2,1
ExtendedItemSet<TInner;TOuter>:RemoveAt,6,1,1
ExtendedItemSet<TInner;TOuter>:Clear,3,1,0
ExtendedItemSet<TInner;TOuter>:Contains,5,2,1
ExtendedItemSet<TInner;TOuter>:CopyTo,5,2,2
ExtendedItemSet<TInner;TOuter>:Remove,5,2,1
ExtendedItemSet<TInner;TOuter>:CopyTo,5,2,2
ExtendedItemSet<TInner;TOuter>:IndexOf,6,2,1
ExtendedItemSet<TInner;TOuter>:Insert,12,2,2
ExtendedItemSet<TInner;TOuter>:RemoveAt,3,1,1
ExtendedItemSet<TInner;TOuter>:GetAt,3,1,1
ExtendedItemSet<TInner;TOuter>:AddRange,17,4,1
ExtendedItemSet<TInner;TOuter>:FirstOrDefault,6,2,0
ExtendedItemSet<TInner;TOuter>:FirstOrDefault,6,2,1
ExtendedItemSet<TInner;TOuter>:FirstOrDefault,6,2,1
ExtendedItemSet<TInner;TOuter>:Where,3,1,1
ExtendedItemSet<TInner;TOuter>:OfType,3,1,0
ExtendedSingleSet<TInner;TOuter>:ExtendedSingleSet,7,1,5
ExtendedSingleSet<TInner;TOuter>:GetEnumerator,5,1,0
ExtendedSingleSet<TInner;TOuter>:GetEnumerator,3,1,0
ExtendedSingleSet<TInner;TOuter>:Add,11,3,1
ExtendedSingleSet<TInner;TOuter>:Clear,4,1,0
