Method,LOC,CC,PC
ClassMapping:ClassMapping,3,1,0
ClassMapping:Init,3,1,1
ClassMapping:GetContext,91,18,1
EntityContext:EntityContext,4,1,1
EntityContext:EntityContext,5,1,1
EntityContext:Add,5,1,1
EntityContext:Add,3,1,1
EntityContext:Add,6,2,1
ForwardReference:ForwardReference,6,1,3
ForwardReference:ForwardReference,6,1,3
ForwardReference:Resolve,13,2,0
ForwardReference:ResolveMember,11,4,0
ForwardReference:ResolveParent,48,7,0
ForwardReference:AddToPath,64,9,3
ForwardReference:GetFirstValid,39,7,2
ForwardReference:Join,25,4,3
ModelMapping:ModelMapping,8,1,0
ModelMapping:Load,3,1,1
ModelMapping:Load,3,1,1
ModelMapping:Save,3,1,1
ModelMapping:AsXMLString,5,1,0
ModelMapping:Init,8,3,1
ReferenceContext:ReferenceContext,34,6,2
ReferenceContext:ReferenceContext,60,6,4
ReferenceContext:LoadData,65,14,2
ReferenceContext:AddMapping,32,4,2
TableStore:LoadFrom,19,3,1
TableStore:LoadFrom,22,2,2
TableStore:LoadFromWoorkbook,31,6,1
TableStore:ProcessPartialSheets,44,9,1
TableStore:LoadFromSheet,39,6,2
TableStore:GetReferenceContext,8,2,1
TableStore:GetIdentityIndices,3,1,1
TableStore:CacheMultiRowIndices,21,4,1
TableStore:LoadFromRow,28,3,4
TableStore:GetReferencedEntities,10,2,1
TableStore:ResolveContext,69,17,3
TableStore:AssignEntity,56,7,3
TableStore:ResolveMultiContext,62,12,2
TableStore:IsValidEntity,10,3,2
TableStore:IsValidInContext,11,2,2
TableStore:IsGlobalType,8,1,1
TableStore:IsMultiRow,52,9,3
TableStore:GetOrCreateGlobalEntity,26,3,4
TableStore:GetConcreteType,34,10,2
TableStore:GetConcreteType,25,6,1
TableStore:CacheColumnIndices,4,2,1
TableStore:AdjustMapping,57,15,2
TableStore:GetNonNullableType,5,2,1
TableStore:CreateSimpleValue,63,11,2
TableStore:CreateSimpleValue,136,16,2
TableStore:GetAliasEnumName,4,1,2
TableStore:TableStore,26,5,2
TableStore:Store,18,3,1
TableStore:Store,37,4,4
TableStore:Store,24,5,1
TableStore:Store,18,5,4
TableStore:Store,61,11,5
TableStore:IsMultiRow,15,5,2
TableStore:Store,52,7,3
TableStore:GetEnumAlias,4,1,2
TableStore:GetTable,17,4,1
TableStore:GetType,13,4,1
TableStore:GetValue,88,19,4
TableStore:GetProperty,18,4,2
TableStore:GetPropertyValue,14,3,3
TableStore:GetPropertyInfo,27,4,3
TableStore:GetPropertyTypeOf,9,2,1
TableStore:GetPropertyIndex,22,3,1
TableStore:GetFallbackValue,26,8,2
TableStore:GetRow,17,3,1
TableStore:GetNextRowNum,9,2,1
TableStore:GetNextEmptyRow,14,5,1
TableStore:SetUpHeader,39,6,2
TableStore:InitMappingColumns,12,3,1
TableStore:GetStyle,44,6,2
TableStore:AdjustAllColumns,5,2,2
TableStore:SetUpTables,21,4,2
TableStore:GetClosestColour,36,8,1
TableStore:ColourDistance,3,1,2
ITypeResolver:CanResolve,0,1,1
ITypeResolver:CanResolve,0,1,1
ITypeResolver:Resolve,0,1,4
ITypeResolver:Resolve,0,1,3
