Method,LOC,CC,PC
ApiResult:ApiResult,3,1,5
ApiResult:ApiResult,3,1,6
ApiResult:ApiResult,2,1,4
ApiResult:ApiResult,22,3,5
ApiResult:Complete,3,1,0
ApiResult:Complete,7,2,1
ApiResult:RequestCallback,14,2,1
ApiResult:ResponseCallback,20,4,1
Helper:ToCagetories,26,11,1
Helper:ToCategories,27,11,1
Helper:ContainsCategory,6,1,2
Helper:ToDateTime,3,1,1
Helper:getJsonData,6,1,2
Helper:TempString,6,3,0
Helper:StringFromStream,13,5,1
ExHentai:ExHentai,5,1,0
ExHentai:ExHentai,4,1,2
ExHentai:CancleAsync,9,2,1
ExHentai:Login,5,1,2
ExHentai:BeginLogin,3,1,3
ExHentai:BeginLogin,9,1,4
ExHentai:EndLogin,10,3,1
ExHentai:GetGalleryTokens,5,1,0
ExHentai:GetGalleryTokens,5,1,1
ExHentai:GetGalleryTokens,5,1,1
ExHentai:BeginGetGalleryTokens,3,1,1
ExHentai:BeginGetGalleryTokens,7,1,2
ExHentai:BeginGetGalleryTokens,3,1,2
ExHentai:BeginGetGalleryTokens,7,1,3
ExHentai:BeginGetGalleryTokens,3,1,2
ExHentai:BeginGetGalleryTokens,10,1,3
ExHentai:EndGetGalleryTokens,9,3,1
ExHentai:GetGalleryInfo,5,1,1
ExHentai:GetGalleryInfo,5,1,3
ExHentai:GetGalleryInfo,5,1,1
ExHentai:BeginGetGalleryInfo,3,1,2
ExHentai:BeginGetGalleryInfo,3,1,3
ExHentai:BeginGetGalleryInfo,3,1,4
ExHentai:BeginGetGalleryInfo,3,1,5
ExHentai:BeginGetGalleryInfo,3,1,2
ExHentai:BeginGetGalleryInfo,3,1,3
ExHentai:BeginGetGalleryInfo,8,1,3
ExHentai:EndGetGalleryInfo,9,3,1
ExHentai:GetArchiveLink,5,1,1
ExHentai:BeginGetArchiveLink,3,1,2
ExHentai:BeginGetArchiveLink,12,2,3
ExHentai:EndGetArchiveLink,13,2,1
ExHentai:GetGalleryTokenFromURL,5,1,1
ExHentai:BeginGetGalleryTokenFromURL,3,1,2
ExHentai:BeginGetGalleryTokenFromURL,15,3,3
ExHentai:EndGetGalleryTokenFromURL,10,3,1
ExHentai:GetTorrentInfo,5,1,1
ExHentai:GetTorrentInfo,5,1,1
ExHentai:BeginGetTorrentInfo,3,1,2
ExHentai:BeginGetTorrentInfo,7,1,3
ExHentai:BeginGetTorrentInfo,3,1,2
ExHentai:BeginGetTorrentInfo,7,1,3
ExHentai:EndGetTorrentInfo,13,2,1
ExHentai:GetTorrentURL,5,1,1
