Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,VncSharp,HookKeyMsgData,C:\repos\humphd_VncSharp\VncSharp\KeyboardHook.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' KeyCode' ModifierKeys' WasBlocked
Multifaceted Abstraction,VncSharp,NativeMethods,C:\repos\humphd_VncSharp\VncSharp\NativeMethods.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Unnecessary Abstraction,VncSharp,KBDLLHOOKSTRUCT,C:\repos\humphd_VncSharp\VncSharp\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' vkCode' scanCode' flags' time' dwExtraInfo
Unnecessary Abstraction,VncSharp,RECT,C:\repos\humphd_VncSharp\VncSharp\NativeMethods.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' left' top' right' bottom
Duplicate Abstraction,VncSharp,VncDesignModeDesktopPolicy,C:\repos\humphd_VncSharp\VncSharp\VncDesignModeDesktopPolicy.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  VncDesignModeDesktopPolicy (C:\repos\humphd_VncSharp\VncSharp\VncDesignModeDesktopPolicy.cs' [1' 24])' VncScaledDesktopPolicy (C:\repos\humphd_VncSharp\VncSharp\VncScaledDesktopPolicy.cs' [1' 24])' Framebuffer (C:\repos\humphd_VncSharp\VncSharp\Framebuffer.cs' [1' 24])
Duplicate Abstraction,VncSharp,VncDesktopTransformPolicy,C:\repos\humphd_VncSharp\VncSharp\VncDesktopTransformPolicy.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  VncDesktopTransformPolicy (C:\repos\humphd_VncSharp\VncSharp\VncDesktopTransformPolicy.cs' [1' 23])' VncClippedDesktopPolicy (C:\repos\humphd_VncSharp\VncSharp\VncClippedDesktopPolicy.cs' [1' 23])
Duplicate Abstraction,VncSharp,ConnectEventArgs,C:\repos\humphd_VncSharp\VncSharp\ConnectEventArgs.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConnectEventArgs (C:\repos\humphd_VncSharp\VncSharp\ConnectEventArgs.cs' [1' 21])' VncEventArgs (C:\repos\humphd_VncSharp\VncSharp\VncEventArgs.cs' [1' 21])
Duplicate Abstraction,VncSharp,IDesktopUpdater,C:\repos\humphd_VncSharp\VncSharp\IDesktopUpdater.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IDesktopUpdater (C:\repos\humphd_VncSharp\VncSharp\IDesktopUpdater.cs' [1' 22])' IVncInputPolicy (C:\repos\humphd_VncSharp\VncSharp\IVncInputPolicy.cs' [1' 22])
Duplicate Abstraction,VncSharp,RfbProtocol,C:\repos\humphd_VncSharp\VncSharp\RfbProtocol.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RfbProtocol (C:\repos\humphd_VncSharp\VncSharp\RfbProtocol.cs' [1' 20])' VncClient (C:\repos\humphd_VncSharp\VncSharp\VncClient.cs' [1' 20])
Unutilized Abstraction,VncSharp,BigEndianBinaryReader,C:\repos\humphd_VncSharp\VncSharp\RfbProtocol.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
