Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
cmd.UnitTests,CmdDslTests,2,12,0,0,12,72,12,0,0,0.17,0,0,,
cmd.UnitTests,CmdTests,2,6,0,0,6,51,6,0,0,0,0,0,,
cmd.UnitTests.Commands,CmdCommandoTests,2,2,0,0,2,26,2,0,0,0,0,0,,
cmd.UnitTests.Commands,CommandoTests,2,9,0,0,9,105,9,0,0,0,0,0,,
cmd.UnitTests.Runner.Arguments,ArgumentBuilderTests,1,8,0,0,8,59,8,0,0,0,0,0,,
cmd.UnitTests.Runner.Arguments,CmdArgumentBuilderTests,1,2,0,0,2,17,2,0,0,0,0,0,,
cmd.UnitTests.Runner.Arguments,PowershellArgumentBuilderTests,1,2,0,0,2,17,2,0,0,0,0,0,,
cmd.UnitTests.Runner.Shells,CmdShellTests,0,0,0,0,0,4,0,0,0,-1,0,0,,
cmd.UnitTests.Runner.Shells,PowershellDSLTests,2,5,0,0,5,33,5,0,0,0,0,0,,
cmd.UnitTests.Runner.Shells,ShellTests,0,3,0,0,3,21,3,0,0,-1,0,0,,
