Namespace,Type,Method,LOC,CC,PC
ProtoBuf.Reflection,CodeGenerator,ToString,0,1,0
ProtoBuf.Reflection,CodeGenerator,Generate,0,1,2
ProtoBuf.Reflection,CodeGenerator,Generate,0,1,3
ProtoBuf.Reflection,CodeGenerator,Compile,0,1,1
ProtoBuf.Reflection,CodeGenerator,Compile,23,2,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,9,4,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetLanguageVersion,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,NullIfInherit,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,GetAccess,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,Escape,0,1,1
ProtoBuf.Reflection,CommonCodeGenerator,Generate,16,3,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteFile,27,6,2
ProtoBuf.Reflection,CommonCodeGenerator,WriteExtension,1,1,2
ProtoBuf.Reflection,CommonCodeGenerator,WriteExtensionsHeader,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteExtensionsFooter,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteExtensionsHeader,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteExtensionsFooter,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteService,12,3,2
ProtoBuf.Reflection,CommonCodeGenerator,WriteServiceFooter,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteServiceMethod,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteServiceHeader,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,ShouldOmitMessage,0,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteMessage,44,11,2
ProtoBuf.Reflection,CommonCodeGenerator,WriteConstructorFooter,1,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteInitField,1,1,4
ProtoBuf.Reflection,CommonCodeGenerator,WriteContructorHeader,0,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteField,0,1,4
ProtoBuf.Reflection,CommonCodeGenerator,WriteMessageFooter,0,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteMessageHeader,0,1,3
ProtoBuf.Reflection,CommonCodeGenerator,WriteEnum,9,2,2
