Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.unittest' ProtoBuf.unittest.Serializers,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util
Cyclic Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.unittest' ProtoBuf.Serializers' ProtoBuf.unittest.Serializers,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util
Cyclic Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.unittest' ProtoBuf.unittest.Serializers' ProtoBuf.Serializers' ProtoBuf.unittest.Serializers,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests
Cyclic Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.unittest' ProtoBuf.Serializers' ProtoBuf.unittest.Serializers' ProtoBuf.Serializers' ProtoBuf.unittest.Serializers,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util,ProtoBuf.unittest.MultiTypeLookupTests' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util
Cyclic Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Serializers' ProtoBuf.unittest.Serializers,ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util,ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.unittest.Serializers.DateTimeTests' ProtoBuf.unittest.Serializers.Util
Unstable Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ProtoBuf.unittest.Serializers,ProtoBuf.unittest.Util,ProtoBuf.unittest.Util
Unstable Dependency,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest.Serializers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ProtoBuf.Serializers,ProtoBuf.unittest.Serializers.NilSerializer,ProtoBuf.unittest.Serializers.NilSerializer
God Component,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest.Meta,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 92,ProtoBuf.unittest.Meta.SomeBaseType' ProtoBuf.unittest.Meta.ConcreteA' ProtoBuf.unittest.Meta.ConcreteB' ProtoBuf.unittest.Meta.ConcreteC' ProtoBuf.unittest.Meta.Wrapper' ProtoBuf.unittest.Meta.AList' ProtoBuf.unittest.Meta.I8' ProtoBuf.unittest.Meta.U8' ProtoBuf.unittest.Meta.I16' ProtoBuf.unittest.Meta.U16' ProtoBuf.unittest.Meta.I32' ProtoBuf.unittest.Meta.U32' ProtoBuf.unittest.Meta.I64' ProtoBuf.unittest.Meta.U64' ProtoBuf.unittest.Meta.AllTheEnums' ProtoBuf.unittest.Meta.EnumWithThings' ProtoBuf.unittest.Meta.Data' ProtoBuf.unittest.Meta.SomeBase' ProtoBuf.unittest.Meta.SomeDerived' ProtoBuf.unittest.Meta.AnotherDerived' ProtoBuf.unittest.Meta.NotInvolved' ProtoBuf.unittest.Meta.AlsoNotInvolved' ProtoBuf.unittest.Meta.SomeClass' ProtoBuf.unittest.Meta.ISomeInterface' ProtoBuf.unittest.Meta.SomeClass2' ProtoBuf.unittest.Meta.TypeWithLists' ProtoBuf.unittest.Meta.NastyType' ProtoBuf.unittest.Meta.PackedData' ProtoBuf.unittest.Meta.Company' ProtoBuf.unittest.Meta.Employee' ProtoBuf.unittest.Meta.CustomerStruct' ProtoBuf.unittest.Meta.Foo' ProtoBuf.unittest.Meta.OuterRef' ProtoBuf.unittest.Meta.InnerRef' ProtoBuf.unittest.Meta.OuterVal' ProtoBuf.unittest.Meta.InnerVal' ProtoBuf.unittest.Meta.TypeWithNulls' ProtoBuf.unittest.Meta.ModelWithNonTrivialProperties' ProtoBuf.unittest.Meta.AnotherType' ProtoBuf.unittest.Meta.D' ProtoBuf.unittest.Meta.E' ProtoBuf.unittest.Meta.F' ProtoBuf.unittest.Meta.G' ProtoBuf.unittest.Meta.H' ProtoBuf.unittest.Meta.I' ProtoBuf.unittest.Meta.J' ProtoBuf.unittest.Meta.K' ProtoBuf.unittest.Meta.L' ProtoBuf.unittest.Meta.M' ProtoBuf.unittest.Meta.N' ProtoBuf.unittest.Meta.O' ProtoBuf.unittest.Meta.P' ProtoBuf.unittest.Meta.Q' ProtoBuf.unittest.Meta.R' ProtoBuf.unittest.Meta.S' ProtoBuf.unittest.Meta.T' ProtoBuf.unittest.Meta.U' ProtoBuf.unittest.Meta.V' ProtoBuf.unittest.Meta.W' ProtoBuf.unittest.Meta.X' ProtoBuf.unittest.Meta.Y' ProtoBuf.unittest.Meta.Y0' ProtoBuf.unittest.Meta.Y1,ProtoBuf.unittest.Meta.AbstractListsWithInheritance' ProtoBuf.unittest.Meta.SomeBaseType' ProtoBuf.unittest.Meta.ConcreteA' ProtoBuf.unittest.Meta.ConcreteB' ProtoBuf.unittest.Meta.ConcreteC' ProtoBuf.unittest.Meta.Wrapper' ProtoBuf.unittest.Meta.AList' ProtoBuf.unittest.Meta.DefaultModel' ProtoBuf.unittest.Meta.Basic' ProtoBuf.unittest.Meta.Customer' ProtoBuf.unittest.Meta.Callbacks' ProtoBuf.unittest.Meta.A' ProtoBuf.unittest.Meta.B' ProtoBuf.unittest.Meta.C' ProtoBuf.unittest.Meta.Enums' ProtoBuf.unittest.Meta.I8' ProtoBuf.unittest.Meta.U8' ProtoBuf.unittest.Meta.I16' ProtoBuf.unittest.Meta.U16' ProtoBuf.unittest.Meta.I32' ProtoBuf.unittest.Meta.U32' ProtoBuf.unittest.Meta.I64' ProtoBuf.unittest.Meta.U64' ProtoBuf.unittest.Meta.AllTheEnums' ProtoBuf.unittest.Meta.EnumWithThings' ProtoBuf.unittest.Meta.Guids' ProtoBuf.unittest.Meta.Data' ProtoBuf.unittest.Meta.InheritanceTests' ProtoBuf.unittest.Meta.SomeBase' ProtoBuf.unittest.Meta.SomeDerived' ProtoBuf.unittest.Meta.AnotherDerived' ProtoBuf.unittest.Meta.NotInvolved' ProtoBuf.unittest.Meta.AlsoNotInvolved' ProtoBuf.unittest.Meta.Interfaces' ProtoBuf.unittest.Meta.SomeClass' ProtoBuf.unittest.Meta.ISomeInterface' ProtoBuf.unittest.Meta.SomeClass2' ProtoBuf.unittest.Meta.PocoListTests' ProtoBuf.unittest.Meta.TypeWithLists' ProtoBuf.unittest.Meta.NastyType' ProtoBuf.unittest.Meta.PackedLists' ProtoBuf.unittest.Meta.PackedData' ProtoBuf.unittest.Meta.PackedArrays' ProtoBuf.unittest.Meta.LockContention' ProtoBuf.unittest.Meta.PocoClass' ProtoBuf.unittest.Meta.Company' ProtoBuf.unittest.Meta.Employee' ProtoBuf.unittest.Meta.PocoStruct' ProtoBuf.unittest.Meta.CustomerStruct' ProtoBuf.unittest.Meta.TestCustomerStruct' ProtoBuf.unittest.Meta.Foo' ProtoBuf.unittest.Meta.SubItems' ProtoBuf.unittest.Meta.OuterRef' ProtoBuf.unittest.Meta.InnerRef' ProtoBuf.unittest.Meta.OuterVal' ProtoBuf.unittest.Meta.InnerVal' ProtoBuf.unittest.Meta.TypeWithNulls' ProtoBuf.unittest.Meta.ThreadRace' ProtoBuf.unittest.Meta.ModelWithNonTrivialProperties' ProtoBuf.unittest.Meta.AnotherType' ProtoBuf.unittest.Meta.D' ProtoBuf.unittest.Meta.E' ProtoBuf.unittest.Meta.F' ProtoBuf.unittest.Meta.G' ProtoBuf.unittest.Meta.H' ProtoBuf.unittest.Meta.I' ProtoBuf.unittest.Meta.J' ProtoBuf.unittest.Meta.K' ProtoBuf.unittest.Meta.L' ProtoBuf.unittest.Meta.M' ProtoBuf.unittest.Meta.N' ProtoBuf.unittest.Meta.O' ProtoBuf.unittest.Meta.P' ProtoBuf.unittest.Meta.Q' ProtoBuf.unittest.Meta.R' ProtoBuf.unittest.Meta.S' ProtoBuf.unittest.Meta.T' ProtoBuf.unittest.Meta.U' ProtoBuf.unittest.Meta.V' ProtoBuf.unittest.Meta.W' ProtoBuf.unittest.Meta.X' ProtoBuf.unittest.Meta.Y' ProtoBuf.unittest.Meta.Y0' ProtoBuf.unittest.Meta.Y1' ProtoBuf.unittest.Meta.Y2' ProtoBuf.unittest.Meta.Y3' ProtoBuf.unittest.Meta.Y4' ProtoBuf.unittest.Meta.Y5' ProtoBuf.unittest.Meta.Y6' ProtoBuf.unittest.Meta.Y7' ProtoBuf.unittest.Meta.Y8' ProtoBuf.unittest.Meta.Y9
God Component,protobuf-net.Test(netcoreapp3.0),ProtoBuf.Serializers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,ProtoBuf.Serializers.ListGenericSubclass<T>' ProtoBuf.Serializers.ListNonGenericSubclass' ProtoBuf.Serializers.HazInteger' ProtoBuf.Serializers.HazBasicEnum' ProtoBuf.Serializers.RegularEnum' ProtoBuf.Serializers.HazStrictEnum' ProtoBuf.Serializers.StrictEnum' ProtoBuf.Serializers.HazAliasedEnum' ProtoBuf.Serializers.AliasedEnum,ProtoBuf.Serializers.Collections' ProtoBuf.Serializers.CustomEnumerable' ProtoBuf.Serializers.ListGenericSubclass<T>' ProtoBuf.Serializers.ListNonGenericSubclass' ProtoBuf.Serializers.CustomNonGenericReadOnlyCollection' ProtoBuf.Serializers.CustomGenericReadOnlyCollection<T>' ProtoBuf.Serializers.CustomGenericCollection<T>' ProtoBuf.Serializers.CustomNonGenericCollection' ProtoBuf.Serializers.DoubleEnumerable' ProtoBuf.Serializers.NilTests' ProtoBuf.Serializers.NilSerializer' ProtoBuf.Serializers.Proto3Tests' ProtoBuf.Serializers.HazInteger' ProtoBuf.Serializers.HazBasicEnum' ProtoBuf.Serializers.RegularEnum' ProtoBuf.Serializers.HazStrictEnum' ProtoBuf.Serializers.StrictEnum' ProtoBuf.Serializers.HazAliasedEnum' ProtoBuf.Serializers.AliasedEnum' ProtoBuf.Serializers.HazMapString' ProtoBuf.Serializers.HasEvilDictionary_Array' ProtoBuf.Serializers.HasEvilDictionary_List' ProtoBuf.Serializers.HazTime' ProtoBuf.Serializers.HazEnum' ProtoBuf.Serializers.SomeEnum' ProtoBuf.Serializers.TestPackNonPackedSchemas' ProtoBuf.Serializers.HazMap' ProtoBuf.Serializers.HazImplicitMap' ProtoBuf.Serializers.HazDisabledMap' ProtoBuf.Serializers.HazInvalidKeyTypeMap' ProtoBuf.Serializers.HazMapEquiv' ProtoBuf.Serializers.Entry' ProtoBuf.Serializers.HazMapWithDataFormat' ProtoBuf.Serializers.HazMapWithDataFormatEquiv' ProtoBuf.Serializers.ListKVP' ProtoBuf.Serializers.ImplicitMap' ProtoBuf.Serializers.ExplicitMap' ProtoBuf.Serializers.DisabledMap
Feature Concentration,protobuf-net.Test(netcoreapp3.0),ProtoBuf.unittest.Attribs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Basic' BasicContract]' [ComplexMultiTypes' ComponentContainerDTO' EntityDTO' ComponentDTO' HealthDTO' PhysicalLocationDTO]' [PointStructTests' PointSurrogate' Point]' [ProtoContractSurrogateTests' ImmutableTableColumn' ImmutableTableColumnSurrogate]' [TurkishL' ForTupleSerializer]. LCC (Lack of Component Cohesion) = 0.31,ProtoBuf.unittest.Attribs.PointStructTests' ProtoBuf.unittest.Attribs.PointSurrogate' ProtoBuf.unittest.Attribs.Point' ProtoBuf.unittest.Attribs.ProtoContractSurrogateTests' ProtoBuf.unittest.Attribs.ImmutableTableColumn' ProtoBuf.unittest.Attribs.ImmutableTableColumnSurrogate' ProtoBuf.unittest.Attribs.Basic' ProtoBuf.unittest.Attribs.BasicContract' ProtoBuf.unittest.Attribs.TurkishL' ProtoBuf.unittest.Attribs.ForTupleSerializer,ProtoBuf.unittest.Attribs.Basic' ProtoBuf.unittest.Attribs.BasicContract' ProtoBuf.unittest.Attribs.ComplexMultiTypes' ProtoBuf.unittest.Attribs.ComponentContainerDTO' ProtoBuf.unittest.Attribs.EntityDTO' ProtoBuf.unittest.Attribs.ComponentDTO' ProtoBuf.unittest.Attribs.HealthDTO' ProtoBuf.unittest.Attribs.PhysicalLocationDTO' ProtoBuf.unittest.Attribs.PointStructTests' ProtoBuf.unittest.Attribs.PointSurrogate' ProtoBuf.unittest.Attribs.Point' ProtoBuf.unittest.Attribs.ProtoContractSurrogateTests' ProtoBuf.unittest.Attribs.ImmutableTableColumn' ProtoBuf.unittest.Attribs.ImmutableTableColumnSurrogate' ProtoBuf.unittest.Attribs.TurkishL' ProtoBuf.unittest.Attribs.ForTupleSerializer
