Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ProtoBuf,ProtoBeforeSerializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ProtoBuf,ProtoBeforeSerializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ProtoBuf,ProtoAfterSerializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ProtoBuf,ProtoAfterSerializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ProtoBuf,ProtoBeforeDeserializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ProtoBuf,ProtoBeforeDeserializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ProtoBuf,ProtoAfterDeserializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ProtoBuf,ProtoAfterDeserializationAttribute,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\CallbackAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ProtoBuf,DiscriminatedUnionObject,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ProtoBuf,DiscriminatedUnionObject,D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DiscriminatedUnionObject (D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs' [38' 58])' DiscriminatedUnionObject (D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs' [100' 120])' DiscriminatedUnionObject (D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs' [170' 190])' DiscriminatedUnionObject (D:\research\architectureSmells\repos\mgravell_protobuf-net\src\protobuf-net.Core\DiscriminatedUnion.cs' [236' 256])
