Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Examples(net462),Examples,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Examples' DAL,Examples.ListTests' Examples.NonSeekableStreams' Examples.ProtoGeneration' DAL.DatabaseCompat' DAL.NWindTests,Examples.ListTests' Examples.NonSeekableStreams' Examples.ProtoGeneration' DAL.DatabaseCompat' DAL.NWindTests
Cyclic Dependency,Examples(net462),Examples.Issues,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Examples.Issues' Examples.Issues.NamedProtoInclude,Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' Examples.Issues.NamedProtoInclude.Bar,Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' Examples.Issues.NamedProtoInclude.Bar
Cyclic Dependency,Examples(net462),Examples.Issues.NamedProtoInclude,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Examples.Issues.NamedProtoInclude' Examples.Issues' System.Data.Entity.DynamicProxies' Examples.Issues,Examples.Issues.NamedProtoInclude.Bar' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand,Examples.Issues.NamedProtoInclude.Bar' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand
Cyclic Dependency,Examples(net462),System.Data.Entity.DynamicProxies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Data.Entity.DynamicProxies' Examples.Issues,System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b,System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b
Cyclic Dependency,Examples(net462),Proto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Proto' Examples.Issues,Proto.ProtoBufModalSerializer' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b,Proto.ProtoBufModalSerializer' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b
Cyclic Dependency,Examples(net462),Proto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Proto' Examples.Issues' Examples.Issues.NamedProtoInclude' Examples.Issues,Proto.ProtoBufModalSerializer' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' Examples.Issues.NamedProtoInclude.Bar,Proto.ProtoBufModalSerializer' Examples.Issues.Issue170' Examples.Issues.Issue176' Examples.Issues.Issue303' Examples.Issues.SO11317045' Examples.Issues.SO9151111' Examples.Issues.SO9151111_b' Examples.Issues.NamedProtoInclude.Bar
Unstable Dependency,Examples(net462),Examples,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DAL,Examples.Database' Examples.NWindTests' Examples.Order,Examples.Database' Examples.NWindTests' Examples.Order
Unstable Dependency,Examples(net462),Examples.Issues.NamedProtoInclude,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Examples.Issues,Examples.Issues.NamedProtoInclude.Foo,Examples.Issues.NamedProtoInclude.Foo
Unstable Dependency,Examples(net462),System.Data.Entity.DynamicProxies,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Examples.Issues,System.Data.Entity.DynamicProxies.SO9151111' System.Data.Entity.DynamicProxies.BaseCommand,System.Data.Entity.DynamicProxies.SO9151111' System.Data.Entity.DynamicProxies.BaseCommand
Unstable Dependency,Examples(net462),Proto,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Examples.Issues,Proto.SO9151111_b' Proto.SO9398578,Proto.SO9151111_b' Proto.SO9398578
