Project,Namespace,Ca types,Ce types
Examples(net462),Examples,ProtoBuf.ExportEverything' Examples.Issues.SO14532116' Examples.Issues.Issue54' Examples.Issues.ComplexGenerics.ComplexGenericTest' Examples.Issues.Issue44' Examples.Issues.SO7793527' Examples.Issues.SO16803233' TestMediaBrowser.TestSerialization' DAL.NWindTests' Examples.Issues.Issue354' Examples.Issues.Issue312' Examples.Issues.SO18650486' Examples.Issues.SO14020284' Examples.Issues.SO11656439' Examples.SimpleStream.NullTypes' Examples.Issues.SO9408133' Examples.Issues.Issue265' Examples.Issues.Issue243' ProtoBuf.NWind.CompatDbBuffers' Examples.Issues.SO6407130' Examples.Issues.Issue302' Examples.Issues.SO16838287' Examples.Issues.Issue170' Examples.Issues.Issue199' Examples.DesignIdeas.InheritanceTests' Examples.DesignIdeas.EnumTests' Examples.Issues.Issue26' Examples.Issues.Issue185' Examples.Issues.Issue408' test.TestIncorrectStream' Examples.Issues.SO11871726' Issue41.Issue41Rig' Examples.Issues.SO11564914' Examples.Issues.Issue184' Examples.Issues.Issue297' Examples.Issues.SO7078615' Examples.Issues.SO7078615_NoAttribs' Examples.Issues.SO16756104' Examples.Issues.SO11896228' Examples.Issues.SO6505590' Examples.Issues.Issue192' Examples.Issues.SO9398578' Examples.SimpleStream.GroupedData' Examples.TestNumbers.SignTests,Examples.Ppt.Test1' Examples.Ppt.Test3' DAL.Database' DAL.NWindTests' DAL.Order' ProtoGenerationTypes.BclImports.MyClass' ProtoGenerationTypes.BclImports.HasPrimitives' ProtoGenerationTypes.SelfGenericProto.MyClass' ProtoGenerationTypes.SelfGenericProto.EvilParent' ProtoGenerationTypes.BrokenProto.MyClass' ProtoGenerationTypes.BrokenProto.ExampleContract' ProtoGenerationTypes.BrokenProto.Type2
Examples(net462),Examples.DesignIdeas,,Examples.Program
Examples(net462),Examples.Dictionary,,
Examples(net462),ProtoBuf,,Examples.ImmutableCollections' Examples.ImmutableConcreteProperties' Examples.ImmutableInterfaceProperties' Examples.ImmutableConcreteFields' Examples.ImmutableInterfaceFields' Examples.WithIP' Examples.PEVerify' Examples.ProtoGeneration' Examples.UsesSurrogates' Examples.MySurrogate' Examples.MyNonSurrogate' Examples.StupidlyComplexModel' Examples.SimpleModel' Examples.Issues.AssortedGoLiveRegressions' Examples.Issues.HasBytes' Examples.Issues.Foo' Examples.Issues.Issue124' Examples.Issues.TypeWithColor' Examples.Issues.Issue184' Examples.Issues.A' Examples.Issues.B' Examples.Issues.I' Examples.Issues.O' Examples.Issues.OS' Examples.Issues.C' Examples.Issues.CS' Examples.Issues.Test' Examples.Issues.Issue218' Examples.Issues.Issue222' Examples.Issues.Bar' Examples.Issues.Issue374' Examples.Issues.Issue374TestModel' ProtoBuf.Issues.Issue509' ProtoBuf.Issues.Item' ProtoBuf.Issues.ItemSurrogate' Issue41.A_Orig' Issue41.B_Orig
Examples(net462),Examples.Issues,ProtoBuf.ExportEverything' Examples.Issues.NamedProtoInclude.Bar' System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand' Proto.ProtoBufModalSerializer,Examples.Program' DAL.Order' DAL.Database' DAL.NWindTests' Examples.PEVerify' CompletelyUnrelated.Mineral' Examples.Issues.NamedProtoInclude.Foo' Examples.Issues.NamedProtoInclude.Bar' System.Data.Entity.DynamicProxies.FakeProxyClassForBaseCommand' Proto.ProtoBufModalSerializer' Types.SeniorDeveloper<T>
Examples(net462),Examples.Issues.ComplexGenerics,,Examples.PEVerify
Examples(net462),Examples.Issues.DetectMissing,,
Examples(net462),ProtoBuf.Issues,ProtoBuf.ExportEverything,
Examples(net462),Examples.Issue29,,
Examples(net462),CompletelyUnrelated,Examples.Issues.Issue303,
Examples(net462),test,,Examples.Program
Examples(net462),Issue41,ProtoBuf.ExportEverything,Examples.Program
Examples(net462),Examples.Issues.Issue48,,
Examples(net462),TestMediaBrowser,,Examples.PEVerify
Examples(net462),Examples.Issues.NamedProtoInclude,Examples.Issues.SO11317045,Examples.Issues.Foo
Examples(net462),System.Data.Entity.DynamicProxies,Examples.Issues.SO9151111,Examples.Issues.SO9151111' Examples.Issues.BaseCommand
Examples(net462),Proto,Examples.Issues.SO9151111_b,Examples.Issues.SO9151111_b' Examples.Issues.SO9398578
Examples(net462),Types,Examples.Issues.SO9151111_b,
Examples(net462),ProtoBuf.MessagePipeTests,,
Examples(net462),ProtoSharp.Core,DAL.Database' DAL.DatabaseCompat' DAL.DatabaseCompatRem' DAL.OrderCompat' DAL.OrderLineCompat' DAL.Order' DAL.OrderLine,
Examples(net462),DAL,ProtoBuf.NWind.CompatDbBuffers' Examples.Issues.Issue176' Examples.Pipeline' Examples.NonSeekableStreams,ProtoSharp.Core.TagAttribute' Examples.PEVerify
Examples(net462),ProtoBuf.NWind,,Examples.PEVerify' DAL.DatabaseCompat' DAL.NWindTests
Examples(net462),person.proto,,
Examples(net462),Examples.Ppt,Examples.SimpleStream.GroupedData' Examples.ListTests,
Examples(net462),Examples.Properties,,
Examples(net462),ProtoGenerationTypes.BclImports,Examples.ProtoGeneration,
Examples(net462),ProtoGenerationTypes.SelfGenericProto,Examples.ProtoGeneration,
Examples(net462),ProtoGenerationTypes.BrokenProto,Examples.ProtoGeneration,
Examples(net462),SearchRequest,,
Examples(net462),Examples.SimpleStream,,Examples.Program' Examples.Ppt.Test1' Examples.Ppt.Test3' Examples.PEVerify
Examples(net462),Examples.TestNumbers,,Examples.Program
