Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Reflection' Google.Protobuf.Reflection,ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive,ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Reflection' Google.Protobuf.Reflection' ProtoBuf,ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive' ProtoBuf.VBCodeGenerator,ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive' ProtoBuf.VBCodeGenerator
Cyclic Dependency,protobuf-net.Reflection(net461),Google.Protobuf.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Google.Protobuf.Reflection' ProtoBuf.Reflection' ProtoBuf' ProtoBuf.Reflection,Google.Protobuf.Reflection.OptionHive' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' ProtoBuf.VBCodeGenerator,Google.Protobuf.Reflection.OptionHive' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' ProtoBuf.VBCodeGenerator
Cyclic Dependency,protobuf-net.Reflection(net461),Google.Protobuf.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Google.Protobuf.Reflection' ProtoBuf' ProtoBuf.Reflection' ProtoBuf' ProtoBuf.Reflection,Google.Protobuf.Reflection.OptionHive' ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions,Google.Protobuf.Reflection.OptionHive' ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Reflection,ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions,ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Reflection' Google.Protobuf.Reflection' ProtoBuf.Reflection.Internal' ProtoBuf.Reflection,ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive' ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices,ProtoBuf.VBCodeGenerator' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive' ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Reflection.Internal' ProtoBuf.Reflection,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Reflection.Internal' ProtoBuf.Reflection' Google.Protobuf.Reflection,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive
Cyclic Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Reflection.Internal' ProtoBuf.Reflection' Google.Protobuf.Reflection' ProtoBuf.Reflection,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive,ProtoBuf.Reflection.Internal.CustomProtogenSerializerServices' ProtoBuf.Reflection.CodeGenerator' ProtoBuf.Reflection.Extensions' Google.Protobuf.Reflection.OptionHive
Unstable Dependency,protobuf-net.Reflection(net461),ProtoBuf.Reflection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ProtoBuf.Reflection.Internal,ProtoBuf.Reflection.CustomProtogenSerializer,ProtoBuf.Reflection.CustomProtogenSerializer
