Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Internal,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Meta' ProtoBuf.Internal,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Internal' ProtoBuf.Meta' ProtoBuf.Internal,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Meta' ProtoBuf.Internal' ProtoBuf.Meta' ProtoBuf.Internal,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub,ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Internal' ProtoBuf.Serializers' ProtoBuf,ProtoBuf.Internal.DynamicStub' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible,ProtoBuf.Internal.DynamicStub' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Internal' ProtoBuf' ProtoBuf.Serializers' ProtoBuf,ProtoBuf.Internal.DynamicStub' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>,ProtoBuf.Internal.DynamicStub' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Internal' ProtoBuf.Serializers' ProtoBuf' ProtoBuf.Serializers' ProtoBuf,ProtoBuf.Internal.DynamicStub' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible,ProtoBuf.Internal.DynamicStub' ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.Meta,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Meta' ProtoBuf.Internal,ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub,ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Serializers' ProtoBuf,ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible,ProtoBuf.Serializers.EnumSerializer' ProtoBuf.Serializers.EnumSerializer<TEnum'TRaw>' ProtoBuf.Serializers.DefaultMemoryConverter<T>' ProtoBuf.BclHelpers' ProtoBuf.Extensible
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.WellKnownTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.WellKnownTypes' ProtoBuf,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.WellKnownTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.WellKnownTypes' ProtoBuf' ProtoBuf.Internal,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.WellKnownTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.WellKnownTypes' ProtoBuf' ProtoBuf.Internal' ProtoBuf,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Internal.DynamicStub
Cyclic Dependency,protobuf-net.Core(net461),ProtoBuf.WellKnownTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.WellKnownTypes' ProtoBuf' ProtoBuf.Meta' ProtoBuf.Internal' ProtoBuf,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub,ProtoBuf.WellKnownTypes.Duration' ProtoBuf.BclHelpers' ProtoBuf.Extensible' ProtoBuf.Meta.TypeFormatEventArgs' ProtoBuf.Meta.TypeModelExtensions' ProtoBuf.Meta.TypeModel' ProtoBuf.Internal.DynamicStub
