Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ProtoBuf.Compiler,CodeLabel,2,1,0,2,1,11,1,0,0,0,0,8,,ProtoBuf.Internal.Serializers.UriDecorator' ProtoBuf.Internal.Serializers.MemberSpecifiedDecorator' ProtoBuf.Internal.Serializers.FieldDecorator' ProtoBuf.Internal.Serializers.DefaultValueDecorator' ProtoBuf.Internal.Serializers.PropertyDecorator' ProtoBuf.Internal.Serializers.TupleSerializer<T>' ProtoBuf.Internal.Serializers.TypeSerializer<T>' ProtoBuf.Compiler.CompilerContext
ProtoBuf.Compiler,CompilerContext,12,84,7,0,30,1307,228,0,0,0.07,10,46,ProtoBuf.Compiler.CodeLabel' ProtoBuf.Compiler.SignatureType' ProtoBuf.Compiler.StateBasedReadMethods' ProtoBuf.Compiler.UsingBlock' ProtoBuf.Compiler.CompilerContextScope' ProtoBuf.Compiler.Local' ProtoBuf.Compiler.WriterUtil' ProtoBuf.Internal.Serializers.IRuntimeProtoSerializerNode' ProtoBuf.Internal.Serializers.IProtoTypeSerializer' ProtoBuf.Internal.Serializers.TagDecorator,ProtoBuf.Serializers.RepeatedSerializerStub' ProtoBuf.Internal.Serializers.FieldDecorator' ProtoBuf.Compiler.Local' ProtoBuf.Internal.Serializers.BlobSerializer' ProtoBuf.Internal.Serializers.BooleanSerializer' ProtoBuf.Internal.Serializers.UriDecorator' ProtoBuf.Internal.Serializers.MemberSpecifiedDecorator' ProtoBuf.Internal.Serializers.DefaultValueDecorator' ProtoBuf.Internal.Serializers.ByteSerializer' ProtoBuf.Internal.Serializers.DateTimeSerializer' ProtoBuf.Internal.Serializers.DecimalSerializer' ProtoBuf.Internal.Serializers.DoubleSerializer' ProtoBuf.Internal.Serializers.IDirectWriteNode' ProtoBuf.Internal.Serializers.GuidSerializer' ProtoBuf.Internal.Serializers.Int16Serializer' ProtoBuf.Internal.Serializers.TagDecorator' ProtoBuf.Internal.Serializers.EnumMemberSerializer' ProtoBuf.Internal.Serializers.IRuntimeProtoSerializerNode' ProtoBuf.Internal.Serializers.Int32Serializer' ProtoBuf.Internal.Serializers.Int64Serializer' ProtoBuf.Internal.Serializers.MapDecorator<TCollection;TKey;TValue>' ProtoBuf.Internal.Serializers.IProtoTypeSerializer' ProtoBuf.Internal.Serializers.ParseableSerializer' ProtoBuf.Internal.Serializers.RepeatedDecorator<TCollection;T>' ProtoBuf.Internal.Serializers.SByteSerializer' ProtoBuf.Internal.Serializers.ProtoDecoratorBase' ProtoBuf.Internal.Serializers.SingleSerializer' ProtoBuf.Internal.Serializers.ExternalSerializer<TProvider;T>' ProtoBuf.Internal.Serializers.StringSerializer' ProtoBuf.Internal.Serializers.TimeSpanSerializer' ProtoBuf.Internal.Serializers.SystemTypeSerializer' ProtoBuf.Internal.Serializers.InheritanceCompiledSerializer<TBase;T>' ProtoBuf.Internal.Serializers.SimpleCompiledSerializer<T>' ProtoBuf.Internal.Serializers.CompiledSerializer' ProtoBuf.Internal.Serializers.UInt16Serializer' ProtoBuf.Internal.Serializers.UInt32Serializer' ProtoBuf.Internal.Serializers.UInt64Serializer' ProtoBuf.Internal.Serializers.SurrogateSerializer<T>' ProtoBuf.Internal.Serializers.PropertyDecorator' ProtoBuf.Internal.Serializers.TupleSerializer<T>' ProtoBuf.Internal.Serializers.SubTypeSerializer<TParent;TChild>' ProtoBuf.Internal.Serializers.SubValueSerializer<T>' ProtoBuf.Internal.Serializers.SubItemSerializer' ProtoBuf.Internal.Serializers.InheritanceTypeSerializer<TBase;T>' ProtoBuf.Internal.Serializers.TypeSerializer<T>' ProtoBuf.Meta.RuntimeTypeModel
ProtoBuf.Compiler,SignatureType,0,0,0,0,0,6,0,0,0,-1,0,2,,ProtoBuf.Meta.RuntimeTypeModel' ProtoBuf.Compiler.CompilerContext
ProtoBuf.Compiler,StateBasedReadMethods,2,2,0,0,0,35,8,0,0,0,0,1,,ProtoBuf.Compiler.CompilerContext
ProtoBuf.Compiler,UsingBlock,3,2,0,0,2,78,7,0,0,0,0,1,,ProtoBuf.Compiler.CompilerContext
ProtoBuf.Compiler,CompilerContextScope,4,9,2,0,0,146,21,0,0,0.44,2,2,ProtoBuf.Compiler.SharedModule' ProtoBuf.Meta.RuntimeTypeModel,ProtoBuf.Compiler.CompilerContext' ProtoBuf.Meta.RuntimeTypeModel
ProtoBuf.Compiler,SharedModule,1,0,0,0,0,6,0,0,0,-1,0,1,,ProtoBuf.Compiler.CompilerContextScope
ProtoBuf.Compiler,Local,3,5,2,0,2,43,9,0,0,0.4,1,42,ProtoBuf.Compiler.CompilerContext,ProtoBuf.Internal.Serializers.DecimalSerializer' ProtoBuf.Internal.Serializers.BlobSerializer' ProtoBuf.Internal.Serializers.DefaultValueDecorator' ProtoBuf.Internal.Serializers.DoubleSerializer' ProtoBuf.Internal.Serializers.BooleanSerializer' ProtoBuf.Internal.Serializers.ByteSerializer' ProtoBuf.Internal.Serializers.EnumMemberSerializer' ProtoBuf.Internal.Serializers.UriDecorator' ProtoBuf.Internal.Serializers.IDirectWriteNode' ProtoBuf.Internal.Serializers.CompiledSerializer' ProtoBuf.Internal.Serializers.GuidSerializer' ProtoBuf.Internal.Serializers.Int16Serializer' ProtoBuf.Internal.Serializers.UInt64Serializer' ProtoBuf.Internal.Serializers.Int64Serializer' ProtoBuf.Internal.Serializers.IRuntimeProtoSerializerNode' ProtoBuf.Internal.Serializers.Int32Serializer' ProtoBuf.Internal.Serializers.IProtoTypeSerializer' ProtoBuf.Internal.Serializers.ExternalSerializer<TProvider;T>' ProtoBuf.Internal.Serializers.MapDecorator<TCollection;TKey;TValue>' ProtoBuf.Internal.Serializers.UInt32Serializer' ProtoBuf.Internal.Serializers.ParseableSerializer' ProtoBuf.Internal.Serializers.FieldDecorator' ProtoBuf.Internal.Serializers.RepeatedDecorator<TCollection;T>' ProtoBuf.Internal.Serializers.SByteSerializer' ProtoBuf.Internal.Serializers.SingleSerializer' ProtoBuf.Internal.Serializers.ProtoDecoratorBase' ProtoBuf.Internal.Serializers.MemberSpecifiedDecorator' ProtoBuf.Internal.Serializers.UInt16Serializer' ProtoBuf.Internal.Serializers.PropertyDecorator' ProtoBuf.Internal.Serializers.SystemTypeSerializer' ProtoBuf.Internal.Serializers.DateTimeSerializer' ProtoBuf.Internal.Serializers.StringSerializer' ProtoBuf.Internal.Serializers.TimeSpanSerializer' ProtoBuf.Internal.Serializers.TagDecorator' ProtoBuf.Internal.Serializers.SurrogateSerializer<T>' ProtoBuf.Internal.Serializers.SubTypeSerializer<TParent;TChild>' ProtoBuf.Internal.Serializers.SubValueSerializer<T>' ProtoBuf.Internal.Serializers.SubItemSerializer' ProtoBuf.Internal.Serializers.TupleSerializer<T>' ProtoBuf.Internal.Serializers.InheritanceTypeSerializer<TBase;T>' ProtoBuf.Internal.Serializers.TypeSerializer<T>' ProtoBuf.Compiler.CompilerContext
ProtoBuf.Compiler,WriterUtil,1,0,0,0,0,4,0,0,0,-1,0,1,,ProtoBuf.Compiler.CompilerContext
ProtoBuf.Internal,BasicList,2,6,1,0,2,167,14,0,0,0.5,3,2,ProtoBuf.Internal.NodeEnumerator' ProtoBuf.Internal.Node' ProtoBuf.Internal.Group,ProtoBuf.Internal.Serializers.TypeSerializer<T>' ProtoBuf.Meta.RuntimeTypeModel
