Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sitecore.Data,DatabaseWrapper,1,2,0,0,2,12,2,0,1,0,1,0,Sitecore.Data.IDatabase,
Sitecore.Data,IDatabase,0,1,0,0,0,4,1,1,0,-1,0,1,,Sitecore.Data.DatabaseWrapper
Sitecore.Data.Items,IItem,0,0,1,0,0,4,0,1,1,-1,2,3,Sitecore.Data.Items.IBaseItem' Sitecore.Data.Items.ITemplateItem,Sitecore.Data.Items.ItemWrapper' Sitecore.Mvc.Presentation.RenderingContextWrapper' Sitecore.Mvc.Presentation.IRenderingContext
Sitecore.Data.Items,IBaseItem,0,0,0,0,0,7,0,1,0,-1,0,2,,Sitecore.Data.Items.IItem' Sitecore.Data.Items.ItemWrapper
Sitecore.Data.Items,ICustomItemBase,0,0,1,0,0,4,0,1,0,-1,0,1,,Sitecore.Data.Items.ITemplateItem
Sitecore.Data.Items,ITemplateItem,0,0,1,0,0,4,0,1,1,-1,1,3,Sitecore.Data.Items.ICustomItemBase,Sitecore.Data.Items.IItem' Sitecore.Data.Items.ItemWrapper' Sitecore.Data.Items.TemplateItemWrapper
Sitecore.Data.Items,ItemWrapper,1,1,1,0,1,24,1,0,2,0,4,1,Sitecore.Data.Items.IItem' Sitecore.Data.Items.IBaseItem' Sitecore.Data.Items.ITemplateItem' Sitecore.Data.Items.TemplateItemWrapper,Sitecore.Mvc.Presentation.RenderingContextWrapper
Sitecore.Data.Items,TemplateItemWrapper,1,1,2,0,1,19,1,0,2,0,1,1,Sitecore.Data.Items.ITemplateItem,Sitecore.Data.Items.ItemWrapper
Sitecore.Diagnostics,ILog,0,21,1,0,0,26,21,1,0,-1,0,1,,Sitecore.Diagnostics.LogWrapper
Sitecore.Diagnostics,LogWrapper,0,21,2,0,21,98,21,0,1,-1,1,0,Sitecore.Diagnostics.ILog,
Sitecore.Globalization,ITranslate,0,19,1,0,0,23,19,1,0,-1,0,1,,Sitecore.Globalization.TranslateWrapper
Sitecore.Globalization,TranslateWrapper,0,19,1,0,19,83,19,0,1,-1,1,0,Sitecore.Globalization.ITranslate,
Sitecore.Mvc.Controllers,ControllerRunnerWrapper,1,2,0,0,2,12,2,0,1,0,1,0,Sitecore.Mvc.Controllers.IControllerRunner,
Sitecore.Mvc.Controllers,IControllerRunner,0,1,0,0,0,4,1,2,0,-1,0,1,,Sitecore.Mvc.Controllers.ControllerRunnerWrapper
Sitecore.Mvc,IRouteData,0,0,2,0,0,5,0,1,0,-1,0,1,,Sitecore.Mvc.RouteDataWrapper
Sitecore.Mvc,RouteDataWrapper,1,1,2,0,1,17,1,0,1,0,1,0,Sitecore.Mvc.IRouteData,
Sitecore.Mvc.Presentation,IPageContext,0,0,7,0,0,10,0,1,0,-1,0,1,,Sitecore.Mvc.Presentation.PageContextWrapper
Sitecore.Mvc.Presentation,IRendering,0,0,1,0,0,5,0,1,0,-1,0,3,,Sitecore.Mvc.Presentation.RenderingContextWrapper' Sitecore.Mvc.Presentation.RenderingWrapper' Sitecore.Mvc.Presentation.IRenderingContext
Sitecore.Mvc.Presentation,IRenderingContext,0,0,2,0,0,5,0,1,0,-1,2,1,Sitecore.Data.Items.IItem' Sitecore.Mvc.Presentation.IRendering,Sitecore.Mvc.Presentation.RenderingContextWrapper
Sitecore.Mvc.Presentation,RenderingContextWrapper,1,1,2,0,1,16,1,0,1,0,5,0,Sitecore.Data.Items.IItem' Sitecore.Data.Items.ItemWrapper' Sitecore.Mvc.Presentation.IRendering' Sitecore.Mvc.Presentation.IRenderingContext' Sitecore.Mvc.Presentation.RenderingWrapper,
Sitecore.Mvc.Presentation,RenderingWrapper,1,1,1,0,1,14,1,0,1,0,1,1,Sitecore.Mvc.Presentation.IRendering,Sitecore.Mvc.Presentation.RenderingContextWrapper
Sitecore.Mvc.Presentation,IViewContextProvider,0,1,0,0,0,4,1,1,0,-1,0,1,,Sitecore.Mvc.Presentation.ViewContextProvider
Sitecore.Mvc.Presentation,PageContextWrapper,1,1,7,0,1,17,2,0,1,0,1,0,Sitecore.Mvc.Presentation.IPageContext,
Sitecore.Mvc.Presentation,ViewContextProvider,0,1,0,0,1,7,1,0,1,-1,1,0,Sitecore.Mvc.Presentation.IViewContextProvider,
