Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,Sitecore.Mvc.Contrib,Sitecore.Mvc.Contrib.Presentation.Renderer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sitecore.Mvc.Contrib.Controllers,Sitecore.Mvc.Contrib.Presentation.Renderer.AreaControllerRunner,Sitecore.Mvc.Contrib.Presentation.Renderer.AreaControllerRunner
Feature Concentration,Sitecore.Mvc.Contrib,Sitecore.Mvc.Contrib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AreaRouteData]' [Constants]' [Mvc]' [Fields]' [Controller]' [Templates]. LCC (Lack of Component Cohesion) = 1,Sitecore.Mvc.Contrib.Constants' Sitecore.Mvc.Contrib.Mvc' Sitecore.Mvc.Contrib.Fields' Sitecore.Mvc.Contrib.Controller' Sitecore.Mvc.Contrib.Templates,Sitecore.Mvc.Contrib.AreaRouteData' Sitecore.Mvc.Contrib.Constants' Sitecore.Mvc.Contrib.Mvc' Sitecore.Mvc.Contrib.Fields' Sitecore.Mvc.Contrib.Controller' Sitecore.Mvc.Contrib.Templates
