Project,Namespace,Ca types,Ce types
NBitcoin,NBitcoin,NBitcoin.OpenAsset.BitcoinAssetId' NBitcoin.Stealth.BitcoinStealthAddress' NBitcoin.RPC.RPCClient' NBitcoin.RPC.BlockFilter' NBitcoin.RPC.WalletCreateFundedPSBTResponse' NBitcoin.RPC.WalletProcessPSBTResponse' NBitcoin.JsonConverters.PSBTJsonConverter' NBitcoin.RPC.ScanTxoutPubkey' NBitcoin.JsonConverters.HDFingerprintJsonConverter' NBitcoin.RPC.GetAddressInfoResponse' NBitcoin.JsonConverters.KeyPathJsonConverter' NBitcoin.Stealth.StealthSpendKey' NBitcoin.Stealth.StealthPayment' NBitcoin.RPC.UnspentCoin' NBitcoin.RPC.ScanTxoutDescriptor' NBitcoin.Payment.BitcoinUrlBuilder' NBitcoin.RPC.FundRawTransactionOptions' NBitcoin.RPC.ImportMultiAddress' NBitcoin.RPC.GetAddressInfoScriptInfoResponse' NBitcoin.RPC.ChangeAddress' NBitcoin.RPC.AddressGrouping' NBitcoin.Protocol.AddressManager' NBitcoin.Protocol.NetworkAddress' NBitcoin.Protocol.Payload' NBitcoin.Protocol.VersionPayload' NBitcoin.Protocol.MessageProducer<T>' NBitcoin.Protocol.Message' NBitcoin.Protocol.NodeServer' NBitcoin.BouncyCastle.Crypto.Digests.Sha256Digest' NBitcoin.OpenAsset.ColoredEntry' NBitcoin.OpenAsset.ColoredTransaction' NBitcoin.Protocol.BitcoinSerializablePayload<T>' NBitcoin.OpenAsset.ColorMarker' NBitcoin.Protocol.InventoryVector' NBitcoin.Protocol.AddrPayload' NBitcoin.Protocol.BlockTxnPayload' NBitcoin.Protocol.FilterAddPayload' NBitcoin.Protocol.GetBlocksPayload' NBitcoin.Protocol.GetDataPayload' NBitcoin.Protocol.GetBlockTxnPayload' NBitcoin.Protocol.GetHeadersPayload' NBitcoin.Protocol.CmpctBlockPayload' NBitcoin.Protocol.HeadersPayload' NBitcoin.Protocol.InvPayload' NBitcoin.Protocol.PingPayload' NBitcoin.Protocol.NotFoundPayload' NBitcoin.Protocol.RejectPayload' NBitcoin.Protocol.SendCmpctPayload' NBitcoin.Protocol.TxPayload' NBitcoin.Protocol.Node' NBitcoin.Protocol.VerAckPayload' NBitcoin.Protocol.UnknowPayload' NBitcoin.Protocol.VarString' NBitcoin.Protocol.CompactVarInt' NBitcoin.Protocol.VarInt' NBitcoin.Protocol.PongPayload' NBitcoin.RPC.RestClient' NBitcoin.Protocol.Payloads.UTxOutputPayload' NBitcoin.Protocol.Payloads.UTxOutputs' NBitcoin.Protocol.Payloads.UTxOut' NBitcoin.Protocol.Behaviors.SlimChainBehavior' NBitcoin.Protocol.BlockPayload' NBitcoin.Protocol.FilterLoadPayload' NBitcoin.OpenAsset.CachedColoredTransactionRepository' NBitcoin.Protocol.Behaviors.ChainBehavior' NBitcoin.Policy.ITransactionPolicy' NBitcoin.Policy.StandardTransactionPolicy' NBitcoin.Policy.MinerTransactionPolicy' NBitcoin.JsonConverters.CoinJsonConverter' NBitcoin.RPC.ScanTxoutOutput' NBitcoin.OpenAsset.NoDuplicateColoredTransactionRepository' NBitcoin.RPC.EstimateSmartFeeResponse' NBitcoin.JsonConverters.FeeRateJsonConverter' NBitcoin.JsonConverters.OutpointJsonConverter' NBitcoin.JsonConverters.KeyJsonConverter' NBitcoin.JsonConverters.BitcoinSerializableJsonConverter' NBitcoin.JsonConverters.BitcoinStringJsonConverter' NBitcoin.OpenAsset.AssetId' NBitcoin.OpenAsset.AssetMoney' NBitcoin.Payment.PaymentOutput' NBitcoin.OpenAsset.NoSqlColoredTransactionRepository' NBitcoin.Protocol.WellKnownGroupSelectors' NBitcoin.OpenAsset.IColoredTransactionRepository' NBitcoin.OpenAsset.NullColoredTransactionRepository' NBitcoin.Stealth.StealthMetadata' NBitcoin.RPC.SignRawTransactionWithKeyRequest' NBitcoin.Crypto.SchnorrSigner' NBitcoin.Crypto.SchnorrBlinding' NBitcoin.RPC.SatoshiFormatter' NBitcoin.JsonConverters.TxDestinationJsonConverter' NBitcoin.OpenAsset.Extensions' NBitcoin.JsonConverters.SequenceJsonConverter' NBitcoin.JsonConverters.LockTimeJsonConverter' NBitcoin.RPC.RawTransactionInfo' NBitcoin.Protocol.MerkleBlockPayload' NBitcoin.Policy.NotEnoughFundsPolicyError' NBitcoin.RPC.SignRawTransactionRequest' NBitcoin.RPC.ScanTxoutSetResponse' NBitcoin.Policy.FeeTooHighPolicyError' NBitcoin.Policy.DustPolicyError' NBitcoin.Policy.FeeTooLowPolicyError' NBitcoin.JsonConverters.MoneyJsonConverter' NBitcoin.RPC.FundRawTransactionResponse' NBitcoin.RPC.BlockExplorerFormatter' NBitcoin.RPC.GetTxOutSetInfoResponse' NBitcoin.RPC.RPCAccount' NBitcoin.RPC.MempoolEntry' NBitcoin.JsonConverters.Serializer' NBitcoin.JsonConverters.NetworkJsonConverter' NBitcoin.JsonConverters.AssetIdJsonConverter' NBitcoin.Protocol.Behaviors.AddressManagerBehavior' NBitcoin.Protocol.IncomingMessage' NBitcoin.Payment.PaymentACK' NBitcoin.Payment.PaymentMessage' NBitcoin.Protocol.NodeConnectionParameters' NBitcoin.Payment.PaymentDetails' NBitcoin.Protocol.NodesGroup' NBitcoin.RPC.RawFormatter' NBitcoin.RPC.BlockchainInfo' NBitcoin.BuilderExtensions.P2MultiSigBuilderExtension' NBitcoin.BuilderExtensions.P2PKBuilderExtension' NBitcoin.BuilderExtensions.P2PKHBuilderExtension' NBitcoin.BuilderExtensions.ISigner' NBitcoin.BuilderExtensions.IKeyRepository' NBitcoin.BuilderExtensions.BuilderExtension' NBitcoin.Crypto.ECKey' NBitcoin.Scripting.ScriptExtensions' NBitcoin.BuilderExtensions.OPTrueExtension' NBitcoin.Scripting.ScriptToken' NBitcoin.Protocol.Behaviors.SocksSettingsBehavior' NBitcoin.Policy.ScriptPolicyError' NBitcoin.Scripting.Parser.ScriptInput' NBitcoin.JsonConverters.ScriptJsonConverter' NBitcoin.Scripting.Parser.ParserExtension' NBitcoin.RPC.SignRawTransactionResponse' NBitcoin.RPC.RPCTransactionInput' NBitcoin.Policy.StandardTransactionPolicyStrategy' NBitcoin.Policy.InputPolicyError' NBitcoin.Policy.DuplicateInputPolicyError' NBitcoin.RPC.TxInExtension' NBitcoin.RPC.GetTxOutResponse' NBitcoin.Policy.CoinNotFoundPolicyError' NBitcoin.Protocol.PrefilledTransaction' NBitcoin.Protocol.Behaviors.TransactionBroadcast' NBitcoin.Protocol.Behaviors.BroadcastHub' NBitcoin.Protocol.Behaviors.BroadcastHubBehavior' NBitcoin.Stealth.BitField' NBitcoin.JsonConverters.SignatureJsonConverter' NBitcoin.Crypto.Hashes' NBitcoin.Crypto.HashStreamBase' NBitcoin.Crypto.HashStream' NBitcoin.Crypto.BufferedHashStream' NBitcoin.JsonConverters.UInt256JsonConverter' NBitcoin.OpenAsset.ColoredTxRepoExtensions' NBitcoin.RPC.RPCRequest' NBitcoin.RPC.ChainInfo' NBitcoin.Protocol.SynchronizeChainOptions' NBitcoin.RPC.BumpResponse' NBitcoin.RPC.MempoolAcceptResult' NBitcoin.JsonConverters.UInt160JsonConverter' NBitcoin.DataEncoders.Base58CheckEncoder' NBitcoin.JsonConverters.DateTimeToUnixTimeConverter' NBitcoin.Crypto.SchnorrSignature' NBitcoin.Protocol.Behaviors.NodeBehaviorsCollection' NBitcoin.Protocol.Filters.NodeFiltersCollection,NBitcoin.Crypto.Hashes' NBitcoin.Crypto.SipHasher' NBitcoin.DataEncoders.Encoders' NBitcoin.Protocol.VarInt' NBitcoin.BuilderExtensions.BuilderExtension' NBitcoin.DataEncoders.HexEncoder' NBitcoin.RPC.BlockExplorerFormatter' NBitcoin.BouncyCastle.Math.BigInteger' NBitcoin.Crypto.ECKey' NBitcoin.BouncyCastle.Math.EC.ECPoint' NBitcoin.Crypto.SCrypt' NBitcoin.Crypto.Pbkdf2' NBitcoin.DataEncoders.Bech32FormatException' NBitcoin.DataEncoders.Bech32Encoder' NBitcoin.Protocol.CompactVarInt' NBitcoin.Protocol.VarString' NBitcoin.Protocol.ProtocolCapabilities' NBitcoin.Crypto.HashStreamBase' NBitcoin.Crypto.HashStream' NBitcoin.OpenAsset.AssetId' NBitcoin.OpenAsset.AssetMoney' NBitcoin.OpenAsset.ColoredEntry' NBitcoin.OpenAsset.ColoredTransaction' NBitcoin.OpenAsset.IColoredTransactionRepository' NBitcoin.OpenAsset.BitcoinAssetId' NBitcoin.Stealth.BitcoinStealthAddress' NBitcoin.Stealth.StealthMetadata' NBitcoin.Stealth.StealthPayment' NBitcoin.Crypto.AesBuilder' NBitcoin.Crypto.ECDSASignature' NBitcoin.DataEncoders.Base58CheckEncoder' NBitcoin.Protocol.Message' NBitcoin.Protocol.NetworkAddress' NBitcoin.RPC.RPCClient' NBitcoin.BouncyCastle.Math.EC.FpPoint' NBitcoin.DataEncoders.DataEncoder' NBitcoin.Policy.StandardTransactionPolicy' NBitcoin.Protocol.TxPayload' NBitcoin.RPC.RawFormatter' NBitcoin.RPC.SatoshiFormatter' NBitcoin.BuilderExtensions.ISigner' NBitcoin.BuilderExtensions.IKeyRepository' NBitcoin.BuilderExtensions.OPTrueExtension' NBitcoin.BuilderExtensions.P2MultiSigBuilderExtension' NBitcoin.BuilderExtensions.P2PKBuilderExtension' NBitcoin.BuilderExtensions.P2PKHBuilderExtension' NBitcoin.OpenAsset.ColorMarker' NBitcoin.Policy.TransactionPolicyError' NBitcoin.Policy.NotEnoughFundsPolicyError' NBitcoin.Policy.MinerTransactionPolicy
NBitcoin,NBitcoin.BouncyCastle.Asn1,NBitcoin.BouncyCastle.Asn1.X9.X9Curve' NBitcoin.BouncyCastle.Asn1.X9.X9ECParameters' NBitcoin.BouncyCastle.Asn1.X9.X9ECPoint' NBitcoin.BouncyCastle.Asn1.X9.X9FieldElement' NBitcoin.BouncyCastle.Asn1.X9.X9FieldID' NBitcoin.Crypto.ECDSASignature' NBitcoin.BouncyCastle.Asn1.Sec.SecNamedCurves' NBitcoin.BouncyCastle.Asn1.X9.X9ObjectIdentifiers' NBitcoin.BouncyCastle.Asn1.Sec.SecObjectIdentifiers,NBitcoin.BouncyCastle.Utilities.Platform' NBitcoin.BouncyCastle.Utilities.IO.FilterStream' NBitcoin.BouncyCastle.Utilities.Arrays' NBitcoin.BouncyCastle.Utilities.IO.Streams' NBitcoin.BouncyCastle.Math.BigInteger' NBitcoin.BouncyCastle.Utilities.IO.BaseInputStream
NBitcoin,NBitcoin.BouncyCastle.Asn1.Sec,,NBitcoin.BouncyCastle.Asn1.DerObjectIdentifier' NBitcoin.BouncyCastle.Asn1.X9.X9ECParameters' NBitcoin.BouncyCastle.Asn1.X9.X9ECParametersHolder' NBitcoin.BouncyCastle.Asn1.X9.X9ECPoint' NBitcoin.BouncyCastle.Math.BigInteger' NBitcoin.BouncyCastle.Math.EC.ECCurve' NBitcoin.BouncyCastle.Math.EC.FpCurve' NBitcoin.BouncyCastle.Math.EC.F2mCurve' NBitcoin.BouncyCastle.Math.EC.Endo.GlvTypeBEndomorphism' NBitcoin.BouncyCastle.Math.EC.Endo.GlvTypeBParameters' NBitcoin.BouncyCastle.Utilities.Platform' NBitcoin.BouncyCastle.Utilities.Encoders.Hex' NBitcoin.BouncyCastle.Asn1.X9.X9ObjectIdentifiers
NBitcoin,NBitcoin.BouncyCastle.Asn1.X9,NBitcoin.Crypto.SchnorrSigner' NBitcoin.Crypto.SchnorrBlinding' NBitcoin.Crypto.ECKey' NBitcoin.BouncyCastle.Crypto.EC.CustomNamedCurves' NBitcoin.BouncyCastle.Asn1.Sec.SecNamedCurves' NBitcoin.BouncyCastle.Asn1.Sec.SecObjectIdentifiers,NBitcoin.BouncyCastle.Asn1.Asn1Encodable' NBitcoin.BouncyCastle.Asn1.Asn1EncodableVector' NBitcoin.BouncyCastle.Asn1.Asn1Object' NBitcoin.BouncyCastle.Asn1.Asn1OctetString' NBitcoin.BouncyCastle.Asn1.Asn1Sequence' NBitcoin.BouncyCastle.Asn1.DerInteger' NBitcoin.BouncyCastle.Asn1.DerObjectIdentifier' NBitcoin.BouncyCastle.Asn1.DerSequence' NBitcoin.BouncyCastle.Math.BigInteger' NBitcoin.BouncyCastle.Math.EC.ECAlgorithms' NBitcoin.BouncyCastle.Math.EC.ECCurve' NBitcoin.BouncyCastle.Math.EC.FpCurve' NBitcoin.BouncyCastle.Math.EC.F2mCurve' NBitcoin.BouncyCastle.Utilities.Arrays' NBitcoin.BouncyCastle.Math.EC.ECPoint' NBitcoin.BouncyCastle.Math.Field.IPolynomialExtensionField' NBitcoin.BouncyCastle.Asn1.DerOctetString' NBitcoin.BouncyCastle.Math.EC.ECFieldElement' NBitcoin.BouncyCastle.Math.EC.FpFieldElement' NBitcoin.BouncyCastle.Math.EC.F2mFieldElement
NBitcoin,NBitcoin.BouncyCastle.Crypto,NBitcoin.BouncyCastle.Crypto.Parameters.ECKeyParameters' NBitcoin.BouncyCastle.Crypto.Paddings.PaddedBufferedBlockCipher' NBitcoin.BouncyCastle.Crypto.Engines.AesFastEngine' NBitcoin.BouncyCastle.Crypto.Modes.CbcBlockCipher' NBitcoin.BouncyCastle.Crypto.Signers.ECDsaSigner' NBitcoin.BouncyCastle.Crypto.Parameters.KeyParameter' NBitcoin.BouncyCastle.Crypto.Macs.HMac' NBitcoin.BouncyCastle.Crypto.Modes.ParametersWithIV' NBitcoin.BouncyCastle.Crypto.Signers.HMacDsaKCalculator' NBitcoin.BouncyCastle.Crypto.Digests.GeneralDigest' NBitcoin.BouncyCastle.Crypto.Digests.LongDigest' NBitcoin.Crypto.DeterministicDSAExtensions' NBitcoin.Crypto.DeterministicECDSA' NBitcoin.BouncyCastle.Crypto.Paddings.Pkcs7Padding,NBitcoin.BouncyCastle.Math.BigInteger
NBitcoin,NBitcoin.BouncyCastle.Crypto.Digests,NBitcoin.Crypto.Hashes' NBitcoin.Crypto.DeterministicECDSA,NBitcoin.BouncyCastle.Crypto.IDigest' NBitcoin.BouncyCastle.Utilities.IMemoable' NBitcoin.BouncyCastle.Crypto.Utilities.Pack' NBitcoin.BitcoinStream
NBitcoin,NBitcoin.BouncyCastle.Crypto.EC,NBitcoin.Crypto.ECKey' NBitcoin.Crypto.SchnorrSigner,NBitcoin.BouncyCastle.Asn1.X9.X9ECParameters' NBitcoin.BouncyCastle.Asn1.X9.X9ECParametersHolder' NBitcoin.BouncyCastle.Asn1.X9.X9ECPoint' NBitcoin.BouncyCastle.Math.BigInteger' NBitcoin.BouncyCastle.Math.EC.Custom.Sec.SecP256K1Curve' NBitcoin.BouncyCastle.Math.EC.ECCurve' NBitcoin.BouncyCastle.Math.EC.Endo.GlvTypeBEndomorphism' NBitcoin.BouncyCastle.Math.EC.Endo.GlvTypeBParameters' NBitcoin.BouncyCastle.Utilities.Encoders.Hex
NBitcoin,NBitcoin.BouncyCastle.Crypto.Engines,,NBitcoin.BouncyCastle.Crypto.Check' NBitcoin.BouncyCastle.Crypto.IBlockCipher' NBitcoin.BouncyCastle.Crypto.ICipherParameters' NBitcoin.BouncyCastle.Crypto.Parameters.KeyParameter' NBitcoin.BouncyCastle.Crypto.Utilities.Pack' NBitcoin.BouncyCastle.Utilities.Platform
NBitcoin,NBitcoin.BouncyCastle.Crypto.Macs,NBitcoin.BouncyCastle.Crypto.Signers.HMacDsaKCalculator,NBitcoin.BouncyCastle.Crypto.ICipherParameters' NBitcoin.BouncyCastle.Crypto.IDigest' NBitcoin.BouncyCastle.Crypto.IMac' NBitcoin.BouncyCastle.Crypto.Parameters.KeyParameter' NBitcoin.BouncyCastle.Utilities.IMemoable
NBitcoin,NBitcoin.BouncyCastle.Crypto.Modes,,NBitcoin.BouncyCastle.Crypto.ICipherParameters' NBitcoin.BouncyCastle.Crypto.DataLengthException' NBitcoin.BouncyCastle.Crypto.IBlockCipher
