Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Caliburn.Light,WeakEventList,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Events\WeakEventList.cs,RemoveHandler,Cyclomatic complexity of the method is 7
Complex Method,Caliburn.Light,SimpleContainer,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\IoC\SimpleContainer.cs,GetInstance,Cyclomatic complexity of the method is 8
Long Parameter List,Caliburn.Light,DelegateCommand,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Action\DelegateCommand.cs,DelegateCommand,The method has 4 parameters.
Long Parameter List,Caliburn.Light,DelegateCommand,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Action\DelegateCommand.cs,DelegateCommand,The method has 5 parameters.
Long Parameter List,Caliburn.Light,AsyncDelegateCommand,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Action\AsyncDelegateCommand.cs,AsyncDelegateCommand,The method has 4 parameters.
Long Parameter List,Caliburn.Light,AsyncDelegateCommand,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Action\AsyncDelegateCommand.cs,AsyncDelegateCommand,The method has 5 parameters.
Long Parameter List,Caliburn.Light,RegexValidationRule,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Validation\RegexValidationRule.cs,RegexValidationRule,The method has 4 parameters.
Long Parameter List,Caliburn.Light,UIContext,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\UI\UIContext.cs,Initialize,The method has 4 parameters.
Long Parameter List,Caliburn.Light,RangeValidationRule,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Validation\RangeValidationRule.cs,RangeValidationRule,The method has 5 parameters.
Long Parameter List,Caliburn.Light,StringLengthValidationRule,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Validation\StringLengthValidationRule.cs,StringLengthValidationRule,The method has 5 parameters.
Long Identifier,Caliburn.Light,DefaultCloseStrategy,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\ViewModel\DefaultCloseStrategy.cs,DefaultCloseStrategy,The length of the parameter closeConductedItemsWhenConductorCannotClose is 43.
Long Statement,Caliburn.Light,DCB_nPs,D:\newReposJune17\tibel_Caliburn.Light\src\Caliburn.Core\Action\DelegateCommandBuilder.cs,Build,The length of the statement  "	return (_target == null) ? new DelegateCommand (_execute' _canExecute) : new DelegateCommand (_execute' _canExecute' _target' _propertyNames); " is 142.
