Method,LOC,CC,PC
ViewModelTypeNameTransformer:AddSubNamespaceMapping,3,1,3
ViewTypeNameTransformer:ViewTypeNameTransformer,3,1,0
ViewTypeNameTransformer:ConfigureTypeMappings,24,4,1
ViewTypeNameTransformer:SetAllDefaults,11,2,0
ViewTypeNameTransformer:AddDefaultTypeMapping,10,2,1
ViewTypeNameTransformer:AddTypeMapping,51,4,4
ViewTypeNameTransformer:AddTypeMapping,3,1,4
ViewTypeNameTransformer:AddNamespaceMapping,14,2,3
ViewTypeNameTransformer:AddNamespaceMapping,3,1,3
ViewTypeNameTransformer:AddSubNamespaceMapping,23,4,3
ViewTypeNameTransformer:AddSubNamespaceMapping,3,1,3
ViewTypeNameTransformer:MakeInterface,12,2,1
IViewModelBinder:Bind,0,1,3
IViewModelLocator:LocateForModel,0,1,2
IViewModelLocator:LocateForView,0,1,1
IViewModelTypeResolver:GetViewType,0,1,2
IViewModelTypeResolver:GetModelType,0,1,1
View:SetModel,3,1,2
View:GetModel,3,1,1
View:GetContext,3,1,1
View:SetContext,3,1,2
View:OnModelChanged,12,3,2
View:OnContextChanged,7,3,2
View:SetContentCore,18,4,3
View:RemoveFromParent,7,2,1
View:SetContentProperty,6,2,2
ViewAdapter:GetFirstNonGeneratedView,5,2,1
ViewAdapter:ExecuteOnFirstLoad,5,2,2
ViewAdapter:ExecuteOnLayoutUpdated,5,2,2
ViewAdapter:TryClose,3,1,2
ViewAdapter:GetCommandParameter,5,2,1
ViewHelper:GetFirstNonGeneratedView,7,3,1
ViewHelper:SetIsGenerated,3,1,2
ViewHelper:ExecuteOnFirstLoad,5,2,2
ViewHelper:ExecuteOnLoad,15,2,2
ViewHelper:ExecuteOnUnload,9,1,2
ViewHelper:ExecuteOnLayoutUpdated,13,1,2
ViewHelper:IsElementLoaded,9,1,1
ViewHelper:TryClose,22,4,2
ViewHelper:GetCommandParameter,15,3,1
ViewModelBinder:Bind,16,3,3
ViewModelLocator:ViewModelLocator,5,2,1
ViewModelLocator:LocateForModel,23,5,2
ViewModelLocator:TryGetViewFromViewAware,21,4,2
ViewModelLocator:LocateForView,24,5,1
ViewModelTypeResolver:GetModelType,7,2,1
ViewModelTypeResolver:GetViewType,7,2,2
ViewModelTypeResolver:AddMapping,7,2,1
ViewTypeLookupKey:ViewTypeLookupKey,4,1,2
ViewTypeLookupKeyComparer:Equals,3,1,2
ViewTypeLookupKeyComparer:GetHashCode,5,1,1
