Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Caliburn.Light,ExecutionContextResolver,1,2,1,1,1,36,3,0,1,1,1,0,Caliburn.Light.CoroutineExecutionContext,
Caliburn.Light,BootstrapperBase,1,9,1,0,1,97,14,4,0,0.33,3,0,Caliburn.Light.UIContext' Caliburn.Light.IWindowManager' Caliburn.Light.IoC,
Caliburn.Light,CoTaskHelper,0,3,0,0,1,26,5,0,0,-1,1,3,Caliburn.Light.CoroutineExecutionContext,Caliburn.Light.MessageBoxCoTask' Caliburn.Light.OpenFileDialogCoTask<TResult>' Caliburn.Light.SaveFileDialogCoTask
Caliburn.Light,IWindowManager,0,3,0,0,0,25,3,1,0,-1,0,1,,Caliburn.Light.BootstrapperBase
Caliburn.Light,MessageBoxCoTask,4,5,1,0,5,69,7,0,2,0,2,2,Caliburn.Light.CoTaskHelper' Caliburn.Light.CoroutineExecutionContext,Demo.Validation.MainViewModel' Demo.WinFormsInterop.MainViewModel
Caliburn.Light,OpenFileDialogCoTask<TResult>,4,5,1,0,3,78,5,0,2,0.4,4,0,Caliburn.Light.CoTaskHelper' Caliburn.Light.CoroutineExecutionContext' Caliburn.Light.CoTaskCompletedEventArgs' Caliburn.Light.OpenFileDialogCoTask,
Caliburn.Light,OpenFileDialogCoTask,0,2,0,0,2,48,2,2,0,-1,2,3,Caliburn.Light.OneFileCoTask' Caliburn.Light.MultipleFilesCoTask,Caliburn.Light.OpenFileDialogCoTask<TResult>' Caliburn.Light.OneFileCoTask' Caliburn.Light.MultipleFilesCoTask
Caliburn.Light,OneFileCoTask,0,2,0,0,1,13,3,0,1,-1,2,1,Caliburn.Light.CoTaskCompletedEventArgs' Caliburn.Light.OpenFileDialogCoTask,Caliburn.Light.OpenFileDialogCoTask
Caliburn.Light,MultipleFilesCoTask,0,2,0,0,1,14,3,0,1,-1,2,1,Caliburn.Light.CoTaskCompletedEventArgs' Caliburn.Light.OpenFileDialogCoTask,Caliburn.Light.OpenFileDialogCoTask
Caliburn.Light,SaveFileDialogCoTask,7,8,1,0,7,114,9,0,2,0.25,2,0,Caliburn.Light.CoTaskHelper' Caliburn.Light.CoroutineExecutionContext,
Caliburn.Light,WindowConductor,5,6,2,0,1,96,16,0,0,0,4,1,Caliburn.Light.IActivate' Caliburn.Light.IDeactivate' Caliburn.Light.DeactivationEventArgs' Caliburn.Light.ICloseGuard,Caliburn.Light.WindowManager
Caliburn.Light,WindowManager,2,11,0,0,4,233,30,0,1,0,8,0,Caliburn.Light.IViewModelLocator' Caliburn.Light.IViewModelBinder' Caliburn.Light.IActivate' Caliburn.Light.IDeactivate' Caliburn.Light.ViewHelper' Caliburn.Light.IHaveDisplayName' Caliburn.Light.WindowConductor' Caliburn.Light.BindingHelper,
Caliburn.Light,Bind,4,10,0,3,7,112,15,0,0,0.4,3,2,Caliburn.Light.ViewHelper' Caliburn.Light.IViewModelBinder' Caliburn.Light.IoC,Caliburn.Light.ViewHelper' Caliburn.Light.ViewModelBinder
Caliburn.Light,BindingHelper,0,4,0,0,4,54,6,0,0,-1,0,1,,Caliburn.Light.WindowManager
Caliburn.Light,NameBasedViewModelTypeResolver,3,6,1,0,4,87,13,0,1,0,3,2,Caliburn.Light.ILogger' Caliburn.Light.ViewTypeNameTransformer' Caliburn.Light.ViewModelTypeNameTransformer,Demo.HelloEventAggregator.App' Demo.HelloSpecialValues.App
Caliburn.Light,NameTransformer,2,5,1,0,5,105,9,0,0,0.4,1,2,Caliburn.Light.Rule,Caliburn.Light.ViewModelTypeNameTransformer' Caliburn.Light.ViewTypeNameTransformer
Caliburn.Light,Rule,3,0,0,3,0,15,0,0,0,-1,0,1,,Caliburn.Light.NameTransformer
Caliburn.Light,RegExHelper,3,4,0,3,4,56,4,0,0,0,0,2,,Caliburn.Light.ViewModelTypeNameTransformer' Caliburn.Light.ViewTypeNameTransformer
Caliburn.Light,TypeMappingConfiguration,7,0,0,7,0,32,0,0,0,-1,0,2,,Caliburn.Light.ViewModelTypeNameTransformer' Caliburn.Light.ViewTypeNameTransformer
Caliburn.Light,ViewModelTypeNameTransformer,11,11,0,4,9,270,23,0,0,0,3,1,Caliburn.Light.NameTransformer' Caliburn.Light.TypeMappingConfiguration' Caliburn.Light.RegExHelper,Caliburn.Light.NameBasedViewModelTypeResolver
Caliburn.Light,ViewTypeNameTransformer,10,11,0,3,9,265,24,0,0,0.18,3,1,Caliburn.Light.NameTransformer' Caliburn.Light.TypeMappingConfiguration' Caliburn.Light.RegExHelper,Caliburn.Light.NameBasedViewModelTypeResolver
Caliburn.Light,IViewModelBinder,0,1,0,0,0,10,1,1,0,-1,0,3,,Caliburn.Light.WindowManager' Caliburn.Light.Bind' Caliburn.Light.View
Caliburn.Light,IViewModelLocator,0,2,0,0,0,16,2,1,0,-1,0,2,,Caliburn.Light.WindowManager' Caliburn.Light.View
Caliburn.Light,IViewModelTypeResolver,0,2,0,0,0,16,2,2,0,-1,0,1,,Caliburn.Light.ViewModelLocator
Caliburn.Light,View,2,9,0,2,4,104,18,0,0,0,4,0,Caliburn.Light.IViewModelLocator' Caliburn.Light.IViewModelBinder' Caliburn.Light.ViewHelper' Caliburn.Light.IoC,
Caliburn.Light,ViewAdapter,0,5,1,0,5,67,9,0,1,-1,1,0,Caliburn.Light.ViewHelper,
Caliburn.Light,ViewHelper,3,9,1,0,9,189,18,0,0,0.67,1,4,Caliburn.Light.Bind,Caliburn.Light.WindowManager' Caliburn.Light.Bind' Caliburn.Light.View' Caliburn.Light.ViewAdapter
Caliburn.Light,ViewModelBinder,1,1,0,0,1,27,3,0,1,0,3,1,Caliburn.Light.ILogger' Caliburn.Light.IViewAware' Caliburn.Light.Bind,Demo.WinFormsInterop.InteropBootstrapper
Caliburn.Light,ViewModelLocator,2,4,0,0,3,97,16,0,1,0,4,0,Caliburn.Light.ILogger' Caliburn.Light.IViewModelTypeResolver' Caliburn.Light.IoC' Caliburn.Light.IViewAware,
Caliburn.Light,ViewModelTypeResolver,2,3,0,0,3,48,6,0,1,0,0,3,,Demo.ExceptionHandling.AppBootstrapper' Demo.SimpleMDI.AppBootstrapper' Demo.WpfDesignTime.AppBootstrapper
Caliburn.Light,ViewTypeLookupKey,0,1,2,0,1,11,1,0,0,-1,0,1,,Caliburn.Light.ViewTypeLookupKeyComparer
Caliburn.Light,ViewTypeLookupKeyComparer,0,2,0,0,2,13,2,0,0,-1,1,0,Caliburn.Light.ViewTypeLookupKey,
