Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Caliburn.Xaml.UAP,Caliburn.Light,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,Caliburn.Light.Rule' Caliburn.Light.TypeMappingConfiguration' Caliburn.Light.ExecutionContextResolver' Caliburn.Light.ISharingService' Caliburn.Light.ISupportSharing' Caliburn.Light.IViewModelBinder' Caliburn.Light.ViewModelBinder' Caliburn.Light.ViewTypeLookupKey
Feature Concentration,Caliburn.Xaml.UAP,Caliburn.Light,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecutionContextResolver]' [BooleanToVisibilityConverter]' [CaliburnApplication' ViewHelper' IFrameAdapter' FrameAdapter' AdapterImpl' INavigationAware' IPreserveState' SuspensionManager' IViewModelBinder' IViewModelLocator' View' ViewModelBinder' ViewModelLocator' NavigationService' INavigationService' NavigationServiceHelper' IViewModelTypeResolver' ViewModelTypeResolver' ISuspensionManager' Bind' NameBasedViewModelTypeResolver' ViewModelTypeNameTransformer' ViewTypeNameTransformer' NameTransformer' RegExHelper' TypeMappingConfiguration' ViewAdapter]' [ISharingService' SharingService' ISupportSharing]' [SuspensionManagerException]' [BindingHelper]' [Rule]' [ViewTypeLookupKey' ViewTypeLookupKeyComparer]. LCC (Lack of Component Cohesion) = 0.22,Caliburn.Light.Rule
