Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Demo.HelloSpecialValues,Demo.HelloSpecialValues,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ClickedItem,Demo.HelloSpecialValues.ClickedItem,Demo.HelloSpecialValues.ClickedItem
Feature Concentration,Demo.HelloSpecialValues,Demo.HelloSpecialValues,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App' CharacterView' CharacterViewModel' MainPage' MainPageViewModel]' [ClickedItem]. LCC (Lack of Component Cohesion) = 0.33,Demo.HelloSpecialValues.ClickedItem,Demo.HelloSpecialValues.App' Demo.HelloSpecialValues.CharacterView' Demo.HelloSpecialValues.CharacterViewModel' Demo.HelloSpecialValues.ClickedItem' Demo.HelloSpecialValues.MainPage' Demo.HelloSpecialValues.MainPageViewModel
