Method,LOC,CC,PC
AcaoException:AcaoException,2,1,1
ParameterException:ParameterException,2,1,1
GetDb:GetConnectionString,4,1,1
GetDb:invokerMethod_OnListarInstancia,4,1,1
GetDb:invokerMethod_OnListarDatabases,5,1,1
GetDb:invokerMethod_OnListarVersao,10,2,1
GetDb:invokerMethod_OnRegredirVersao,7,1,1
GetDb:invokerMethod_OnProgredirVersao,7,1,1
GetDb:invokerMethod_OnListarHistorico,5,1,1
GetDb:invokerMethod_OnAcaoException,12,1,1
GetDb:ProcessRecord,11,1,0
GetDb:Process,3,1,0
InvokerMethod:InvokerMethod,3,1,1
InvokerMethod:ObterAcaoPelosParametros,10,4,0
InvokerMethod:ObterParametrosDaAcaoShow,12,5,0
InvokerMethod:InvokeMemberOfShowCommand,29,21,0
InvokerMethod:InvokeMemberOfUpToCommand,12,5,0
InvokerMethod:InvokeMemberOfDownToCommand,12,5,0
InvokerMethod:InvokeMember,11,3,0
InvokerMethod:_InvokerMember,20,12,0
