Method,LOC,CC,PC
Extensions:GetString,3,1,2
Extensions:GetInt32,3,1,2
Extensions:GetDateTime,3,1,2
HistoricoRepository:HistoricoRepository,2,1,1
HistoricoRepository:GetHistorico,10,4,1
HistoricoRepository:CreateInstance,8,1,1
VersaoRepository:VersaoRepository,2,1,1
VersaoRepository:GetVersao,8,4,0
VersaoRepository:GetVersao,7,1,1
VersaoRepository:VersionarToUp,8,2,2
VersaoRepository:VersionarToDown,8,2,2
VersaoRepository:CreateInstance,9,1,1
DataBaseRepository:DataBaseRepository,2,1,1
DataBaseRepository:ObterDataBases,8,4,0
DataBaseRepository:CreateInstance,5,1,1
InstanciaRepository:ObterInstancias,5,2,0
InstanciaRepository:CreateInstance,6,1,1
RepositoyBase:RepositoyBase,5,1,1
RepositoyBase:RepositoyBase,4,1,2
RepositoyBase:CreateConnecion,8,2,1
RepositoyBase:GetCommand,3,1,0
RepositoyBase:GetCommand,6,1,1
RepositoyBase:GetParameter,3,1,2
RepositoyBase:Commit,3,1,0
RepositoyBase:Rollback,3,1,0
