Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ReportGeneratorHelpers,1,10,0,1,9,440,45,0,0,0.8,3,2
ReportGeneratorInfo,9,1,0,9,1,20,1,0,0,1,0,3
ReportDataTable,2,1,2,0,1,24,1,0,0,1,2,4
ReportDataTableColumn,3,1,0,3,1,12,1,0,0,1,0,3
ReportDataTableRow,1,1,0,0,0,24,2,0,0,1,1,4
