Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cet.UI.Chart,MyDataSource,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\MyDataSource.cs,GenerateData,Cyclomatic complexity of the method is 15
Complex Method,Cet.UI.Chart,TemperatureFormatter,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Resources\TemperatureFormatter.cs,Format,Cyclomatic complexity of the method is 13
Long Parameter List,Cet.UI.Chart,DataConvertSev1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The method has 5 parameters.
Long Statement,Cet.UI.Chart,DataConvertEvt1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The length of the statement  "	plot.Points = source.Records.Where (_ => _.Id > 50000 && _.Id <= 50010).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList (); " is 209.
Long Statement,Cet.UI.Chart,DataConvertEvt2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The length of the statement  "	plot.Points = source.Records.Where (_ => _.Id > 50010 && _.Id <= 50020).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList (); " is 209.
Long Statement,Cet.UI.Chart,MyAxisResources,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Resources\MyAxisResources.cs,GetAxis,The length of the statement  "	var fi = this.GetType ().GetField (id' System.Reflection.BindingFlags.Static | System.Reflection.BindingFlags.NonPublic); " is 121.
Long Statement,Cet.UI.Chart,MyPlotResources,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Resources\MyPlotResources.cs,GetPlot,The length of the statement  "	var fi = this.GetType ().GetField (id' System.Reflection.BindingFlags.Static | System.Reflection.BindingFlags.NonPublic); " is 121.
Long Statement,AzureReportDemo,MainWindow,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\MainWindow.xaml.cs,MenuSampleReport_Click,The length of the statement  "	string overviewText = "Spire.Doc for .NET' a professional .NET Word component' " + "enables developers to perform a large range of tasks on Word document(from Version Word97-2003 to Word 2010) " + "for .NET in C# and VB.NET." + "This library is specially designed for .NET developers to help them" + "to create any WinForm and ASP.NET Web applications to create' open' write' edit' save and convert" + "Word document without Microsoft Office and any other third-party tools installed on system."; " is 496.
Long Statement,AzureReportDemo,MainWindow,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\MainWindow.xaml.cs,MenuSampleReport_Click,The length of the statement  "	document.AddHeading1 ("Overview").AddNormal (overviewText).AddBreak (Spire.Doc.Documents.BreakType.LineBreak).AddBreak (Spire.Doc.Documents.BreakType.LineBreak); " is 161.
Long Statement,AzureReportDemo,MainWindow,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\MainWindow.xaml.cs,MenuBuiltInStyles_Click,The length of the statement  "			document.SaveToFile (string.Format (@"C:\Users\Mario\Documents\BuiltInStyles_{0}.docx"' count)' Spire.Doc.FileFormat.Docx); " is 123.
Magic Number,Cet.UI.Chart,DataConvertPL1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id == 123).Select (_ => new Point (_.Timestamp' (double)_.Value)).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertPL2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id == 456).Select (_ => new Point (_.Timestamp' (double)_.Value)).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertPB1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id == 100123).Select (_ => new Point (_.Timestamp' (int)_.Value)).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertPB2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id == 100456).Select (_ => new Point (_.Timestamp' (int)_.Value)).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50000 && _.Id <= 50010).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50000 && _.Id <= 50010).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50000 && _.Id <= 50010).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50010 && _.Id <= 50020).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50010 && _.Id <= 50020).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertEvt2,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: plot.Points = source.Records.Where (_ => _.Id > 50010 && _.Id <= 50020).Select (_ => new ChartPointEvent (_.Timestamp' string.Format ("Event #{0}: {1}"' _.Id - 50000' (bool)_.Value ? "ON" : "OFF"))).ToList ();  
Magic Number,Cet.UI.Chart,DataConvertSev1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: foreach (var rec in records) {  	var lev = (int)rec.Value;  	if (lev > 1) {  		var si = new ChartPointSeverityItem {  			//Level = lev'  			Color = GetLevelColor (lev)'  			Description = "Alarm #" + (rec.Id - 70000)'  		};  		dict [rec.Id] = new Entry {  			Level = lev'  			Item = si'  		};  	}  	else {  		dict.Remove (rec.Id);  	}  	if (dict.Count > 0) {  		points.Add (new ChartPointSeverity () {  			X = rec.Timestamp'  			//Level = pointLevel'  			Items = dict.Values.OrderBy (_ => _.Level).Select (_ => _.Item).ToList ()'  		});  	}  	else {  		var si = new ChartPointSeverityItem {  			//Level = lev'  			Color = GetLevelColor (1)'  			Description = "Regular"'  		};  		points.Add (new ChartPointSeverity () {  			X = rec.Timestamp'  			//Level = pointLevel'  			Items = new[] {  				si  			}'  		});  	}  }  
Magic Number,Cet.UI.Chart,DataConvertSev1,C:\repos\highfield_azure-veneziano\part03\AzureVeneziano.WebJob3\AzureReportDemo\Data\DataConverters.cs,Convert,The following statement contains a magic number: if (lev > 1) {  	var si = new ChartPointSeverityItem {  		//Level = lev'  		Color = GetLevelColor (lev)'  		Description = "Alarm #" + (rec.Id - 70000)'  	};  	dict [rec.Id] = new Entry {  		Level = lev'  		Item = si'  	};  }  else {  	dict.Remove (rec.Id);  }  
