Method,LOC,CC,PC
DataConvertPL1:Convert,4,1,4
DataConvertPL2:Convert,4,1,4
DataConvertPB1:Convert,4,1,4
DataConvertPB2:Convert,4,1,4
DataConvertEvt1:Convert,4,1,4
DataConvertEvt2:Convert,4,1,4
DataConvertSev1:Convert,45,4,5
DataConvertSev1:GetLevelColor,14,5,1
IChartDataConverter:Convert,1,1,2
MyDataProvider:MyDataProvider,9,1,0
MyDataProvider:Register,3,1,2
MyDataProvider:Convert,6,2,2
IDataConverter:Convert,1,1,2
MyDataSource:MyDataSource,3,1,0
MyDataSource:GenerateData,78,15,1
MyDataRecord:MyDataRecord,5,1,3
MyAxisResources:MyAxisResources,2,1,0
MyAxisResources:AddWhenRequired,8,2,3
MyAxisResources:GetAxis,6,1,1
MyPlotResources:MyPlotResources,2,1,0
MyPlotResources:GetPlot,6,1,1
TemperatureFormatter:GetFormat,6,1,1
TemperatureFormatter:Format,35,13,3
TemperatureFormatter:HandleOtherFormats,8,1,2
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow_Loaded,9,1,2
MainWindow:UpdateChart,21,5,1
MainWindow:MenuSampleReport_Click,91,7,2
MainWindow:MenuBuiltInStyles_Click,25,6,2
Resources:Resources,2,1,0
