Method,LOC,CC,PC
SvgImageExtension:SvgImageExtension,3,1,0
SvgImageExtension:SvgImageExtension,3,1,1
SvgImageExtension:ProvideValue,21,5,1
SvgStyleElement:SvgStyleElement,3,1,3
SvgFEColorMatrixElement:SvgFEColorMatrixElement,3,1,3
SvgFEColorMatrixElement:ToBitmapEffect,4,1,0
SvgSkewTransform:SvgSkewTransform,4,1,2
SvgSkewTransform:ToTransform,3,1,0
SvgSkewTransform:Parse,10,2,1
SvgRotateTransform:SvgRotateTransform,3,1,1
SvgRotateTransform:ToTransform,3,1,0
SvgRotateTransform:Parse,10,1,1
SvgTransformGroup:SvgTransformGroup,4,3,1
SvgTransformGroup:ToTransform,6,3,0
SvgForeignObjectElement:SvgForeignObjectElement,3,1,3
SvgReaderOptions:SvgReaderOptions,3,1,0
SvgReaderOptions:SvgReaderOptions,3,1,1
SvgScaleTransform:SvgScaleTransform,4,1,2
SvgScaleTransform:SvgScaleTransform,4,1,1
SvgScaleTransform:ToTransform,3,1,0
SvgScaleTransform:Parse,12,1,1
SvgTranslateTransform:SvgTranslateTransform,4,1,2
SvgTranslateTransform:ToTransform,3,1,0
SvgTranslateTransform:Parse,10,2,1
SvgMatrixTransform:SvgMatrixTransform,8,1,6
SvgMatrixTransform:ToTransform,3,1,0
SvgMatrixTransform:Parse,10,1,1
SvgColorPaint:SvgColorPaint,3,1,1
SvgColorPaint:ToBrush,3,1,1
SvgTSpanElement:SvgTSpanElement,3,1,3
SvgUrlPaint:SvgUrlPaint,3,1,1
SvgUrlPaint:ToBrush,10,1,1
SvgAElement:SvgAElement,3,1,3
SvgBaseElement:SvgBaseElement,29,8,3
SvgCircleElement:SvgCircleElement,11,4,3
SvgCircleElement:GetBaseGeometry,3,1,0
SvgClipPathElement:SvgClipPathElement,3,1,3
SvgClipPathElement:GetClipGeometry,19,7,0
SvgColor:SvgColor,5,1,3
SvgColor:SvgColor,5,1,3
SvgColor:ToColor,3,1,0
SvgColor:Parse,86,25,1
SvgContainerBaseElement:SvgContainerBaseElement,102,3,3
SvgCoordinate:SvgCoordinate,3,1,1
SvgCoordinate:SvgCoordinate,3,1,2
SvgCoordinate:Parse,4,1,1
SvgDefsElement:SvgDefsElement,3,1,3
SvgDocument:SvgDocument,4,1,2
SvgDocument:Draw,3,1,0
SvgDrawableBaseElement:SvgDrawableBaseElement,213,36,3
SvgDrawableBaseElement:GetBaseGeometry,1,1,0
SvgDrawableBaseElement:GetGeometry,16,4,0
SvgDrawableBaseElement:GetPen,10,1,0
SvgDrawableBaseElement:GetBrush,9,1,0
SvgDrawableBaseElement:GetBaseDrawing,26,4,0
SvgDrawableBaseElement:Draw,29,8,0
SvgDrawableContainerBaseElement:SvgDrawableContainerBaseElement,77,8,3
SvgDrawableContainerBaseElement:GetGeometry,17,6,0
SvgDrawableContainerBaseElement:Draw,45,16,0
SvgEllipseElement:SvgEllipseElement,14,5,3
SvgEllipseElement:GetBaseGeometry,3,1,0
SvgFEBlendElement:SvgFEBlendElement,3,1,3
SvgFEBlendElement:ToBitmapEffect,3,1,0
SvgFEGaussianBlurElement:SvgFEGaussianBlurElement,5,2,3
SvgFEGaussianBlurElement:ToBitmapEffect,6,1,0
SvgFilterEffectBaseElement:SvgFilterEffectBaseElement,3,1,3
SvgFilterEffectBaseElement:ToBitmapEffect,1,1,0
SvgFilterElement:SvgFilterElement,18,3,3
SvgFilterElement:ToBitmapEffect,13,3,0
SvgFlowParaElement:SvgFlowParaElement,2,1,3
SvgFlowRegionElement:SvgFlowRegionElement,3,1,3
SvgFlowRegionElement:GetClipGeometry,13,4,0
SvgFlowRootElement:SvgFlowRootElement,11,4,3
SvgFlowRootElement:Draw,37,13,0
SvgFlowSpanElement:SvgFlowSpanElement,3,1,3
SvgGElement:SvgGElement,3,1,3
SvgGradientBaseElement:SvgGradientBaseElement,40,6,3
SvgGradientBaseElement:CreateBrush,1,1,0
SvgGradientBaseElement:SetBrush,26,17,1
SvgGradientBaseElement:ToBrush,12,3,0
SvgImageElement:SvgImageElement,52,21,3
SvgImageElement:GetBaseDrawing,9,3,0
SvgImageElement:GetBaseGeometry,3,1,0
SvgLength:SvgLength,4,1,1
SvgLength:SvgLength,4,1,2
SvgLength:Parse,25,6,1
SvgLength:ToDouble,3,1,0
SvgLinearGradientElement:SvgLinearGradientElement,14,5,3
SvgLinearGradientElement:CreateBrush,3,1,0
SvgLinearGradientElement:SetBrush,8,2,1
SvgLineElement:SvgLineElement,14,5,3
