Method,LOC,CC,PC
GameStats:GameStats,7,1,2
PlayerGameStats:PlayerGameStats,11,1,3
PlayerGameStats:getRating,3,1,0
StatsFetcher:StatsFetcher,2,1,0
StatsFetcher:Fetch,27,6,6
TeamGameStats:TeamGameStats,2,1,2
SteamIDWindow:SteamIDWindow,4,1,0
SteamIDWindow:button_Find_Click,48,7,4
SteamIDWindow:SteamIDWindow_KeyPress,5,2,2
SteamIDWindow:listView_Results_KeyPress,3,1,2
SteamIDWindow:listView_Results_MouseDoubleClick,5,1,2
SteamIDWindow:DownloadImage,26,3,1
MainWindow:MainWindow,18,3,3
MainWindow:InitializeWindowVariables,13,2,0
MainWindow:statsFetcher_StatsCompleteEvent,10,1,1
MainWindow:statsFetcher_PlayerGameDiscoveredEvent,6,1,2
MainWindow:button_getStats_Click,17,5,2
MainWindow:button_FindAccount_Click,6,2,2
MainWindow:parseSteamID,11,2,1
MainWindow:quitToolStripMenuItem_Click,3,1,2
MainWindow:PeformOnUI,8,2,1
MainWindow:backgroundWorker_DoWork,23,3,2
Program:Main,5,1,0
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
SteamUtils:SteamID32To64,3,1,1
SteamUtils:SteamID64To32,3,1,1
