Method,LOC,CC,PC
AvroFieldAttribute:AvroFieldAttribute,3,1,1
AvroContext:Create,3,1,0
AvroContext:AvroContext,2,1,0
AvroContext:Dispose,2,1,0
AvroContext:Reset,2,1,0
AvroContext:GetCharBuffer,10,3,2
PoolingAvroContext:Reset,9,1,0
PoolingAvroContext:GetCharBuffer,20,1,2
PoolingAvroContext:ToString,5,1,0
AvroTypeSerializer:CanConvert,3,1,1
AvroTypeSerializer:ReadJson,53,12,4
AvroTypeSerializer:WriteJson,3,1,3
AvroFieldTypeSerializer:CanConvert,3,1,1
AvroFieldTypeSerializer:ReadFieldType,18,9,2
AvroFieldTypeSerializer:ReadJson,3,1,4
AvroFieldTypeSerializer:WriteJson,3,1,3
AvroReader:ReadSingle,1,1,0
AvroReader:ReadDouble,1,1,0
AvroReader:Create,5,1,2
AvroReader:AvroReader,6,2,2
AvroReader:Dispose,2,1,0
AvroReader:ReadString,5,1,0
AvroReader:ReadBoolean,13,6,0
AvroReader:ReadAvroString,18,3,0
AvroReader:ReadInt32,3,1,0
AvroReader:ReadUInt32,36,6,0
AvroReader:Read,11,4,1
LittleEndianAvroReader:LittleEndianAvroReader,2,1,2
LittleEndianAvroReader:ReadSingle,6,1,0
LittleEndianAvroReader:ReadDouble,6,1,0
AvroType:AvroType,2,1,1
AvroType:Parse,5,3,1
AvroType:Create,19,8,1
AvroType:GetSchema,6,3,0
AvroRecord:AvroRecord,9,4,1
AvroField:ShouldSerializealiases,3,1,0
AvroNamedType:AvroNamedType,11,5,1
AvroNamedType:ShouldSerializealiases,3,1,0
AvroEnum:AvroEnum,9,4,1
AvroFixed:AvroFixed,11,4,1
AvroArray:AvroArray,5,2,1
AvroMap:AvroMap,5,2,1
AvroSerializer:AvroSerializer,5,2,1
AvroSerializer:Serialize,3,1,3
AvroSerializer:Deserialize,3,1,2
IAvroSerializer:Serialize,1,1,3
IAvroSerializer:Deserialize,1,1,2
AvroString:AvroString,2,1,0
AvroString:AvroString,3,1,1
AvroString:Append,9,2,1
AvroString:Append,8,2,1
AvroString:Append,8,2,3
AvroString:ToString,18,6,0
AvroUtil:ZigZag,3,1,1
AvroUtil:UnZigZag,5,1,1
AvroUtil:ZigZag,3,1,1
AvroUtil:UnZigZag,5,1,1
AvroWriter:Create,5,1,2
AvroWriter:WriteSingle,1,1,1
AvroWriter:WriteDouble,1,1,1
AvroWriter:AvroWriter,10,2,2
AvroWriter:WriteInt64,3,1,1
AvroWriter:WriteUInt64,3,1,1
AvroWriter:WriteAvroString,67,17,1
AvroWriter:WriteString,7,1,1
AvroWriter:Dispose,3,1,0
AvroWriter:WriteBoolean,3,1,1
AvroWriter:WriteInt32,3,1,1
AvroWriter:WriteUInt32,36,5,1
AvroWriter:Flush,6,2,0
AvroWriter:Reserve,13,4,1
LittleEndianAvroWriter:LittleEndianAvroWriter,2,1,2
LittleEndianAvroWriter:WriteSingle,6,1,1
LittleEndianAvroWriter:WriteDouble,6,1,1
