Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Tomato,Breakpoint,C:\repos\SirCmpwn_Tomato\Tomato\Breakpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address' Tags
Unutilized Abstraction,Tomato,CodeEntryType,C:\repos\SirCmpwn_Tomato\Tomato\CodeEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tomato,Interruption,C:\repos\SirCmpwn_Tomato\Tomato\DCPU.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Pending' Message' Handler
Imperative Abstraction,Tomato,FastDisassembler,C:\repos\SirCmpwn_Tomato\Tomato\FastDisassembler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: FastDisassemble
Unutilized Abstraction,Tomato,HexTypeEditor,C:\repos\SirCmpwn_Tomato\Tomato\HexTypeEditor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tomato,InterruptEventArgs,C:\repos\SirCmpwn_Tomato\Tomato\InterruptEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InterruptingDevice' Message
Unutilized Abstraction,Tomato,InterruptEventArgs,C:\repos\SirCmpwn_Tomato\Tomato\InterruptEventArgs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Tomato,BreakpointEventArgs,C:\repos\SirCmpwn_Tomato\Tomato\BreakpointEventArgs.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ContinueExecution' Breakpoint
Deficient Encapsulation,Tomato,DCPU,C:\repos\SirCmpwn_Tomato\Tomato\DCPU.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Devices' Breakpoints' InterruptQueue' InterruptQueueEnabled' IsOnFire' Memory' PC' SP' EX' IA' A' B' C' X' Y' Z' I' J' ClockSpeed' IsRunning
Deficient Encapsulation,Tomato,Interruption,C:\repos\SirCmpwn_Tomato\Tomato\DCPU.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Pending' Message' Handler
Deficient Encapsulation,Tomato,FastDisassembler,C:\repos\SirCmpwn_Tomato\Tomato\FastDisassembler.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AllowSigned
Deficient Encapsulation,Tomato.Hardware,Device,C:\repos\SirCmpwn_Tomato\Tomato\Hardware\Device.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AttachedCPU
Cyclically-dependent Modularization,Tomato,DCPU,C:\repos\SirCmpwn_Tomato\Tomato\DCPU.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tomato.DCPU' Tomato.Hardware.Device
Cyclically-dependent Modularization,Tomato.Hardware,Device,C:\repos\SirCmpwn_Tomato\Tomato\Hardware\Device.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tomato.Hardware.Device' Tomato.DCPU
