Namespace,Type,Method,LOC,CC,PC
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,get_all_items_matching,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,get_single_item_matching,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,is_existed,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,save,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,get_by_id,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,RepositoryImpl,delete,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,SessionProvider,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,SessionProvider,2,1,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,Initilize,28,2,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,InitializeMemoryDBForTest,11,1,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,InitializeSQLFileDBForTest,12,1,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,InitializeSQLServerDBForTest,10,1,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,CreateSession,9,2,0
Skight.eLiteWeb.Infrastructure.Persistent,SessionProvider,build_schema,6,2,1
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,Equals,6,3,2
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,GetHashCode,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,NullSafeGet,5,2,3
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,NullSafeSet,8,2,3
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,DeepCopy,3,1,1
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,Replace,3,1,3
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,Assemble,3,1,2
Skight.eLiteWeb.Infrastructure.Persistent,UserTypeAsString<DomainType>,Disassemble,3,1,1
