Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.CommandFilters,NameConventionFilterSpecs,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\CommandFilters\NameConventionFilterSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' filter' request
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.CommandFilters,when_request_exactly_matched_url_to_name_convention_filter,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\CommandFilters\NameConventionFilterSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' should_can_process
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.CommandFilters,when_request_matched_url_with_query_paramters_to_name_convention_filter,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\CommandFilters\NameConventionFilterSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' should_can_process
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.CommandFilters,when_request_not_matched_url_to_name_convention_filter,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\CommandFilters\NameConventionFilterSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' should_can_process
Unutilized Abstraction,Skight.eLiteWeb.Presentation.Web.FrontController,BasicHttpHandlerSpecs,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\FrontController\BasicHttpHandlerSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Skight.eLiteWeb.Presentation.Web.FrontController,CommandResolverImplSpecs,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\FrontController\CommandResolverImplSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Skight.eLiteWeb.Presentation.Web.FrontController,FrontControllerImplSpecs,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\FrontController\FrontControllerImplSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.FrontController,When_add_a_route,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\FrontController\RoutingTableImplSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_have_a_item_in_table' command
Unutilized Abstraction,Skight.eLiteWeb.Presentation.Web.FrontController,When_add_a_route,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\FrontController\RoutingTableImplSpecs.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Skight.eLiteWeb.Presentation.Web.ViewEngins.TemplateProvider,CachedFileCompilerSpecs,D:\research\architectureSmells\repos1\SkightTeam_eLiteWeb\Skight.eLiteWeb.Presentation.Specs\Web\ViewEngins\TemplateProvider\CachedFileCompilerSpecs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
