Project,Namespace,Ca types,Ce types
FluentBuild,FluentBuild.Compilation,FluentBuild.Task,FluentBuild.Utilities.IActionExcecutor' FluentBuild.Runners.Executable' FluentBuild.Defaults' FluentBuild.Utilities.ActionExcecutor' FluentBuild.Utilities.IAdditionalArguments' FluentBuild.Utilities.ArgumentBuilder' FluentBuild.Utilities.InternalExecutable' FluentBuild.Runners.IExecutable' FluentBuild.Utilities.IFrameworkVersion
FluentBuild,FluentBuild.FrameworkFinders,FluentBuild.Utilities.FrameworkVersion' FluentBuild.Utilities.DesktopFrameworkType' FluentBuild.Utilities.FrameworkVersionTests,FluentBuild.Utilities.IRegistryKeyValueFinder' FluentBuild.Utilities.StringUtility' FluentBuild.Utilities.RegistryKeyValueFinder
FluentBuild,FluentBuild.MessageLoggers.ConsoleMessageLoggers,FluentBuild.Defaults' FluentBuild.MessageLoggers.MessageLoggerProxyTests,FluentBuild.VerbosityLevel' FluentBuild.MessageLoggers.IMessageLogger' FluentBuild.MessageLoggers.ITestSuiteMessageLogger' FluentBuild.Defaults' FluentBuild.Utilities.ConsoleColor' FluentBuild.Utilities.BuildColor' FluentBuild.MessageLoggers.ITestLogger
FluentBuild,FluentBuild.Publishing.NuGet,FluentBuild.Publishing.Publish,FluentBuild.TestBase' FluentBuild.Defaults' FluentBuild.Utilities.ArgumentBuilder' FluentBuild.Utilities.InternalExecutable' FluentBuild.Utilities.IFileSystemHelper' FluentBuild.Utilities.FileSystemHelper' FluentBuild.Runners.IExecutable' FluentBuild.Runners.Executable
FluentBuild,FluentBuild.Publishing,FluentBuild.Task,FluentBuild.Utilities.IActionExcecutor' FluentBuild.Utilities.ActionExcecutor' FluentBuild.Defaults' FluentBuild.BuildFile' FluentBuild.Utilities.InternalExecutable' FluentBuild.Publishing.NuGet.NuGetPublisher
FluentBuild,FluentBuild.Runners.UnitTesting,FluentBuild.Runners.RunOptions,FluentBuild.Defaults' FluentBuild.BuildFile' FluentBuild.Utilities.IAdditionalArguments' FluentBuild.Utilities.ArgumentBuilder' FluentBuild.Utilities.FailableInternalExecutable<T>' FluentBuild.Utilities.OnError' FluentBuild.Runners.IExecutable' FluentBuild.Runners.Executable' FluentBuild.TestBase' FluentBuild.Utilities.IActionExcecutor' FluentBuild.Utilities.ActionExcecutor' FluentBuild.Utilities.IFileSystemHelper' FluentBuild.Utilities.FileSystemHelper' FluentBuild.MessageLoggers.MessageProcessing.NunitMessageProcessor' FluentBuild.MessageLoggers.MessageProcessing.IMessageProcessor
FluentBuild,FluentBuild,FluentBuild.Publishing.NuGet.NuGetOptionalsTests' FluentBuild.Runners.UnitTesting.MSTestRunnerTests' FluentBuild.Publishing.NuGet.NuGetPublisherTests' FluentBuild.UtilitySupport.CompilerService' FluentBuild.Utilities.ExecutableTests' FluentBuild.Runners.ILMerge' FluentBuild.MessageLoggers.ConsoleMessageLoggers.SimpleMessageLogger' FluentBuild.MessageLoggers.ConsoleMessageLoggers.ConsoleMessageLogger' FluentBuild.MessageLoggers.TeamCityMessageLoggers.MessageLogger' FluentBuild.MessageLoggers.IMessageLogger' FluentBuild.MessageLoggers.DebugMessages' FluentBuild.MessageLoggers.MessageLoggerProxyTests' FluentBuild.MessageLoggers.MessageLoggerProxy' FluentBuild.MessageLoggers.MessageProcessing.NunitMessageProcessor' FluentBuild.Runners.UnitTesting.MSTestRunner' FluentBuild.Compilation.MsBuildTask' FluentBuild.Runners.ILMergeTests' FluentBuild.Compilation.Resgen' FluentBuild.Compilation.ResgenTests' FluentBuild.Publishing.NuGet.NuGetPublisher' FluentBuild.MessageLoggers.MessageProcessing.DefaultMessageProcessorTests' FluentBuild.Utilities.FailableActionExecutor' FluentBuild.Utilities.InternalFailable<T>' FluentBuild.Utilities.Failable<T>' FluentBuild.Runners.UnitTesting.NUnitRunner' FluentBuild.MessageLoggers.ConsoleMessageLoggers.TestSuiteLogger' FluentBuild.MessageLoggers.MessageProcessing.DefaultMessageProcessor' FluentBuild.MessageLoggers.ConsoleMessageLoggers.TestLogger' FluentBuild.Runners.Executable' FluentBuild.Compilation.BuildTask' FluentBuild.Publishing.Ftp' FluentBuild.Database.MsSqlEngine' FluentBuild.Utilities.FileSystemHelper' FluentBuild.ApplicationProperties.CruiseControlProperties' FluentBuild.ApplicationProperties.CruiseControlPropertiesTests' FluentBuild.Utilities.FileFinderTests' FluentBuild.ApplicationProperties.CommandLinePropertiesTests,FluentBuild.Utilities.ActionExcecutor' FluentBuild.Utilities.InternalExecutable' FluentBuild.Compilation.Compilers' FluentBuild.Publishing.Publish' FluentBuild.AssemblyInfoBuilding.IAssemblyInfo' FluentBuild.AssemblyInfoBuilding.AssemblyInfo' FluentBuild.Runners.RunOptions' FluentBuild.ApplicationProperties.CruiseControlProperties' FluentBuild.ApplicationProperties.CommandLineProperties' FluentBuild.ApplicationProperties.TeamCityProperties' FluentBuild.MessageLoggers.ConsoleMessageLoggers.SimpleMessageLogger' FluentBuild.MessageLoggers.ConsoleMessageLoggers.ConsoleMessageLogger' FluentBuild.Utilities.OnError' FluentBuild.Utilities.IFrameworkVersion' FluentBuild.Utilities.FrameworkVersion' FluentBuild.MessageLoggers.MessageLoggerProxy' FluentBuild.MessageLoggers.IMessageLogger' FluentBuild.MessageLoggers.TeamCityMessageLoggers.MessageLogger' FluentBuild.ApplicationProperties.ICruiseControlProperties' FluentBuild.ApplicationProperties.ITeamCityProperties
FluentBuild,FluentBuild.Runners.Zip,FluentBuild.Runners.RunOptions,FluentBuild.Utilities.IFileSystemHelper' FluentBuild.Utilities.FileSystemHelper' FluentBuild.Utilities.IActionExcecutor' FluentBuild.Utilities.InternalExecutable' FluentBuild.Utilities.ActionExcecutor
FluentBuild,FluentBuild.ApplicationProperties,FluentBuild.Properties' FluentBuild.PropertiesTests,FluentBuild.Properties' FluentBuild.Utilities.IEnvironmentVariableWrapper' FluentBuild.Utilities.EnvironmentVariableWrapper
FluentBuild,FluentBuild.AssemblyInfoBuilding,FluentBuild.Task,FluentBuild.Utilities.IFileSystemHelper' FluentBuild.Utilities.InternalExecutable' FluentBuild.Utilities.FileSystemHelper' FluentBuild.Utilities.IActionExcecutor' FluentBuild.Utilities.ActionExcecutor
