Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.AdvancedAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.AdvancedAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work' Senparc.Weixin.Work.AdvancedAPIs.Chat,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextMessageData,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextMessageData
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.AdvancedAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work.CommonAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature,Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Media,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.AdvancedAPIs.Media' Senparc.Weixin.Work.AdvancedAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Media.UploadTemporaryResultJson' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature,Senparc.Weixin.Work.AdvancedAPIs.Media.UploadTemporaryResultJson' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth' Senparc.Weixin.Work.AdvancedAPIs' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.ThirdParty_AgentData' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature,Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.ThirdParty_AgentData' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ExternalApi' Senparc.Weixin.Work.AdvancedAPIs.MobileApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.SsoApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work' Senparc.Weixin.Work.Entities,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work' Senparc.Weixin.Work.Entities' Senparc.Weixin.Work.Containers,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work' Senparc.Weixin.Work.Entities' Senparc.Weixin.Work.CommonAPIs' Senparc.Weixin.Work.Containers,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work' Senparc.Weixin.Work.Entities' Senparc.Weixin.Work.Containers' Senparc.Weixin.Work.CommonAPIs' Senparc.Weixin.Work.Containers,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi,Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.RequestMessageFactory' Senparc.Weixin.Work.Signature' Senparc.Weixin.Work.Entities.GetMenuResult' Senparc.Weixin.Work.Entities.IRequestMessageEventBase' Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi
Cyclic Dependency,Senparc.Weixin.Work,Senparc.Weixin.Work.Containers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Work.Containers' Senparc.Weixin.Work.CommonAPIs,Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi,Senparc.Weixin.Work.Containers.JsApiTicketBag' Senparc.Weixin.Work.Containers.JsApiTicketContainer' Senparc.Weixin.Work.Containers.ProviderTokenContainer' Senparc.Weixin.Work.CommonAPIs.CommonApi
