Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Senparc.Weixin.MP.CoreSample.Controllers,AnalysisType,0,0,0,0,0,20,0,0,0,-1,0,1,,Senparc.Weixin.MP.CoreSample.Controllers.AnalysisController
Senparc.Weixin.MP.CoreSample.Controllers,AnalysisController,0,2,0,0,2,108,3,0,1,-1,2,0,Senparc.Weixin.MP.CoreSample.Models.VD.Analysis_IndexVD' Senparc.Weixin.MP.CoreSample.Controllers.AnalysisType,
Senparc.Weixin.MP.CoreSample.Controllers,AsyncMethodsController,3,11,0,0,9,143,12,0,0,0.55,1,0,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler,
Senparc.Weixin.MP.CoreSample.Controllers,BaseController,0,0,0,0,0,3,0,6,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,TestContainerBag1,1,0,1,0,0,10,0,0,0,-1,0,1,,Senparc.Weixin.MP.CoreSample.Controllers.CacheController
Senparc.Weixin.MP.CoreSample.Controllers,TestContainerBag2,1,0,1,0,0,10,0,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,TestContainer1,0,0,0,0,0,3,0,0,0,-1,0,1,,Senparc.Weixin.MP.CoreSample.Controllers.CacheController
Senparc.Weixin.MP.CoreSample.Controllers,TestContainer2,0,0,0,0,0,3,0,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,CacheController,0,3,0,0,3,94,6,0,1,-1,2,0,Senparc.Weixin.MP.CoreSample.Controllers.TestContainerBag1' Senparc.Weixin.MP.CoreSample.Controllers.TestContainer1,
Senparc.Weixin.MP.CoreSample.Controllers,FilterTestController,0,3,0,0,3,39,3,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,ForTestController,0,1,0,0,1,15,1,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,HomeController,1,5,0,0,5,88,6,0,1,1,3,0,Senparc.Weixin.MP.Sample.CommonService.Download.ConfigHelper' Senparc.Weixin.MP.Sample.CommonService.Download.Config' Senparc.Weixin.MP.Sample.CommonService.Utilities.Server,
Senparc.Weixin.MP.CoreSample.Controllers,MediaController,3,3,0,0,3,88,6,0,0,0.67,1,0,Senparc.Weixin.MP.Sample.CommonService.Utilities.Server,
Senparc.Weixin.MP.CoreSample.Controllers,MenuController,0,6,0,0,6,189,10,0,1,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,SimulateToolController,0,5,0,0,3,336,7,0,1,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Controllers,WeixinController,6,4,0,0,4,236,11,0,0,0,2,0,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.CommonService.Utilities.Server,
Senparc.Weixin.MP.Sample.Controllers,DocumentController,2,5,0,0,4,113,5,0,1,0.4,2,0,Senparc.Weixin.MP.Sample.CommonService.Download.ConfigHelper' Senparc.Weixin.MP.Sample.CommonService.Download.Config,
Senparc.Weixin.MP.CoreSample.Models,ErrorViewModel,0,0,2,0,0,5,0,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Models,ProductModel,0,3,4,0,3,33,3,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample.Models.VD,Analysis_IndexVD,0,0,7,0,0,10,0,0,0,-1,0,1,,Senparc.Weixin.MP.CoreSample.Controllers.AnalysisController
Senparc.Weixin.MP.CoreSample,Program,0,2,0,0,2,11,2,0,0,-1,0,0,,
Senparc.Weixin.MP.CoreSample,Startup,0,10,1,0,3,236,13,0,0,-1,2,0,Senparc.Weixin.MP.Sample.CommonService.Utilities.Server' Senparc.Weixin.MP.Sample.CommonService.EventService,
