Method,LOC,CC,PC
SenparcOAuthAttribute:SenparcOAuthAttribute,5,1,3
SenparcOAuthAttribute:IsLogined,0,1,1
SenparcOAuthAttribute:AuthorizeCore,12,3,1
SenparcOAuthAttribute:CacheValidateHandler,3,1,3
SenparcOAuthAttribute:OnAuthorization,34,3,1
SenparcOAuthAttribute:OnCacheAuthorization,8,2,1
WeixinInternalRequestAttribute:WeixinInternalRequestAttribute,4,1,2
WeixinInternalRequestAttribute:OnActionExecuting,28,4,1
WeixinResult:WeixinResult,4,1,1
WeixinResult:WeixinResult,3,1,1
WeixinResult:ExecuteResult,27,4,1
FixWeixinBugWeixinResult:FixWeixinBugWeixinResult,3,1,1
FixWeixinBugWeixinResult:FixWeixinBugWeixinResult,4,1,1
FixWeixinBugWeixinResult:ExecuteResult,26,4,1
BrowserUtility:SideInWeixinBrowser,12,2,1
