Project,Namespace,Ca types,Ce types
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.AdvancedAPIs.Sns,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController,Senparc.Weixin.Config' Senparc.Weixin.HttpUtility.Get
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.AdvancedAPIs.Template,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler,Senparc.Weixin.WxOpen.AdvancedAPIs.Template.TemplateJson.TempleteModel' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.Config' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.CommonAPIs.CommonJsonSend
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.AdvancedAPIs.Template.TemplateJson,Senparc.Weixin.WxOpen.AdvancedAPIs.Template.TemplateApi,
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.AdvancedAPIs.WxApp,,Senparc.Weixin.Helpers.SerializerHelper' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.Config' Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.ReturnCode' Senparc.Weixin.Entities.WxJsonResult
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.Containers,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.WxOpen.Helpers.EncryptHelper,Senparc.Weixin.Cache.IContainerCacheStrategy' Senparc.Weixin.CacheUtility.FlushCache' Senparc.Weixin.WxOpen.Helpers.SessionHelper
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.Entities,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.WxOpen.Helpers.EncryptHelper' Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.WxOpen.RequestMessageFactory' Senparc.Weixin.WxOpen.MessageHandlers.WxOpenMessageHandler<TC>,
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.Entities.Request,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.WxOpen.RequestMessageFactory' Senparc.Weixin.WxOpen.MessageHandlers.WxOpenMessageHandler<TC>,
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen,Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.MP.Sample.CommonService.WxOpenMessageHandler.CustomWxOpenMessageHandler' Senparc.Weixin.WxOpen.Helpers.MsgTypeHelper' Senparc.Weixin.WxOpen.MessageHandlers.WxOpenMessageHandler<TC>,Senparc.Weixin.WxOpen.Entities.RequestMessageBase' Senparc.Weixin.WxOpen.Helpers.MsgTypeHelper' Senparc.Weixin.WxOpen.Helpers.EntityHelper' Senparc.Weixin.WxOpen.Entities.Request.PostModel' Senparc.Weixin.WxOpen.Entities.IRequestMessageBase
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.Helpers,Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.WxOpen.RequestMessageFactory' Senparc.Weixin.WxOpen.Containers.SessionContainer,Senparc.Weixin.MP.Helpers.SHA1UtilHelper' Senparc.Weixin.WxOpen.Containers.SessionBag' Senparc.Weixin.WxOpen.Containers.SessionContainer' Senparc.Weixin.WxOpen.Entities.DecodedUserInfo' Senparc.Weixin.WxOpen.Entities.DecodedPhoneNumber' Senparc.Weixin.WxOpen.Entities.Watermark' Senparc.Weixin.WxOpen.Entities.DecodeEntityBase' Senparc.Weixin.EntityUtility.EntityUtility' Senparc.Weixin.WxOpen.RequestMsgType
Senparc.Weixin.WxOpen,Senparc.Weixin.WxOpen.MessageHandlers,,Senparc.Weixin.WxOpen.Entities.Request.PostModel' Senparc.Weixin.WxOpen.Entities.IRequestMessageBase' Senparc.Weixin.WxOpen.Entities.IResponseMessageBase' Senparc.Weixin.WxOpen.Entities.RequestMessageText' Senparc.Weixin.WxOpen.Entities.RequestMessageImage' Senparc.Weixin.WxOpen.Entities.IRequestMessageEventBase' Senparc.Weixin.WxOpen.Event' Senparc.Weixin.WxOpen.Entities.RequestMessageEvent_UserEnterTempSession' Senparc.Weixin.WxOpen.Entities.RequestMessageBase' Senparc.Weixin.WxOpen.Tencent.WXBizMsgCrypt' Senparc.Weixin.WxOpen.RequestMessageFactory' Senparc.Weixin.Context.WeixinContextGlobal' Senparc.Weixin.WxOpen.RequestMsgType
