Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Senparc.Weixin.Sample.NetCore3,Senparc.Weixin.Sample.NetCore3.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Sample.NetCore3.Controllers' Senparc.Weixin.Sample.NetCore3.Models.VD,Senparc.Weixin.Sample.NetCore3.Controllers.AnalysisController' Senparc.Weixin.Sample.NetCore3.Controllers.HomeController' Senparc.Weixin.Sample.NetCore3.Controllers.TenPayV3Controller' Senparc.Weixin.Sample.NetCore3.Models.VD.Analysis_IndexVD,Senparc.Weixin.Sample.NetCore3.Controllers.AnalysisController' Senparc.Weixin.Sample.NetCore3.Controllers.HomeController' Senparc.Weixin.Sample.NetCore3.Controllers.TenPayV3Controller' Senparc.Weixin.Sample.NetCore3.Models.VD.Analysis_IndexVD
Unstable Dependency,Senparc.Weixin.Sample.NetCore3,Senparc.Weixin.Sample.NetCore3.Models.VD,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Senparc.Weixin.Sample.NetCore3.Controllers,Senparc.Weixin.Sample.NetCore3.Models.VD.AnalysisType,Senparc.Weixin.Sample.NetCore3.Models.VD.AnalysisType
Feature Concentration,Senparc.Weixin.Sample.NetCore3,Senparc.Weixin.Sample.NetCore3.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnalysisType' AnalysisController' BaseController' CacheController' CaseCollectionController' DeviceController' DocumentController' HomeController' MediaController' MenuController' OAuth2Controller' OpenOAuthController' PluginsController' SimulateToolController' SubscribeMsgController' TenPayController' TenPayV3Controller' WebSocketController' WeixinController' WeixinJSSDKController' AsyncMethodsController' TestContainerBag1' TestContainer1]' [ValuesController]' [FilterTestController]' [ForTestController]' [OpenController]' [ThirdPartyAuthController]' [WorkController]. LCC (Lack of Component Cohesion) = 0.24,Senparc.Weixin.Sample.NetCore3.Controllers.ThirdPartyAuthController' Senparc.Weixin.Sample.NetCore3.Controllers.WorkController,Senparc.Weixin.Sample.NetCore3.Controllers.AnalysisType' Senparc.Weixin.Sample.NetCore3.Controllers.AnalysisController' Senparc.Weixin.Sample.NetCore3.Controllers.ValuesController' Senparc.Weixin.Sample.NetCore3.Controllers.AsyncMethodsController' Senparc.Weixin.Sample.NetCore3.Controllers.BaseController' Senparc.Weixin.Sample.NetCore3.Controllers.TestContainerBag1' Senparc.Weixin.Sample.NetCore3.Controllers.TestContainer1' Senparc.Weixin.Sample.NetCore3.Controllers.CacheController' Senparc.Weixin.Sample.NetCore3.Controllers.CaseCollectionController' Senparc.Weixin.Sample.NetCore3.Controllers.DeviceController' Senparc.Weixin.Sample.NetCore3.Controllers.DocumentController' Senparc.Weixin.Sample.NetCore3.Controllers.FilterTestController' Senparc.Weixin.Sample.NetCore3.Controllers.ForTestController' Senparc.Weixin.Sample.NetCore3.Controllers.HomeController' Senparc.Weixin.Sample.NetCore3.Controllers.MediaController' Senparc.Weixin.Sample.NetCore3.Controllers.MenuController' Senparc.Weixin.Sample.NetCore3.Controllers.OAuth2Controller' Senparc.Weixin.Sample.NetCore3.Controllers.OpenController' Senparc.Weixin.Sample.NetCore3.Controllers.OpenOAuthController' Senparc.Weixin.Sample.NetCore3.Controllers.PluginsController' Senparc.Weixin.Sample.NetCore3.Controllers.SimulateToolController' Senparc.Weixin.Sample.NetCore3.Controllers.SubscribeMsgController' Senparc.Weixin.Sample.NetCore3.Controllers.TenPayController' Senparc.Weixin.Sample.NetCore3.Controllers.TenPayV3Controller' Senparc.Weixin.Sample.NetCore3.Controllers.ThirdPartyAuthController' Senparc.Weixin.Sample.NetCore3.Controllers.WebSocketController' Senparc.Weixin.Sample.NetCore3.Controllers.WeixinController' Senparc.Weixin.Sample.NetCore3.Controllers.WeixinJSSDKController' Senparc.Weixin.Sample.NetCore3.Controllers.WorkController
