Project,Namespace,Ca types,Ce types
Senparc.Weixin.Open,Senparc.Weixin.Open.CommonAPIs,Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.QRConnect.QRConnectAPI' Senparc.Weixin.Open.OAuthAPIs.OAuthApi,Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.CommonJsonSendType' Senparc.Weixin.Helpers.JsonSetting
Senparc.Weixin.Open,Senparc.Weixin.Open.Containers,Senparc.Weixin.Open.Exceptions.WeixinOpenException' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController,Senparc.Weixin.Open.Entities.ComponentAccessTokenResult' Senparc.Weixin.Open.Entities.PreAuthCodeResult' Senparc.Weixin.CacheUtility.FlushCache' Senparc.Weixin.Utilities.WeixinUtility.ApiUtility' Senparc.Weixin.Cache.IContainerCacheStrategy' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.ComponentAPIs.QueryAuthResult' Senparc.Weixin.Open.ComponentAPIs.AuthorizationInfo' Senparc.Weixin.Open.Entities.JsApiTicketResult' Senparc.Weixin.Open.ComponentAPIs.AuthorizerInfo' Senparc.Weixin.Open.ComponentAPIs.RefreshAuthorizerTokenResult' Senparc.Weixin.Open.ComponentAPIs.GetAuthorizerInfoResult
Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs,Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.Open.Containers.AuthorizerContainer' Senparc.Weixin.Open.Containers.AuthorizerBag' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.Open.Containers.ComponentContainer,Senparc.Weixin.Config' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonJsonSendType' Senparc.Weixin.Open.Entities.ComponentAccessTokenResult' Senparc.Weixin.Open.Entities.PreAuthCodeResult' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.Open.OptionName' Senparc.Weixin.Open.Entities.JsApiTicketResult' Senparc.Weixin.HttpUtility.Get' Senparc.Weixin.CommonAPIs.CommonJsonSend
Senparc.Weixin.Open,Senparc.Weixin.Open.Entities,Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.AuthorizerBag' Senparc.Weixin.Open.Containers.AuthorizerContainer,
Senparc.Weixin.Open,Senparc.Weixin.Open.Entities.Request,Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler' Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.MessageHandlers.ThirdPartyMessageHandler,
Senparc.Weixin.Open,Senparc.Weixin.Open,Senparc.Weixin.Open.MessageHandlers.ThirdPartyMessageHandler' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.Controllers.OpenController' Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler' Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.Open.QRConnect.QRConnectAPI' Senparc.Weixin.Open.OAuthAPIs.OAuthApi' Senparc.Weixin.Open.WxaAPIs.ModifyDomainApi' Senparc.Weixin.Open.WxaAPIs.CodeApi,Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.Open.Helpers.EntityHelper' Senparc.Weixin.Open.Entities.Request.PostModel
Senparc.Weixin.Open,Senparc.Weixin.Open.Exceptions,,Senparc.Weixin.Open.Containers.ComponentBag
Senparc.Weixin.Open,Senparc.Weixin.Open.Helpers,Senparc.Weixin.Open.RequestMessageFactory,Senparc.Weixin.EntityUtility.EntityUtility' Senparc.Weixin.Open.RequestInfoType
Senparc.Weixin.Open,Senparc.Weixin.Open.MpAPIs.Open,,Senparc.Weixin.Config' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.Entities.WxJsonResult
Senparc.Weixin.Open,Senparc.Weixin.Open.QRConnect,,Senparc.Weixin.Open.OAuthScope' Senparc.Weixin.Config' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonJsonSendType' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.CommonAPIs.CommonJsonSend
Senparc.Weixin.Open,Senparc.Weixin.Open.OAuthAPIs,Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController,Senparc.Weixin.Open.OAuthScope' Senparc.Weixin.Config' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonJsonSendType' Senparc.Weixin.Language' Senparc.Weixin.CommonAPIs.CommonJsonSend
Senparc.Weixin.Open,Senparc.Weixin.Open.Tencent,Senparc.Weixin.Open.MessageHandlers.ThirdPartyMessageHandler,
Senparc.Weixin.Open,Senparc.Weixin.Open.MessageHandlers,Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler' Senparc.Weixin.MP.Sample.CommonService.ThirdPartyMessageHandlers.CustomThirdPartyMessageHandler,Senparc.Weixin.Open.Entities.Request.PostModel' Senparc.Weixin.XmlUtility.XmlUtility' Senparc.Weixin.Open.Tencent.WXBizMsgCrypt' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.RequestMessageComponentVerifyTicket' Senparc.Weixin.Open.RequestMessageUnauthorized' Senparc.Weixin.Open.RequestMessageAuthorized' Senparc.Weixin.Open.RequestMessageUpdateAuthorized' Senparc.Weixin.Open.IRequestMessageBase' Senparc.Weixin.Open.RequestInfoType
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs,,Senparc.Weixin.Config' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonJsonSendType' Senparc.Weixin.HttpUtility.Get' Senparc.Weixin.ReturnCode' Senparc.Weixin.Open.ChangVisitStatusAction' Senparc.Weixin.Open.ModifyDomainAction' Senparc.Weixin.Open.WxaAPIs.ModifyDomain.ModifyDomainResultJson' Senparc.Weixin.Open.WxaAPIs.Tester.CreateJsonResult' Senparc.Weixin.Open.WxaAPIs.Tester.TesterResultJson' Senparc.Weixin.Open.WxaAPIs.Tester.GetJsonResult
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs.ModifyDomain,Senparc.Weixin.Open.WxaAPIs.ModifyDomainApi,
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs.Sns,,Senparc.Weixin.Config' Senparc.Weixin.HttpUtility.Get
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs.Template,,Senparc.Weixin.Config' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.Open.WxaAPIs.Template.TemplateJson.LibraryListJsonResult' Senparc.Weixin.Open.WxaAPIs.Template.TemplateJson.LibraryGetJsonResult' Senparc.Weixin.Open.WxaAPIs.Template.TemplateJson.ListJsonResult' Senparc.Weixin.Entities.WxJsonResult
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs.Template.TemplateJson,Senparc.Weixin.Open.WxaAPIs.Template.TemplateApi,
Senparc.Weixin.Open,Senparc.Weixin.Open.WxaAPIs.Tester,Senparc.Weixin.Open.WxaAPIs.TesterApi,
