Project,Namespace,Ca types,Ce types
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs,Senparc.Weixin.Work.Containers.ProviderTokenContainer,Senparc.Weixin.Work.AdvancedAPIs.App.GetAppInfoResult' Senparc.Weixin.Work.AdvancedAPIs.App.GetAppListResult' Senparc.Weixin.Work.AdvancedAPIs.App.SetAppPostData' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.AdvancedAPIs.App.GetAppInfoResult' Senparc.Weixin.Work.AdvancedAPIs.App.GetAppListResult' Senparc.Weixin.Work.AdvancedAPIs.App.SetAppPostData' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.AdvancedAPIs.App.GetAppInfoResult' Senparc.Weixin.Work.AdvancedAPIs.App.GetAppListResult' Senparc.Weixin.Work.AdvancedAPIs.App.SetAppPostData' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.Asynchronous_CallBack' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousJobId' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplaceUserResult' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplacePartyResult' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.Asynchronous_CallBack' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousJobId' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplaceUserResult' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplacePartyResult' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.Asynchronous_CallBack' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousJobId' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplaceUserResult' Senparc.Weixin.Work.AdvancedAPIs.Asynchronous.AsynchronousReplacePartyResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.BaseSendChatMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendImageMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVoiceMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendFileMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVideoMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextCardMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_News' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendMpNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_MpNews' Senparc.Weixin.Work.AdvancedAPIs.Chat.UserMute' Senparc.Weixin.Work.AdvancedAPIs.Chat.CreateChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.GetChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.SetMuteResult' Senparc.Weixin.Work.Chat_Type' Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.AdvancedAPIs.Chat.CreateChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.GetChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.SetMuteResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.BaseSendChatMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendImageMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVoiceMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendFileMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVideoMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextCardMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_News' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendMpNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_MpNews' Senparc.Weixin.Work.AdvancedAPIs.Chat.UserMute' Senparc.Weixin.Work.Chat_Type' Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.AdvancedAPIs.Chat.CreateChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.GetChatResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.SetMuteResult' Senparc.Weixin.Work.AdvancedAPIs.Chat.BaseSendChatMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendImageMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVoiceMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendFileMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendVideoMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendTextCardMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_News' Senparc.Weixin.Work.AdvancedAPIs.Chat.SendMpNewsMessageData' Senparc.Weixin.Work.AdvancedAPIs.Chat.Chat_MpNews' Senparc.Weixin.Work.AdvancedAPIs.Chat.UserMute' Senparc.Weixin.Work.Chat_Type' Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.AdvancedAPIs.External.GetExternalContactResultJson' Senparc.Weixin.Work.AdvancedAPIs.External.GetExternalContactResultJson' Senparc.Weixin.Work.AdvancedAPIs.External.GetExternalContactResultJson' Senparc.Weixin.Work.Fphxz' Senparc.Weixin.Work.Fphxz' Senparc.Weixin.Work.Fphxz' Senparc.Weixin.Work.AdvancedAPIs.Mobile.GetTicketResultJson' Senparc.Weixin.Work.AdvancedAPIs.Mobile.GetTicketResultJson' Senparc.Weixin.Work.AdvancedAPIs.Mobile.GetTicketResultJson' Senparc.Weixin.Work.AdvancedAPIs.KF.GetKFListResult' Senparc.Weixin.Work.KF_User_Type' Senparc.Weixin.Work.KF_Type' Senparc.Weixin.Work.AdvancedAPIs.KF.GetKFListResult' Senparc.Weixin.Work.KF_User_Type' Senparc.Weixin.Work.KF_Type' Senparc.Weixin.Work.AdvancedAPIs.KF.GetKFListResult' Senparc.Weixin.Work.KF_User_Type' Senparc.Weixin.Work.KF_Type' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendImageData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVoiceData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVideoData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendFileData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextCardData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMpNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.LinkedCorpMassResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendImageData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVoiceData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVideoData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendFileData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextCardData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMpNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.LinkedCorpMassResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendImageData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVoiceData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendVideoData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendFileData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTextCardData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMpNewsData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.LinkedCorpMassResult' Senparc.Weixin.Work.AdvancedAPIs.LoginAuth.GetLoginUrlResult' Senparc.Weixin.Work.AdvancedAPIs.LoginAuth.GetLoginUrlResult' Senparc.Weixin.Work.AdvancedAPIs.LoginAuth.GetLoginUrlResult' Senparc.Weixin.Work.AdvancedAPIs.ShakeAround.GetShakeInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ShakeAround.GetShakeInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ShakeAround.GetShakeInfoResult' Senparc.Weixin.Work.AdvancedAPIs.SSO.GetLoginInfoResult' Senparc.Weixin.Work.Login_User_Type' Senparc.Weixin.Work.Entities.ProviderTokenResult' Senparc.Weixin.Work.AdvancedAPIs.SSO.GetLoginInfoResult' Senparc.Weixin.Work.Login_User_Type' Senparc.Weixin.Work.Entities.ProviderTokenResult' Senparc.Weixin.Work.AdvancedAPIs.SSO.GetLoginInfoResult' Senparc.Weixin.Work.Login_User_Type' Senparc.Weixin.Work.Entities.ProviderTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoByTicketResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAdminListResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetSuiteTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPreAuthCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPermanentCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAuthInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAgentResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetCorpTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.ThirdParty_AgentData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.ThirdParty_AgentData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoByTicketResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAdminListResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetSuiteTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPreAuthCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPermanentCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAuthInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAgentResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetCorpTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.ThirdParty_AgentData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeData' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.SetScopeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetRegisterCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoByTicketResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAdminListResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetSuiteTokenResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPreAuthCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetPermanentCodeResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAuthInfoResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetAgentResult' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuth.GetCorpTokenResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.MassResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniProgramNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTaskcardNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.UpdateTaskcardData' Senparc.Weixin.Work.AdvancedAPIs.Mass.MassResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniProgramNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTaskcardNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.UpdateTaskcardData' Senparc.Weixin.Work.AdvancedAPIs.Mass.MassResult' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendMiniProgramNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.SendTaskcardNoticeData' Senparc.Weixin.Work.AdvancedAPIs.Mass.UpdateTaskcardData' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.GetUseridResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberCreateRequest' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.InviteMemberData' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberUpdateRequest' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateDepartmentResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberInfoResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberListResultJson' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateTagResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.AddTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.DelTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateDepartmentResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberInfoResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberListResultJson' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateTagResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.AddTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.DelTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.GetUseridResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.InviteMemberData' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberCreateRequest' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberUpdateRequest' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateDepartmentResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetDepartmentMemberInfoResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.InviteMemberListResultJson' Senparc.Weixin.Work.AdvancedAPIs.MailList.CreateTagResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.AddTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.DelTagMemberResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetTagListResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.GetUseridResult' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.InviteMemberData' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberCreateRequest' Senparc.Weixin.Work.AdvancedAPIs.MailList.Member.MemberUpdateRequest' Senparc.Weixin.Work.AdvancedAPIs.Media.GetForeverMpNewsResult' Senparc.Weixin.Work.AdvancedAPIs.Media.GetCountResult' Senparc.Weixin.Work.AdvancedAPIs.Media.BatchGetMaterialResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadimgMediaResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadTemporaryResultJson' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadForeverResultJson' Senparc.Weixin.Work.UploadMediaFileType' Senparc.Weixin.Work.AdvancedAPIs.Media.GetForeverMpNewsResult' Senparc.Weixin.Work.AdvancedAPIs.Media.GetCountResult' Senparc.Weixin.Work.AdvancedAPIs.Media.BatchGetMaterialResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadimgMediaResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadTemporaryResultJson' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadForeverResultJson' Senparc.Weixin.Work.UploadMediaFileType' Senparc.Weixin.Work.AdvancedAPIs.Media.GetForeverMpNewsResult' Senparc.Weixin.Work.AdvancedAPIs.Media.GetCountResult' Senparc.Weixin.Work.AdvancedAPIs.Media.BatchGetMaterialResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadimgMediaResult' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadTemporaryResultJson' Senparc.Weixin.Work.AdvancedAPIs.Media.UploadForeverResultJson' Senparc.Weixin.Work.UploadMediaFileType' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserDetailResult' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserDetailResult' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserInfoResult' Senparc.Weixin.Work.AdvancedAPIs.OAuth2.GetUserDetailResult
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.App,Senparc.Weixin.Work.AdvancedAPIs.AppApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Asynchronous,Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Chat,Senparc.Weixin.Work.AdvancedAPIs.ChatApi,Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.ChatMsgType' Senparc.Weixin.Work.Mute_Status' Senparc.Weixin.Work.Mute_Status' Senparc.Weixin.Work.Mute_Status
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.External,Senparc.Weixin.Work.AdvancedAPIs.ExternalApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.MailList.Member,Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MailList.GetMemberResult,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Mobile,Senparc.Weixin.Work.AdvancedAPIs.MobileApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.KF,Senparc.Weixin.Work.AdvancedAPIs.KFApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.Mass,Senparc.Weixin.Work.AdvancedAPIs.LinkerCorpApi' Senparc.Weixin.Work.AdvancedAPIs.MassApi,
Senparc.Weixin.Work,Senparc.Weixin.Work.AdvancedAPIs.LoginAuth,Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi,
