Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.AccountAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.AccountAPIs' Senparc.Weixin.Open.WxOpenAPIs,Senparc.Weixin.Open.AccountAPIs.AccountApi' Senparc.Weixin.Open.WxOpenAPIs.WxOpenApi,Senparc.Weixin.Open.AccountAPIs.AccountApi' Senparc.Weixin.Open.WxOpenAPIs.WxOpenApi
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open.Containers' Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open' Senparc.Weixin.Open.Helpers' Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.Helpers.InfoTypeHelper,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.Helpers.InfoTypeHelper
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open.Containers' Senparc.Weixin.Open.Exceptions' Senparc.Weixin.Open.Containers' Senparc.Weixin.Open,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Exceptions.WeixinOpenException' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory,Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Exceptions.WeixinOpenException' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.Containers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.Containers' Senparc.Weixin.Open.Exceptions,Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Exceptions.WeixinOpenException,Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Exceptions.WeixinOpenException
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.Helpers' Senparc.Weixin.Open,Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory,Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory
Cyclic Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Senparc.Weixin.Open.Helpers' Senparc.Weixin.Open' Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open.Containers' Senparc.Weixin.Open,Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer,Senparc.Weixin.Open.Helpers.InfoTypeHelper' Senparc.Weixin.Open.Register' Senparc.Weixin.Open.RequestMessageFactory' Senparc.Weixin.Open.ComponentAPIs.ServiceTypeInfo' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.Containers.ComponentBag' Senparc.Weixin.Open.Containers.ComponentContainer
Unstable Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open.AccountAPIs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Senparc.Weixin.Open.WxOpenAPIs,Senparc.Weixin.Open.AccountAPIs.WxOpenApi,Senparc.Weixin.Open.AccountAPIs.WxOpenApi
Unstable Dependency,Senparc.Weixin.Open,Senparc.Weixin.Open,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Senparc.Weixin.Open.ComponentAPIs' Senparc.Weixin.Open.Containers' Senparc.Weixin.Open.Helpers,Senparc.Weixin.Open.RefreshAuthorizerTokenResult' Senparc.Weixin.Open.ComponentContainer' Senparc.Weixin.Open.InfoTypeHelper,Senparc.Weixin.Open.RefreshAuthorizerTokenResult' Senparc.Weixin.Open.ComponentContainer' Senparc.Weixin.Open.InfoTypeHelper
