Project,Namespace,Ca types,Ce types
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs,Senparc.Weixin.MP.AdvancedAPIs.MerChant.GroupApi' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Analysis,Senparc.Weixin.MP.AdvancedAPIs.AnalysisApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.AutoReply,Senparc.Weixin.MP.AdvancedAPIs.AutoReplyApi' Senparc.Weixin.MP.MenuFull_RootButton,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Card,Senparc.Weixin.MP.AdvancedAPIs.CardApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Comment.CommentJson,Senparc.Weixin.MP.AdvancedAPIs.CommentApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.CustomService,Senparc.Weixin.MP.AdvancedAPIs.CustomServiceApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.GroupMessage,Senparc.Weixin.MP.AdvancedAPIs.GroupMessageApi' Senparc.Weixin.MP.AdvancedAPIs.Media.Media_News_Content_Item' Senparc.Weixin.MP.AdvancedAPIs.Media.UpdateForeverNewsData' Senparc.Weixin.MP.AdvancedAPIs.Media.ForeverNewsItem' Senparc.Weixin.MP.AdvancedAPIs.MediaApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Groups,Senparc.Weixin.MP.AdvancedAPIs.GroupsApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Media,Senparc.Weixin.MP.AdvancedAPIs.MediaApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.MerChant,,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.OAuth,Senparc.Weixin.MP.Containers.OAuthAccessTokenBag' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.AdvancedAPIs.OAuthApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.QrCode,Senparc.Weixin.MP.AdvancedAPIs.QrCodeApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Scan,Senparc.Weixin.MP.AdvancedAPIs.ScanApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Semantic,Senparc.Weixin.MP.AdvancedAPIs.SemanticApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.ShakeAround,Senparc.Weixin.MP.AdvancedAPIs.ShakeAroundApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Poi,Senparc.Weixin.MP.AdvancedAPIs.PoiApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.TemplateMessage,Senparc.Weixin.MP.AdvancedAPIs.TemplateApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.UserTag,Senparc.Weixin.MP.AdvancedAPIs.UserTagApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.Url,Senparc.Weixin.MP.AdvancedAPIs.UrlApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.User,Senparc.Weixin.MP.AdvancedAPIs.UserApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.AdvancedAPIs.WiFi,Senparc.Weixin.MP.AdvancedAPIs.WiFiApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.Containers,Senparc.Weixin.MP.Register' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.MP.Helpers.JSSDKHelper,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.CommonAPIs,Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.WxCardApiTicketContainer' Senparc.Weixin.MP.Containers.JsApiTicketContainer,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.Entities,Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.Containers.WxCardApiTicketBag' Senparc.Weixin.MP.Containers.WxCardApiTicketContainer' Senparc.Weixin.MP.Containers.JsApiTicketBag' Senparc.Weixin.MP.Containers.JsApiTicketContainer' Senparc.Weixin.MP.MessageHandlers.MessageHandler<TMC>' Senparc.Weixin.MP.MessageHandlers.MessageHandler<TMC>' Senparc.Weixin.MP.Containers.AccessTokenBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.ResponseMessageFactory,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.Entities.Menu,Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.Entities.GetMenuResult' Senparc.Weixin.MP.MenuFull_ConditionalButtonGroup,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.Entities.Request,Senparc.Weixin.MP.RequestMessageFactory' Senparc.Weixin.MP.CheckSignature,
Senparc.Weixin.MP.src,Senparc.Weixin.MP,Senparc.Weixin.MP.Entities.RequestMessageEvent_Submit_Membercard_User_Info' Senparc.Weixin.MP.Entities.RequestMessageEvent_Card_Pay_Order' Senparc.Weixin.MP.Entities.RequestMessageEvent_Card_Sku_Remind' Senparc.Weixin.MP.Entities.RequestMessageEvent_Merchant_Order' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Gifting_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_ShakearoundUserShake' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Pay_From_Pay_Cell' Senparc.Weixin.MP.Entities.RequestMessageEvent_WeAppAuditSuccess' Senparc.Weixin.MP.Entities.RequestMessageEvent_Update_Member_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_VerifyExpired' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_View_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_NamingVerifyFail' Senparc.Weixin.MP.Entities.RequestMessageEvent_NamingVerifySuccess' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Consume_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_AnnualRenew' Senparc.Weixin.MP.Entities.RequestMessageEvent_QualificationVerifySuccess' Senparc.Weixin.MP.Entities.RequestMessageEvent_QualificationVerifyFail' Senparc.Weixin.MP.Entities.RequestMessageEvent_WifiConnected' Senparc.Weixin.MP.Entities.RequestMessageEvent_TemplateSendJobFinish' Senparc.Weixin.MP.Entities.RequestMessageEvent_Poi_Check_Notify' Senparc.Weixin.MP.Entities.RequestMessageEvent_Location_Select' Senparc.Weixin.MP.Entities.RequestMessageEvent_Pic_Weixin' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Enter_Session_From_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_Card_Pass_Check' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Get_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_Kf_Create_Session' Senparc.Weixin.MP.Entities.RequestMessageEvent_Card_Not_Pass_Check' Senparc.Weixin.MP.Entities.RequestMessageEvent_Kf_Close_Session' Senparc.Weixin.MP.Entities.RequestMessageEvent_WeAppAuditFail' Senparc.Weixin.MP.Entities.RequestMessageEvent_User_Del_Card' Senparc.Weixin.MP.Entities.RequestMessageEvent_Enter' Senparc.Weixin.MP.Entities.RequestMessageEvent_Location' Senparc.Weixin.MP.Helpers.EventHelper' Senparc.Weixin.MP.Entities.RequestMessageEvent_Pic_Sysphoto' Senparc.Weixin.MP.Entities.RequestMessageEvent_MassSendJobFinish' Senparc.Weixin.MP.Entities.IRequestMessageEventBase' Senparc.Weixin.MP.Entities.RequestMessageEventBase' Senparc.Weixin.MP.Entities.RequestMessageEvent_Unsubscribe' Senparc.Weixin.MP.Entities.RequestMessageEvent_Kf_Switch_Session' Senparc.Weixin.MP.Entities.RequestMessageEvent_Scan' Senparc.Weixin.MP.Entities.RequestMessageEvent_Scancode_Push' Senparc.Weixin.MP.Entities.RequestMessageEvent_View' Senparc.Weixin.MP.Entities.RequestMessageEvent_Subscribe' Senparc.Weixin.MP.Entities.RequestMessageEvent_Pic_Photo_Or_Album' Senparc.Weixin.MP.Entities.RequestMessageEvent_Click' Senparc.Weixin.MP.Entities.RequestMessageEvent_Scancode_Waitmsg' Senparc.Weixin.MP.AdvancedAPIs.Media.UploadTemporaryMediaResult' Senparc.Weixin.MP.AdvancedAPIs.GroupMessage.SendResult' Senparc.Weixin.MP.AdvancedAPIs.MediaApi' Senparc.Weixin.MP.AdvancedAPIs.GroupMessageApi' Senparc.Weixin.MP.AdvancedAPIs.Card.BaseCardInfo' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_GeneralCouponData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_GrouponData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_GiftData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_CashData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_DisCountData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_MemberCardData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_ScenicTicketData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_MovieTicketData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_BoardingPassData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_LuckyMoneyData' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_MeetingTicketData' Senparc.Weixin.MP.AdvancedAPIs.CardApi' Senparc.Weixin.MP.AdvancedAPIs.Card.Card_BaseInfoBase' Senparc.Weixin.MP.AdvancedAPIs.Card.CustomField' Senparc.Weixin.MP.AdvancedAPIs.OAuthApi' Senparc.Weixin.MP.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.MP.AdvancedAPIs.AutoReply.AddFriendAutoReplyInfo' Senparc.Weixin.MP.AdvancedAPIs.AutoReply.MessageDefaultAutoReplyInfo' Senparc.Weixin.MP.AdvancedAPIs.AutoReply.KeywordListInfoItem' Senparc.Weixin.MP.AdvancedAPIs.AutoReply.ReplyListInfoItem' Senparc.Weixin.MP.AdvancedAPIs.AutoReply.KeywordAutoReplyInfo_Item' Senparc.Weixin.MP.AdvancedAPIs.Card.ShelfCreateData' Senparc.Weixin.MP.AdvancedAPIs.Card.CardGetResultJson' Senparc.Weixin.MP.AdvancedAPIs.Card.UserinfoGetResult' Senparc.Weixin.MP.AdvancedAPIs.TemplateMessage.GetIndustry_Item' Senparc.Weixin.MP.AdvancedAPIs.TemplateMessage.GetPrivateTemplate_TemplateItem' Senparc.Weixin.MP.AdvancedAPIs.TemplateApi' Senparc.Weixin.MP.AdvancedAPIs.ShakeAround.RegisterData' Senparc.Weixin.MP.AdvancedAPIs.QrCodeApi' Senparc.Weixin.MP.AdvancedAPIs.SemanticApi' Senparc.Weixin.MP.AdvancedAPIs.AutoReplyApi' Senparc.Weixin.MP.AdvancedAPIs.UrlApi' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.AdvancedAPIs.GroupsApi' Senparc.Weixin.MP.AdvancedAPIs.UserTagApi' Senparc.Weixin.MP.AdvancedAPIs.CustomApi' Senparc.Weixin.MP.AdvancedAPIs.ScanApi' Senparc.Weixin.MP.AdvancedAPIs.UserApi' Senparc.Weixin.MP.AdvancedAPIs.PoiApi' Senparc.Weixin.MP.AdvancedAPIs.AnalysisApi' Senparc.Weixin.MP.AdvancedAPIs.CommentApi' Senparc.Weixin.MP.AdvancedAPIs.WiFiApi' Senparc.Weixin.MP.AdvancedAPIs.CustomServiceApi' Senparc.Weixin.MP.CommonAPIs.CommonApi,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.Helpers,,
Senparc.Weixin.MP.src,Senparc.Weixin.MP.MessageHandlers,,
