Project,Namespace,Ca types,Ce types
Senparc.Weixin,Senparc.Weixin.Cache,Senparc.Weixin.Cache.Redis.RedisObjectCacheStrategy' Senparc.Weixin.Containers.BaseContainer<TBag>' Senparc.Weixin.Containers.BaseContainerBag' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.MP.Containers.OAuthAccessTokenContainer' Senparc.Weixin.MP.Containers.JsApiTicketContainer' Senparc.Weixin.MP.Sample.Controllers.CacheController' Senparc.Weixin.MP.Sample.Controllers.HomeController' Senparc.Weixin.MP.Sample.Controllers.CacheController' Senparc.Weixin.MP.Sample.Controllers.HomeController' Senparc.Weixin.Open.Containers.ComponentContainer' Senparc.Weixin.Open.Containers.AuthorizerContainer' Senparc.Weixin.WxOpen.Containers.SessionContainer' Senparc.Weixin.Helpers.MutipleCacheTestHelper' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.WeixinTrace,Senparc.Weixin.Config' Senparc.Weixin.Containers.IBaseContainerBag' Senparc.Weixin.WeixinTrace
Senparc.Weixin,Senparc.Weixin.CommonAPIs.ApiHandlerWapper,Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.QY.ApiHandlerWapper' Senparc.Weixin.Work.ApiHandlerWapper,Senparc.Weixin.Entities.IAccessTokenResult' Senparc.Weixin.Utilities.WeixinUtility.ApiUtility' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.Exceptions.ErrorJsonResultException' Senparc.Weixin.Exceptions.WeixinException' Senparc.Weixin.PlatformType' Senparc.Weixin.ReturnCode
Senparc.Weixin,Senparc.Weixin,Senparc.Weixin.Cache.BaseCacheStrategy' Senparc.Weixin.MP.AdvancedAPIs.AnalysisApi' Senparc.Weixin.MP.AdvancedAPIs.AutoReplyApi' Senparc.Weixin.MP.AdvancedAPIs.CardApi' Senparc.Weixin.MP.AdvancedAPIs.CustomServiceApi' Senparc.Weixin.MP.AdvancedAPIs.GroupMessageApi' Senparc.Weixin.MP.AdvancedAPIs.GroupsApi' Senparc.Weixin.MP.AdvancedAPIs.MediaApi' Senparc.Weixin.MP.AdvancedAPIs.ExpressApi' Senparc.Weixin.MP.AdvancedAPIs.OAuthApi' Senparc.Weixin.MP.AdvancedAPIs.QrCodeApi' Senparc.Weixin.MP.AdvancedAPIs.ScanApi' Senparc.Weixin.MP.AdvancedAPIs.SemanticApi' Senparc.Weixin.MP.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.MP.AdvancedAPIs.PoiApi' Senparc.Weixin.MP.AdvancedAPIs.TemplateApi' Senparc.Weixin.MP.AdvancedAPIs.UserTagApi' Senparc.Weixin.MP.AdvancedAPIs.UrlApi' Senparc.Weixin.MP.AdvancedAPIs.UserApi' Senparc.Weixin.MP.AdvancedAPIs.WiFiApi' Senparc.Weixin.MP.AdvancedAPIs.TenPay' Senparc.Weixin.MP.AdvancedAPIs.TenPayRights' Senparc.Weixin.MP.AdvancedAPIs.MerChant.GroupApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.OrderApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.PictureApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.ProductApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.ShelfApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.StockApi' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.TenPayLibV3.TenPayV3' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.Controllers.HomeController' Senparc.Weixin.MP.Sample.WebApiApplication' Senparc.Weixin.MP.Sample.Controllers.HomeController' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.MpAPIs.Open.OpenApi' Senparc.Weixin.Open.QRConnect.QRConnectAPI' Senparc.Weixin.Open.OAuthAPIs.OAuthApi' Senparc.Weixin.Open.WxaAPIs.CodeApi' Senparc.Weixin.Open.WxaAPIs.ModifyDomainApi' Senparc.Weixin.Open.WxaAPIs.TesterApi' Senparc.Weixin.Open.WxaAPIs.Sns.SnsApi' Senparc.Weixin.Open.WxaAPIs.Template.TemplateApi' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ConcernApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.Work.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.AdvancedAPIs.OAuth2Api' Senparc.Weixin.Work.AdvancedAPIs.OaDataOpen.OaDataOpenApi' Senparc.Weixin.Work.AdvancedAPIs.SSO.SsoApi' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.WxOpen.AdvancedAPIs.Sns.SnsApi' Senparc.Weixin.WxOpen.AdvancedAPIs.Template.TemplateApi' Senparc.Weixin.WxOpen.AdvancedAPIs.WxApp.WxAppApi' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.AppStore.AppStoreOAuth' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.QY.AdvancedAPIs.AsynchronousApi' Senparc.Weixin.QY.AdvancedAPIs.ChatApi' Senparc.Weixin.QY.AdvancedAPIs.KFApi' Senparc.Weixin.QY.AdvancedAPIs.LoginAuthApi' Senparc.Weixin.QY.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.QY.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.QY.AdvancedAPIs.MassApi' Senparc.Weixin.QY.AdvancedAPIs.MailListApi' Senparc.Weixin.QY.AdvancedAPIs.MediaApi' Senparc.Weixin.QY.CommonAPIs.CommonApi' Senparc.Weixin.QY.CommonAPIs.CommonJsonSend' Senparc.Weixin.Work.AdvancedAPIs.MassApi' Senparc.Weixin.Work.CommonAPIs.CommonJsonSend' Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.Utilities.WeixinUtility.ApiUtility' Senparc.Weixin.MP.ApiHandlerWapper' Senparc.Weixin.QY.ApiHandlerWapper' Senparc.Weixin.Work.ApiHandlerWapper' Senparc.Weixin.Helpers.MutipleCacheTestHelper' Senparc.Weixin.Entities.WxJsonResult' Senparc.Weixin.HttpUtility.Get' Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.MP.Sample.Controllers.SubscribeMsgController' Senparc.Weixin.MP.Sample.Controllers.OAuth2Controller' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.TenPayV3Controller' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.Controllers.OAuth2Controller' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.TenPayV3Controller' Senparc.Weixin.MP.Sample.Controllers.WxOpen.WxOpenController' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.MessageHandlers.MessageHandler<TC>' Senparc.Weixin.Cache.LocalCacheLock' Senparc.Weixin.Exceptions.ErrorJsonResultException' Senparc.Weixin.Exceptions.WeixinException' Senparc.Weixin.Cache.Memcached.MemcachedCacheLock' Senparc.Weixin.Cache.Memcached.MemcachedObjectCacheStrategy' Senparc.Weixin.MP.Sample.Controllers.WeixinController' Senparc.Weixin.MP.Sample.Controllers.WeixinController' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler,Senparc.Weixin.Cache.IObjectCacheStrategy' Senparc.Weixin.Exceptions.WeixinException' Senparc.Weixin.Exceptions.ErrorJsonResultException' Senparc.Weixin.Entities.WxJsonResult
Senparc.Weixin,Senparc.Weixin.Containers,Senparc.Weixin.Cache.IContainerCacheStrategy' Senparc.Weixin.Cache.LocalContainerCacheStrategy' Senparc.Weixin.Helpers.ContainerHelper' Senparc.Weixin.Cache.Memcached.MemcachedContainerStrategy' Senparc.Weixin.Cache.Redis.RedisContainerCacheStrategy,Senparc.Weixin.Helpers.ContainerHelper' Senparc.Weixin.Cache.IContainerCacheStrategy' Senparc.Weixin.MessageQueue.SenparcMessageQueue' Senparc.Weixin.Cache.IObjectCacheStrategy' Senparc.Weixin.Cache.CacheStrategyFactory' Senparc.Weixin.Entities.BindableBase
Senparc.Weixin,Senparc.Weixin.Context,Senparc.Weixin.MP.MessageHandlers.MessageHandler<TC>' Senparc.Weixin.QY.MessageHandlers.QyMessageHandler<TC>' Senparc.Weixin.Work.MessageHandlers.WorkMessageHandler<TC>' Senparc.Weixin.WxOpen.MessageHandlers.WxOpenMessageHandler<TC>,
Senparc.Weixin,Senparc.Weixin.Entities,Senparc.Weixin.Containers.BaseContainerBag' Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.MP.Containers.AccessTokenContainer' Senparc.Weixin.QY.Containers.AccessTokenContainer' Senparc.Weixin.Work.Containers.AccessTokenContainer' Senparc.Weixin.QY.AdvancedAPIs.AppApi' Senparc.Weixin.QY.AdvancedAPIs.ChatApi' Senparc.Weixin.QY.AdvancedAPIs.ConcernApi' Senparc.Weixin.QY.AdvancedAPIs.KFApi' Senparc.Weixin.QY.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.QY.AdvancedAPIs.MailListApi' Senparc.Weixin.QY.AdvancedAPIs.MediaApi' Senparc.Weixin.QY.CommonAPIs.CommonApi' Senparc.Weixin.QY.CommonAPIs.CommonJsonSend' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.ChatApi' Senparc.Weixin.Work.AdvancedAPIs.ConcernApi' Senparc.Weixin.Work.AdvancedAPIs.KFApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.AdvancedAPIs.MediaApi' Senparc.Weixin.Work.CommonAPIs.CommonApi' Senparc.Weixin.Work.CommonAPIs.CommonJsonSend' Senparc.Weixin.WeixinTrace' Senparc.Weixin.Exceptions.ErrorJsonResultException' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.HttpUtility.Get' Senparc.Weixin.HttpUtility.Post' Senparc.Weixin.MP.AdvancedAPIs.CardApi' Senparc.Weixin.MP.AdvancedAPIs.CustomServiceApi' Senparc.Weixin.MP.AdvancedAPIs.CustomApi' Senparc.Weixin.MP.AdvancedAPIs.GroupMessageApi' Senparc.Weixin.MP.AdvancedAPIs.GroupsApi' Senparc.Weixin.MP.AdvancedAPIs.MediaApi' Senparc.Weixin.MP.AdvancedAPIs.ExpressApi' Senparc.Weixin.MP.AdvancedAPIs.OAuthApi' Senparc.Weixin.MP.AdvancedAPIs.ScanApi' Senparc.Weixin.MP.AdvancedAPIs.ShakeAroundApi' Senparc.Weixin.MP.AdvancedAPIs.PoiApi' Senparc.Weixin.MP.AdvancedAPIs.TemplateApi' Senparc.Weixin.MP.AdvancedAPIs.UserTagApi' Senparc.Weixin.MP.AdvancedAPIs.UserApi' Senparc.Weixin.MP.AdvancedAPIs.WiFiApi' Senparc.Weixin.MP.AdvancedAPIs.TenPay' Senparc.Weixin.MP.AdvancedAPIs.TenPayRights' Senparc.Weixin.MP.AdvancedAPIs.MerChant.GroupApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.OrderApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.ProductApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.ShelfApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.StockApi' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Sample.Controllers.SubscribeMsgController' Senparc.Weixin.MP.Sample.Controllers.MenuController' Senparc.Weixin.MP.Sample.Controllers.TenPayController' Senparc.Weixin.MP.Sample.Controllers.MenuController' Senparc.Weixin.MP.Sample.Controllers.TenPayController' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.OpenMessageHandler.OpenCheckMessageHandler' Senparc.Weixin.MP.Sample.CommonService.MessageHandlers.WebSocket.CustomWebSocketMessageHandler' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.Open.ComponentAPIs.ComponentApi' Senparc.Weixin.Open.MpAPIs.Open.OpenApi' Senparc.Weixin.Open.QRConnect.QRConnectAPI' Senparc.Weixin.Open.WxaAPIs.Template.TemplateApi' Senparc.Weixin.WxOpen.AdvancedAPIs.Template.TemplateApi' Senparc.Weixin.WxOpen.AdvancedAPIs.WxApp.WxAppApi' Senparc.Weixin.MessageHandlers.MessageHandler<TC;TRequest;TResponse>' Senparc.Weixin.Entities.Request.RequestMessageTextExtension,Senparc.Weixin.ReturnCode
Senparc.Weixin,Senparc.Weixin.Entities.Request,Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler,Senparc.Weixin.Entities.IResponseMessageBase
Senparc.Weixin,Senparc.Weixin.Entities.TemplateMessage,Senparc.Weixin.MP.AdvancedAPIs.TemplateApi,
Senparc.Weixin,Senparc.Weixin.Exceptions,Senparc.Weixin.CommonAPIs.ApiHandlerWapper.ApiHandlerWapperBase' Senparc.Weixin.WeixinTrace' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Sample.Controllers.SubscribeMsgController' Senparc.Weixin.MP.Sample.Controllers.OAuth2Controller' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.Controllers.OAuth2Controller' Senparc.Weixin.MP.Sample.Controllers.OpenOAuthController' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.EventService' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.Controllers.MenuController' Senparc.Weixin.MP.Sample.Controllers.MenuController,Senparc.Weixin.WeixinTrace' Senparc.Weixin.Entities.WxJsonResult
Senparc.Weixin,Senparc.Weixin.Helpers,Senparc.Weixin.Containers.BaseContainer<TBag>' Senparc.Weixin.Containers.BaseContainerBag' Senparc.Weixin.Cache.Redis.RedisContainerCacheStrategy' Senparc.Weixin.Cache.Redis.RedisObjectCacheStrategy' Senparc.Weixin.MP.Sample.Controllers.CacheController' Senparc.Weixin.MP.Sample.Controllers.CacheController' Senparc.Weixin.EntityUtility.EntityUtility' Senparc.Weixin.MP.AdvancedAPIs.CustomServiceApi' Senparc.Weixin.MP.AdvancedAPIs.MerChant.OrderApi' Senparc.Weixin.MP.Entities.WeixinUserInfoResult' Senparc.Weixin.MP.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.JSSDKHelper' Senparc.Weixin.MP.Sample.Controllers.SimulateToolController' Senparc.Weixin.MP.Sample.Controllers.SimulateToolController' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.MP.Sample.CommonService.CustomMessageHandler.CustomMessageHandler' Senparc.Weixin.QY.Helpers.EntityHelper' Senparc.Weixin.Work.AdvancedAPIs.OaDataOpen.OaDataOpenApi' Senparc.Weixin.Work.Helpers.EntityHelper' Senparc.Weixin.MP.Helpers.SHA1UtilHelper' Senparc.Weixin.MP.Helpers.MD5UtilHelper' Senparc.Weixin.MP.TenPayLibV3.TenPayV3Util' Senparc.Weixin.MP.TenPayLib.TenPayUtil' Senparc.Weixin.QY.Helpers.JSSDKHelper' Senparc.Weixin.QY.TenPayLib.TenPayUtil' Senparc.Weixin.Work.Helpers.JSSDKHelper' Senparc.Weixin.Work.TenPayLib.TenPayUtil' Senparc.Weixin.HttpUtility.RequestUtility' Senparc.Weixin.MP.AdvancedAPIs.MerChant.PictureApi' Senparc.Weixin.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.AdvancedAPIs.MediaApi' Senparc.Weixin.MP.CommonAPIs.CommonJsonSend' Senparc.Weixin.MP.Sample.Controllers.TenPayV3Controller' Senparc.Weixin.MP.Sample.Controllers.TenPayV3Controller' Senparc.Weixin.WxOpen.AdvancedAPIs.WxApp.WxAppApi' Senparc.Weixin.MP.AdvancedAPIs.CardApi' Senparc.Weixin.MP.AdvancedAPIs.CustomApi' Senparc.Weixin.MP.CommonAPIs.CommonApi' Senparc.Weixin.Open.CommonAPIs.CommonJsonSend' Senparc.Weixin.QY.AdvancedAPIs.MassApi' Senparc.Weixin.Work.AdvancedAPIs.AppApi' Senparc.Weixin.Work.AdvancedAPIs.ThirdPartyAuthApi' Senparc.Weixin.Work.AdvancedAPIs.MassApi' Senparc.Weixin.Work.AdvancedAPIs.MailListApi' Senparc.Weixin.Work.CommonAPIs.CommonJsonSend,Senparc.Weixin.Containers.IBaseContainerBag' Senparc.Weixin.HttpUtility.Get' Senparc.Weixin.CacheType' Senparc.Weixin.Cache.IObjectCacheStrategy' Senparc.Weixin.Cache.CacheStrategyFactory
